order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
6f17f908-732e-4b1f-8967-fdeb4f4a3bd2,44,334,Mexican,2025-01-18T02:54:40.768011,2025-08-09T14:19:27.274459,293004.78,3.23,,148.11
eed67e5d-6b05-4941-8476-909c0974e251,59,5,American,2025-04-05T05:21:45.919293,2025-04-05T13:55:59.376651,514.22,17.72,5.0,134.5
2118395f-5f2b-4331-908e-36652e6cf5bb,83,439,Chinese,2025-07-05T15:10:13.814523,2025-09-14T05:26:45.062775,101656.52,8.62,2.0,35.3
dec343b0-4a39-4476-a5ce-adf5d743c6dc,99,85,American,2025-08-18T11:19:57.544237,2025-09-09T08:10:27.088520,31490.49,1.75,4.0,172.4
f8c67d03-c281-4640-89bf-b0515a200a59,48,241,Mexican,2025-07-09T04:02:13.729194,2025-09-11T02:14:52.914461,92052.65,15.24,,69.92
67d7b359-0558-4f5e-9d55-f53b513e6dc9,99,355,Chinese,2025-06-17T17:37:35.229314,2025-08-09T00:18:49.199786,75281.23,18.49,2.0,110.1
9ee8c8fa-1542-4e20-967a-f44698b34956,13,61,Chinese,2025-01-29T00:00:22.049173,2025-03-16T01:50:21.451072,66349.99,9.52,5.0,73.21
bd4db4fc-4e83-4ebb-91ab-53b12766dcea,71,146,Chinese,2025-07-31T16:57:16.411769,2025-08-11T05:13:33.128505,15136.28,3.32,1.0,69.34
7c7b848e-a847-474f-8d9f-591884cead67,17,19,Mexican,2025-04-28T05:22:04.620867,2025-05-17T03:59:43.053162,27277.64,3.79,2.0,61.59
b890ec6e-d15e-4290-97be-df3c70480098,13,238,Indian,2025-07-09T23:58:06.863310,2025-09-13T22:20:08.240481,94942.02,8.95,2.0,108.61
982004fb-3d47-4023-b346-1026d6e22f4b,75,468,American,2025-04-11T12:50:13.321846,2025-06-09T14:03:28.133400,85033.25,16.26,4.0,34.77
a5764afa-c37d-44d5-b5ea-663a354137ca,19,456,American,2025-09-14T22:08:44.271191,2025-09-19T15:19:13.357665,6790.48,1.1,1.0,56.48
83a6183c-4980-45c7-9b88-2bb3d66d77ef,25,178,Chinese,2025-08-13T16:44:30.120179,2025-08-27T13:41:21.288580,19976.85,8.66,,92.4
c1bf9535-386e-4677-ac75-c166aa0127d3,71,145,American,2025-02-07T21:34:14.347547,2025-09-06T19:04:27.857337,303690.23,16.9,1.0,124.9
e2440ea9-c4b8-43eb-845b-8dc7b035b8f2,64,494,Italian,2025-03-18T21:57:55.040631,2025-09-16T09:59:52.651440,261361.96,18.91,5.0,62.14
bbf89c55-8484-494a-9662-d7d6dca993e7,68,187,Mexican,2025-01-30T01:10:22.149617,2025-02-04T13:24:56.673261,7934.58,19.33,4.0,132.36
3ce63942-f681-40c3-8f54-bf43802145f1,72,448,Chinese,2025-08-30T11:57:14.315054,2025-09-02T09:39:54.829594,4182.68,16.37,5.0,173.69
93d3f682-cbbe-4ba7-a499-88e65f9cfb38,52,186,Indian,2025-04-29T23:26:17.535555,2025-09-12T17:13:26.810695,195467.15,14.01,3.0,193.94
4089d520-67e3-46e1-8888-c216b559537d,77,348,Indian,2025-05-30T08:50:31.504619,2025-08-10T06:33:27.564961,103542.93,5.73,3.0,35.11
1c0dc42e-6b16-4837-975c-8becf6ee2fbc,36,425,Italian,2025-03-29T00:22:13.711860,2025-09-14T10:37:01.963175,243974.8,17.59,4.0,19.88
31db7fc9-d774-45fd-877c-f4f055a13823,76,56,Chinese,2025-09-03T15:01:32.228086,2025-09-13T14:15:32.551644,14354.01,6.05,2.0,164.55
dcd7970f-5d91-4bde-8f70-a72e7813ec19,49,211,Mexican,2025-08-28T22:58:41.473354,2025-09-11T22:06:39.893035,20107.97,6.38,,141.83
d2370a9c-8d3e-432a-9338-7c2187c4b904,30,252,American,2025-01-22T16:12:09.553112,2025-05-23T15:09:13.496541,174177.07,3.65,5.0,103.57
eb1a34c8-4145-41e7-80dd-32c5dde0c6ee,14,28,Chinese,2025-01-06T12:15:27.339237,2025-02-01T10:07:12.439545,37311.75,1.69,3.0,151.84
4ad110ba-0aae-491c-9154-c26f3ce7053a,60,355,Indian,2025-06-29T16:50:45.656634,2025-08-27T19:25:00.646874,85114.25,9.48,3.0,160.96
4f34620e-55fd-46af-9f04-8fbbe095d00b,98,342,Mexican,2025-01-10T04:05:54.492715,2025-04-13T17:10:26.354687,134704.53,8.51,1.0,190.89
34da65a4-c16d-434c-ae13-8139aedfbadf,19,241,Mexican,2025-04-01T19:58:39.691060,2025-06-09T06:03:07.214400,98524.46,6.39,2.0,141.8
1bf667b5-9289-4a4d-9bb5-b3b598093672,45,321,Chinese,2025-04-25T04:11:04.899486,2025-07-26T21:53:03.683370,133541.98,12.22,,157.8
3337e8dc-da52-4c22-b3ef-8b1c819c6185,34,213,Italian,2025-08-18T06:27:54.535957,2025-09-04T03:05:28.314641,24277.56,19.01,1.0,105.98
b8b57d57-a20f-4a5a-8066-ec4ba1d8ac23,49,259,Italian,2025-03-19T08:11:13.390293,2025-04-10T09:58:46.823732,31787.56,12.09,2.0,87.02
5319ce93-9673-4fc5-a82c-6013bdd5f7bd,6,105,Indian,2025-02-07T18:24:35.723093,2025-07-26T08:16:45.331411,242752.16,12.87,3.0,105.11
715001f9-b19e-4d9a-82b9-3c7caf8fa0c5,86,454,Indian,2025-08-21T19:51:57.232668,2025-09-18T17:45:24.194426,40193.45,14.07,1.0,28.61
22154dda-10fd-4569-bd00-327c11e874f7,49,328,Italian,2025-03-24T21:11:20.183937,2025-05-26T05:09:59.329452,89758.65,18.74,5.0,77.31
7f6c01bd-2213-4ec6-be80-755edab78c53,98,221,Indian,2025-04-09T04:17:31.634753,2025-06-24T04:27:17.420494,109449.76,4.42,4.0,42.9
a17c0264-17a1-4c33-b0a0-9ae8d27c8ad6,27,100,Chinese,2025-09-05T05:07:28.762167,2025-09-11T23:22:24.890080,9734.94,16.32,3.0,33.39
239436c5-9806-475b-acfc-51254472d956,15,180,American,2025-09-08T21:15:15.934237,2025-09-10T03:33:30.813004,1818.25,12.86,1.0,183.07
06da3905-e741-43a5-b5b0-1965c207fa62,8,497,Chinese,2025-06-03T06:09:00.334554,2025-07-31T17:14:31.146326,84185.51,16.92,2.0,195.21
63025b4f-b2f4-494a-a48c-71c6cef64edf,68,41,Italian,2025-01-07T09:37:53.925290,2025-06-22T01:11:42.214864,238533.8,13.11,4.0,194.65
19f82dcc-5d3a-490c-8724-f714f37c6373,6,324,Indian,2025-02-12T08:01:33.939929,2025-02-24T23:56:28.852634,18234.92,18.25,3.0,69.06
11ba4897-b5bd-48b3-a7f7-fe49adcea503,62,68,Italian,2025-06-17T15:37:38.345416,2025-08-31T20:47:30.277584,108309.87,14.11,3.0,29.33
01840794-facc-46a6-898a-ad0ec8415d52,77,456,Chinese,2025-05-21T02:56:37.947474,2025-09-10T04:09:36.207050,161352.97,14.28,3.0,32.75
d3769ba3-b9c4-44e0-86f3-adfc676eeb22,39,224,Chinese,2025-01-19T12:35:28.059900,2025-09-02T03:31:29.966027,324896.03,10.04,5.0,183.75
171fb046-f9d3-4851-8728-d926becef172,12,63,Mexican,2025-08-05T00:29:49.750272,2025-09-05T10:01:09.971949,45211.34,10.39,4.0,174.88
f1130231-0d91-493b-b948-3449de199788,52,450,Italian,2025-03-07T16:42:41.949690,2025-06-03T04:15:07.059925,125972.42,12.88,1.0,96.76
6c3f34bb-6c0a-47f7-addb-e2940940b166,66,106,Chinese,2025-02-13T00:38:10.428452,2025-08-13T06:11:28.834862,260973.31,13.88,5.0,124.22
f68d5cd2-d632-46e1-8dfb-25e444682ea2,99,355,American,2025-04-17T12:03:44.600528,2025-08-03T07:58:48.816180,155275.07,9.06,,107.91
511a27d1-2215-42f8-8475-a0d6edd2fa1c,100,461,Mexican,2025-03-25T20:17:06.874565,2025-06-01T10:43:01.770822,97345.91,4.7,3.0,195.25
3926724e-0be3-45dd-9c78-01b661ef1788,81,36,American,2025-02-02T20:05:37.018931,2025-06-17T13:11:54.876949,193986.3,6.36,,126.8
952194b6-f992-49e1-96a6-e81d86c1a863,68,438,Chinese,2025-05-01T22:02:14.610388,2025-06-24T10:42:53.650369,77080.65,11.76,4.0,140.78
7ef14d47-be57-431c-a3b6-7dc55ed19f78,90,439,Italian,2025-04-17T04:38:32.977590,2025-05-14T03:09:25.504215,38790.88,3.8,5.0,129.45
71fdba49-82d4-42c0-815b-435f98967824,56,25,Italian,2025-05-19T10:10:46.296311,2025-08-28T00:25:48.494477,144855.04,4.48,2.0,115.23
f3394fb4-d4f8-412c-a3e3-1fc5164a1611,31,376,Indian,2025-06-16T15:54:05.298616,2025-08-19T21:14:43.044486,92480.63,7.21,5.0,67.54
a34c87a3-6ce3-488e-8e05-17d88b5fbfa7,42,381,Indian,2025-06-23T12:36:58.783113,2025-06-30T14:13:49.923678,10176.85,4.17,2.0,50.27
e457e814-5347-4479-b82a-ce6fe5118966,100,304,Italian,2025-05-22T20:34:22.014522,2025-08-08T00:10:16.392858,111095.91,19.58,5.0,54.31
ab07ae71-97e6-4742-a4c9-aac2c488d59b,48,465,Mexican,2025-09-18T03:23:37.923532,2025-09-21T03:16:23.177947,4312.75,8.13,,79.6
10d2ba9a-95da-4589-a329-93341f65e696,40,440,Italian,2025-05-10T03:12:00.364746,2025-07-11T05:53:38.954775,89441.64,10.29,5.0,67.83
c8296c28-b243-43a5-a4f7-d486d402371a,7,268,Indian,2025-06-12T13:03:18.718014,2025-09-17T10:59:40.148623,139556.36,14.52,,102.15
6f6c644f-203b-41c5-8276-b4986f0baad4,42,464,American,2025-05-06T15:42:28.140806,2025-07-30T10:10:51.304674,122068.39,8.98,2.0,115.66
85548802-3cd5-4c28-91b9-98fb73ed8e13,86,327,Indian,2025-02-14T16:14:46.777528,2025-05-08T05:29:36.498148,118874.83,19.83,5.0,98.24
9a524ab4-b236-4297-a7ee-be6724f634ff,85,488,American,2025-03-09T05:49:43.431074,2025-07-24T03:38:00.665273,197148.29,14.48,5.0,57.08
b5f51a60-31db-47c6-aed4-abe8c7c5285d,84,243,Chinese,2025-02-26T19:16:09.379355,2025-09-13T09:06:33.186238,285950.4,7.86,3.0,22.91
fad8bddd-f3fc-4adb-bffb-7bbc9955a0e7,33,342,American,2025-07-21T06:42:56.939627,2025-09-15T19:40:35.314829,81417.64,14.2,3.0,124.47
bb356db9-5bc8-4c11-99a4-82d48ec6aca9,60,310,Indian,2025-07-11T07:00:03.816576,2025-09-06T05:12:45.612828,81972.7,2.79,5.0,25.59
526ee958-ed92-4c80-bed3-9710ccddbeda,61,115,Chinese,2025-08-02T07:07:05.845398,2025-08-28T20:01:20.891368,38214.25,13.03,,103.57
385d0e5b-9843-45c5-a8b2-108d635b8a3f,33,158,Mexican,2025-01-07T12:08:28.168950,2025-08-26T08:26:58.754540,332418.51,11.41,2.0,103.89
1f252d4f-0cbd-4daa-99cf-6b5648713b7f,58,470,Italian,2025-08-05T15:03:25.033830,2025-09-06T05:04:28.289677,45481.05,11.1,,157.25
82c52709-3a4e-4363-8c1c-453c8ba5d0f0,30,192,American,2025-04-05T19:22:51.239852,2025-08-25T00:56:50.116152,203373.98,13.21,2.0,135.67
5429e226-f511-43f3-9b15-093b14df728d,16,285,Italian,2025-02-26T17:18:36.473040,2025-03-18T20:08:27.887520,28969.86,15.68,,72.18
3a7cf16e-85d8-4f13-857b-ac5de3c55820,39,8,American,2025-04-03T04:40:14.028744,2025-07-06T21:32:11.504075,136371.96,2.9,3.0,105.89
65cab027-b648-454a-9e2a-4b8409912127,38,469,American,2025-05-06T01:47:02.639658,2025-07-02T20:49:29.176481,83222.44,19.24,,81.0
de2c900d-4c7e-4e5e-b77b-2575bedeec4d,32,50,Indian,2025-07-02T22:01:01.577024,2025-07-03T20:32:30.765366,1351.49,6.19,3.0,62.34
aa21b2dc-7cab-4832-80f9-9a8c42a84110,14,471,Mexican,2025-03-10T07:18:53.088456,2025-04-09T13:50:24.759461,43591.53,14.13,5.0,156.52
922342bc-4e27-4b64-8241-99ed975998bf,96,123,Indian,2025-05-19T02:34:32.613369,2025-07-06T22:59:01.185748,70344.48,15.56,2.0,134.38
75ec7167-cce0-48ca-ae0d-80f68c57cbde,18,281,American,2025-07-01T16:57:25.589637,2025-07-08T12:41:22.111755,9823.94,8.48,2.0,69.75
fdb91ff9-d9d8-43b3-8edc-8967b0487ac3,59,265,Chinese,2025-05-28T20:20:03.360894,2025-08-03T09:52:56.421596,95852.88,19.32,2.0,173.66
9d586f92-56c0-4b04-9579-f26aa74c2d79,64,249,Chinese,2025-07-23T17:05:57.125481,2025-09-12T16:37:02.933700,73411.1,10.42,4.0,151.14
87b2c616-9cd9-4ad8-ab9a-95fc9b38df98,70,360,Italian,2025-04-13T11:54:24.027473,2025-07-21T23:48:20.984339,143273.95,15.8,5.0,149.03
6842e96c-5f9e-4cee-8232-2771071174fa,94,446,Mexican,2025-04-26T04:57:46.553321,2025-05-15T00:33:13.512851,27095.45,9.85,1.0,140.44
31a4d63a-28ca-4867-af60-31b200661bf5,71,406,Mexican,2025-03-10T14:48:12.733898,2025-07-10T19:52:26.336699,175984.23,1.86,1.0,54.55
202443ef-257b-4d19-8db3-b10b6b9c1cde,80,27,American,2025-07-02T02:34:49.045148,2025-07-02T23:51:37.959503,1276.82,16.69,2.0,40.03
74cea747-55b1-4022-ae4e-63694712d5db,90,215,Chinese,2025-04-29T01:12:06.199384,2025-08-06T23:45:12.555116,143913.11,11.43,5.0,174.26
d5291a47-ba0e-4cdd-bacb-7f92a17e269a,42,187,American,2025-08-22T11:39:35.285408,2025-08-23T05:26:01.887539,1066.44,19.73,1.0,44.57
76843d88-530c-4090-96bc-e5c1183cb1f9,3,318,Mexican,2025-01-16T18:00:50.241908,2025-07-13T15:11:36.295411,256150.77,18.38,1.0,31.23
978541de-27f6-4c0f-a4e8-6eb5e0a54740,81,53,Italian,2025-02-01T18:27:54.799969,2025-04-25T02:00:22.631507,118532.46,2.76,4.0,53.64
f6d97c47-12c4-4668-84bd-8a0063a7e149,36,52,American,2025-03-15T16:16:23.598477,2025-05-03T08:48:08.661877,70111.75,12.35,3.0,104.24
a18bf3c8-465a-4ed6-8cf7-4f935341f64f,96,351,Mexican,2025-03-15T20:35:13.848075,2025-04-19T04:05:57.809724,49410.73,2.2,,10.0
70f11b84-9e50-4e2e-915f-0c6a98f2076b,31,143,Indian,2025-06-11T22:10:01.976180,2025-09-15T12:47:55.357780,137677.89,4.53,,141.35
e878f9c1-a7e3-495a-a575-4106175a4757,61,72,Indian,2025-07-30T07:20:54.203379,2025-08-23T19:48:04.122551,35307.17,17.38,3.0,187.93
f6a07e00-0e43-4ec7-9b9e-b15ab15a1efa,19,451,Indian,2025-06-02T08:27:37.362785,2025-07-09T03:48:35.944706,53000.98,4.9,4.0,182.41
a3656427-028d-4c8c-a532-de923320a747,62,152,Italian,2025-07-22T09:54:58.356777,2025-09-06T02:53:33.090971,65818.58,11.31,3.0,86.93
9a95a216-b8eb-4321-870c-40cd6c04b460,84,394,Indian,2025-01-01T14:28:48.162650,2025-08-23T12:44:28.747985,336855.68,10.65,3.0,190.51
66a6ce76-2082-4aed-8c9c-87b70fc38efb,88,344,American,2025-07-15T19:30:18.512290,2025-08-03T02:15:50.837044,26325.54,3.23,2.0,82.55
340069bf-3493-4ee5-93be-0155aed7b900,13,373,Italian,2025-07-09T20:44:32.896580,2025-07-21T03:19:08.243000,16234.59,4.82,3.0,148.38
a0123398-05bd-4d7b-ad2b-8ba1423af859,93,301,Chinese,2025-03-15T12:26:25.708288,2025-08-26T15:22:12.025663,236335.77,9.76,2.0,20.66
8edee532-74ae-48a0-8e0e-8c2ebd485c54,54,173,Mexican,2025-05-24T06:33:07.272486,2025-09-18T17:28:19.945516,169135.21,10.53,5.0,38.96
af7c7442-383e-4ef8-ae07-133ef14b8cec,23,432,Indian,2025-01-18T13:10:40.963209,2025-03-21T08:54:27.666981,89023.78,1.59,2.0,187.48
16db334b-63c8-40fc-a8be-aec53a713800,51,310,Mexican,2025-04-20T06:40:59.883954,2025-05-04T14:53:38.699394,20652.65,13.19,,18.84
01d1b993-cf44-476f-ac2b-d72eceedf201,46,409,American,2025-08-11T10:44:13.155963,2025-09-10T02:24:04.761627,42699.86,9.09,5.0,127.97
f228870d-68ac-4ce2-9ee7-388924720d25,54,344,Mexican,2025-03-23T20:35:50.026253,2025-06-14T00:19:43.767387,118303.9,4.69,1.0,81.22
82e24b78-56ad-4435-9f31-3e34ab5d4cdf,61,34,Italian,2025-02-12T06:20:32.682339,2025-06-06T09:28:29.254424,164347.94,8.77,1.0,167.33
74a76a84-260e-4a9d-9a15-3bddc2dffaf1,18,11,Chinese,2025-05-22T22:52:26.584665,2025-09-15T23:35:57.232266,167083.51,19.68,3.0,172.66
974a35ba-0876-4d52-98aa-c6a364cbeca7,95,312,American,2025-03-23T05:49:26.152169,2025-04-18T08:54:42.052941,37625.27,8.6,3.0,68.63
36d7fa04-c308-40ba-8008-57ecb27e9ee9,99,433,Chinese,2025-01-26T20:42:00.770595,2025-09-07T00:41:56.124434,321359.92,13.16,,48.92
943cbc08-84c5-43ae-8fd7-0db9060d5abc,8,440,Chinese,2025-04-12T01:01:04.411959,2025-07-11T19:19:25.328863,130698.35,2.64,5.0,33.95
ca39e7fb-7bfc-4527-95da-e30e8c457442,86,360,Indian,2025-05-12T02:05:01.936544,2025-05-16T09:32:05.505780,6207.06,14.97,5.0,193.45
8fb57284-086b-482c-8bc7-c2168fe8cc7e,89,256,Italian,2025-09-16T20:24:20.339939,2025-09-20T03:44:05.990638,4759.76,6.24,1.0,71.1
bccc8532-82f5-4139-a403-d717ed7182fc,26,150,American,2025-03-26T15:38:28.645799,2025-08-16T19:28:00.897918,206149.54,17.28,1.0,110.74
1b2201e6-b5cd-498b-9b7a-eecc70f465f1,10,58,Indian,2025-01-18T15:14:34.478709,2025-06-19T00:53:47.161627,218019.21,1.26,3.0,70.49
1ead1b48-832d-4d4b-8aff-900ea53e9ba4,86,414,Chinese,2025-05-07T17:44:13.196364,2025-07-16T20:49:09.369675,100984.94,6.0,4.0,152.15
9f3d266c-abcc-415c-bc37-5fa230cb2044,67,302,Mexican,2025-04-11T05:15:40.129458,2025-05-07T22:38:41.922116,38483.03,8.56,1.0,164.81
505b26d1-67db-42a9-b244-fbd46dc7283e,64,403,Mexican,2025-08-08T19:45:26.655515,2025-08-23T12:21:52.050818,21156.42,12.89,2.0,188.55
aea91013-dced-49a3-8529-b99568b4ce40,38,424,Mexican,2025-01-23T23:41:48.490338,2025-03-19T00:06:50.414295,77785.03,4.52,4.0,14.36
d21a52d5-eeb0-42bd-8c82-56a1594940cc,87,359,Mexican,2025-06-05T00:07:58.541445,2025-09-15T22:19:00.054307,148211.03,9.92,,60.32
9f426935-2d0b-4b3e-84aa-7e6f20ea35c1,45,405,Chinese,2025-08-27T17:07:22.754860,2025-09-20T09:24:03.498498,34096.68,18.21,2.0,121.95
e6c22ac6-bf27-47ca-aeea-1621ce227fa5,19,200,American,2025-02-20T22:42:35.034288,2025-03-09T21:51:17.625198,24428.71,15.68,3.0,129.34
d692d13d-d3f6-461f-bb76-56502be77472,74,205,Indian,2025-05-18T05:35:16.094769,2025-09-06T22:31:04.319009,160855.8,10.91,3.0,131.82
d04daad0-caa1-42e7-8f7f-0985f58143fd,56,259,Italian,2025-05-11T22:07:36.044636,2025-08-17T14:32:01.199166,140664.42,3.15,3.0,41.84
49a40d81-93c2-4184-b716-58c4ec4e7f13,53,397,Chinese,2025-03-02T09:13:23.225698,2025-06-15T11:09:09.519315,151315.77,10.37,4.0,166.77
cab76456-5e98-49db-aa44-a4eb72ceff22,2,281,Chinese,2025-01-09T14:10:09.875280,2025-02-22T08:54:08.845174,63043.98,5.25,2.0,96.29
a5c40112-a921-4ecd-87c5-af3d0bd068ac,47,428,Mexican,2025-01-21T09:03:28.345153,2025-07-08T22:58:10.530424,242754.7,16.55,3.0,108.77
fc2ab56c-f601-46b6-9340-b75f9ada13a5,57,55,Indian,2025-09-21T05:10:16.394169,2025-09-21T13:00:25.037836,470.14,5.33,2.0,138.96
fb49a6bd-102c-4cb3-839e-746144597be9,6,201,Indian,2025-09-15T07:29:10.585679,2025-09-18T09:59:44.889097,4470.57,19.94,5.0,137.15
a0080592-3591-445c-aec7-8e3ecb303180,97,83,Mexican,2025-01-11T07:56:51.068716,2025-01-17T23:15:05.732846,9558.24,11.02,3.0,172.35
996c7c91-11c4-42c3-b063-d3ce7a261a16,52,229,Italian,2025-04-27T02:03:30.221286,2025-08-11T14:06:37.648330,153363.12,2.13,4.0,89.15
c93390d3-619a-49a8-8bf6-39881d7bc346,36,422,Chinese,2025-09-19T08:15:56.121919,2025-09-20T10:13:30.827944,1557.58,1.36,2.0,147.27
ad9992e6-1585-461c-9fed-7b87552631b0,86,380,Mexican,2025-01-24T08:30:08.646698,2025-02-13T13:57:15.457048,29127.11,3.09,,169.41
c249926e-3c71-4ea9-a5ed-be4f79a4547f,8,183,Chinese,2025-06-22T22:50:52.797169,2025-08-05T22:51:21.739136,63360.48,7.44,2.0,64.08
44428853-c7ff-4b13-8cb4-af3dd57e137e,100,289,Italian,2025-08-24T08:46:45.661458,2025-09-16T14:11:17.822608,33444.54,6.23,1.0,42.54
a8f8723d-16ca-4ee0-aa43-00d649df09dd,83,430,Indian,2025-06-09T08:24:26.105690,2025-07-29T14:43:41.742205,72379.26,12.3,2.0,180.5
0dfd2e5e-ee09-45ac-aa28-1e01bdf1834e,1,306,Indian,2025-09-04T08:32:41.914523,2025-09-12T05:33:22.785905,11340.68,2.8,2.0,132.24
52e7c3b4-9827-4759-a4fa-c70ce5713743,88,310,Italian,2025-04-02T12:27:23.248523,2025-06-02T04:28:40.452125,87361.29,9.3,4.0,109.9
61e4344a-41f9-4294-a1e6-0fb0b966cdce,81,233,Chinese,2025-07-08T21:25:26.362862,2025-08-25T01:18:47.556819,67913.35,9.97,3.0,177.98
e47cc1b1-8a55-4779-b3fc-820d424b8919,53,437,Indian,2025-06-24T18:51:29.354514,2025-07-15T16:39:06.296193,30107.62,13.81,,63.33
2d81755c-15c0-4f36-98a0-b23980229340,38,101,Italian,2025-05-21T20:45:43.910641,2025-06-07T05:02:47.245006,23537.06,2.94,2.0,68.53
cfe13566-dc4d-4129-96dc-45194de4c167,98,487,Indian,2025-03-06T05:41:28.900098,2025-07-22T15:59:35.534346,199338.11,6.75,4.0,34.07
71c7812c-8f3f-4a1a-99c0-aa341ce09da4,72,160,Italian,2025-05-24T10:22:02.111288,2025-05-30T22:59:55.817008,9397.9,8.96,1.0,173.99
c6bceaf9-8795-4da1-bd7c-6a4348631c5b,34,329,Italian,2025-04-27T10:31:21.216200,2025-09-15T18:43:57.900742,203532.61,0.57,2.0,110.35
469da2a2-29cf-47c3-9dbb-69132096b8e6,83,89,Chinese,2025-04-22T22:36:10.913342,2025-08-27T05:54:05.112554,181877.9,6.25,3.0,60.73
b5464955-06f9-4d85-8424-46f2e9157c31,43,406,Indian,2025-04-29T08:01:06.506984,2025-09-10T12:01:31.514965,193200.42,16.37,3.0,20.6
eb599a28-604b-4a3b-b922-d016b3e65d71,87,121,American,2025-02-11T07:27:52.114304,2025-07-27T00:14:54.398929,238607.04,15.19,3.0,47.07
15ad0415-e59b-42ea-961f-a3d7d69bf816,59,320,American,2025-07-13T20:09:16.603540,2025-08-07T22:02:09.518966,36112.88,6.41,,138.57
3ef2c103-3092-493d-8539-65f2b56b21c4,42,100,Indian,2025-04-25T00:56:45.486105,2025-07-24T11:57:14.815632,130260.49,13.02,4.0,38.77
ed2d67dd-70b3-4996-8857-afdc3cc62af5,13,423,Mexican,2025-07-14T07:28:30.157311,2025-08-05T11:09:11.114917,31900.68,17.26,5.0,196.11
8a256264-5c03-44f7-9882-b075565f1959,29,24,Indian,2025-07-08T05:22:17.994946,2025-08-05T22:45:11.681355,41362.89,5.38,4.0,93.84
b02e626d-82ad-4719-b78a-395d8dba8aa7,25,268,Indian,2025-05-31T19:47:09.296057,2025-06-15T08:34:01.379259,20926.87,15.07,1.0,195.32
e43ddee3-d9f5-4d7e-870c-36f37cee526b,38,457,Indian,2025-08-12T06:35:10.634985,2025-09-11T08:15:32.344218,43300.36,2.53,3.0,133.29
d5ee6994-eccc-4ba6-9aac-39bbd968277f,21,322,Italian,2025-07-18T04:00:17.868636,2025-08-12T09:00:19.151580,36300.02,8.61,2.0,79.12
c3f25d9e-9a5e-4a79-98f9-5215d7a463d2,66,289,Mexican,2025-05-11T01:16:47.846240,2025-08-20T02:34:24.965290,145517.62,8.48,2.0,72.35
0704889d-5545-49cd-881c-ec12754faf4a,17,193,Chinese,2025-01-06T22:26:23.408260,2025-09-11T00:56:44.338537,355830.35,4.88,5.0,153.38
8e0b3869-c5aa-4ac2-b73b-d1b5acf35b2a,73,206,Italian,2025-03-20T11:45:14.614503,2025-08-05T07:13:30.866137,198448.27,7.95,5.0,141.1
e185d948-def6-4185-869a-80a26b07bf0e,78,339,Mexican,2025-02-11T03:59:19.189286,2025-07-19T04:33:41.674327,227554.37,15.94,3.0,53.0
5c6f73fd-127f-4886-917d-93f23a93fca6,33,46,Chinese,2025-07-18T22:03:05.961442,2025-07-20T02:53:39.576496,1730.56,13.47,1.0,29.27
b8a8c648-ab5c-420c-9007-f6e0b5ea3cf7,58,95,Chinese,2025-05-25T05:16:23.783759,2025-08-31T14:07:00.961546,141650.62,5.89,1.0,180.91
327d20af-ad07-4cd8-9f76-cdedb6b47f93,99,316,Indian,2025-01-27T21:05:32.687290,2025-07-14T05:26:36.331018,240981.06,6.93,1.0,193.74
ded3161b-ff25-47cf-b2d4-950a96cbbdb3,89,496,Chinese,2025-03-20T00:42:28.411416,2025-08-27T00:50:13.205514,230407.75,8.47,3.0,21.18
4752d798-59e3-4611-9abf-33ea342bd519,32,185,Indian,2025-07-24T19:38:29.310873,2025-08-31T04:47:13.821068,53828.74,3.85,1.0,143.06
10359f70-93aa-4ad7-a39e-0ab4f2bf4c20,9,84,American,2025-02-17T11:27:00.828164,2025-09-12T02:41:07.959771,297554.12,15.79,4.0,122.41
d34275ce-25cb-491b-b77e-1f414ba122bb,48,237,Indian,2025-07-04T02:33:27.753559,2025-08-13T05:05:41.224613,57752.22,12.23,4.0,46.95
2b737877-8edf-4270-97dd-55543cd84b2e,42,343,Chinese,2025-01-28T07:25:17.866008,2025-09-09T20:52:00.738277,323366.71,11.82,3.0,67.37
133939cd-1844-4749-a679-6c82afd05bd6,28,117,Italian,2025-05-13T13:53:49.982173,2025-06-09T08:58:42.181995,38584.87,10.31,,20.21
3cdc7bad-d9c7-4945-b815-2a630723a542,13,315,American,2025-04-04T06:19:48.197708,2025-05-14T12:02:18.259757,57942.5,18.73,1.0,132.84
4c131a01-fdaa-4788-8a0e-c3f0eab7d2be,5,371,Italian,2025-01-25T02:14:03.788118,2025-09-14T17:07:10.732531,334973.12,13.45,4.0,173.12
359268bd-c43a-40f5-942e-0fb20acf1910,83,33,Mexican,2025-06-01T01:18:46.333134,2025-08-19T19:32:57.480205,114854.19,16.52,3.0,187.61
4dde9974-3e47-41d2-934f-79193e046b2a,98,91,American,2025-04-12T21:43:57.838243,2025-09-07T12:52:57.811934,212589.0,3.05,,137.49
16fbba3f-11b3-41d4-b81d-d260eccb66d4,55,455,Mexican,2025-01-10T00:46:04.616402,2025-03-17T00:18:03.584589,95011.98,7.94,4.0,19.81
826409e2-dcbf-455d-9604-58f05a10b938,32,294,Italian,2025-07-25T18:57:50.316338,2025-08-17T02:02:55.700566,32105.09,8.13,1.0,95.38
1470d37e-0f20-45f7-b425-4636b74f4ae9,88,3,Italian,2025-04-03T09:52:42.678919,2025-09-13T15:29:43.900124,235057.02,15.6,5.0,38.69
