order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
fd7b0a1e-852c-4fe1-911c-1e3f590926e6,10,470,Mexican,2025-06-14T22:45:21.498017,2025-08-24T03:37:44.361580,101092.38,13.96,,129.9
e76a9b88-f855-4700-b4c0-4c2eca7f3c5a,28,212,Italian,2025-09-12T00:34:44.857779,2025-09-19T06:02:09.986347,10407.42,15.04,5.0,44.16
4d19a5ca-824f-477c-a4c9-8e5ef8f52c83,9,417,Italian,2025-06-22T14:59:39.103511,2025-06-24T10:32:09.312220,2612.5,15.6,1.0,10.88
f21b125d-71ec-4413-adc2-7e27ced2a0ef,80,354,Mexican,2025-08-16T21:05:29.621375,2025-09-17T10:55:01.242017,45469.53,3.88,5.0,188.25
ef1d71a6-0e6c-46c9-bbec-d18213a0682e,32,181,Indian,2025-04-24T07:40:58.872810,2025-06-12T02:23:32.967936,70242.57,15.68,4.0,187.83
3b43adbb-ad00-4f96-93e8-252b4addcac6,68,72,Mexican,2025-06-24T02:05:02.269320,2025-08-07T22:27:38.782065,64582.61,5.79,1.0,190.2
7445cd2a-c0f7-4def-85b9-0d23cc3befbd,5,256,American,2025-05-06T18:59:44.974332,2025-05-18T08:37:59.238778,16658.24,2.71,5.0,137.41
95fb5f41-8c68-4501-8788-9430504a7c15,6,330,Mexican,2025-06-11T22:19:22.006768,2025-09-16T02:19:21.817001,138480.0,11.29,1.0,79.22
436b3568-524b-4eca-9c88-468c2c39f791,63,475,Mexican,2025-02-15T00:12:30.788329,2025-09-01T15:35:44.170260,286043.22,10.51,,163.25
4e6f9da4-1253-4b7d-a461-1464e2bb634a,27,484,Mexican,2025-07-03T23:09:20.094530,2025-08-04T13:46:01.573876,45516.69,1.42,2.0,107.88
5e02bfce-69bc-45fb-aad3-ed244f157c44,41,348,Chinese,2025-02-08T02:11:23.441556,2025-03-07T17:24:52.939835,39793.49,6.13,5.0,117.24
fcfc8c67-2161-48b8-a0c3-e76008999f1e,53,367,Mexican,2025-04-01T06:11:19.189166,2025-08-19T19:11:16.019773,202379.95,10.13,4.0,62.27
ec190321-900f-4e5c-af0a-af8c0abff702,21,74,Chinese,2025-01-07T08:48:24.233201,2025-02-23T20:24:44.889436,68376.34,9.74,5.0,176.77
68577798-a9d4-4711-8bb9-884e3aaa3b1c,88,319,Italian,2025-08-02T09:31:05.708748,2025-09-15T12:08:17.924488,63517.2,1.61,5.0,154.6
0f0c2441-1000-4845-bc8a-b4650472d903,90,247,American,2025-02-13T11:00:15.779381,2025-05-08T09:14:52.733077,120854.62,5.54,3.0,117.18
70532573-ca3e-414a-9cb4-24f3f5e93a66,44,26,Indian,2025-05-05T05:46:04.381619,2025-07-18T02:02:16.943231,106336.21,14.25,,46.14
03acac01-7cec-44bd-9523-8865e56b2efe,30,257,Italian,2025-07-24T12:17:11.347926,2025-08-29T18:24:45.020642,52207.56,17.61,4.0,67.23
aaa24dc1-64bd-4a35-9f18-f7f59c0e7f70,1,484,American,2025-01-27T11:30:44.604545,2025-04-27T20:54:30.008726,130163.76,16.69,2.0,26.88
fa6a9c61-acef-485a-aba3-df6881909ea1,41,383,Chinese,2025-01-28T16:37:01.123522,2025-09-06T08:16:50.169989,317739.82,16.27,5.0,195.33
5eb9d493-f853-4e41-8d7e-93190e7c8659,44,92,Indian,2025-07-10T16:35:49.936013,2025-08-15T05:42:08.867623,51186.32,16.01,3.0,51.28
12418bca-ebcf-4e56-8e73-1687c0f1c79c,51,127,Indian,2025-05-30T20:31:42.492841,2025-07-15T18:05:36.842514,66093.91,16.94,5.0,15.02
f089bcb1-072a-4b2a-8098-0a50e8dd9ef3,23,317,American,2025-01-19T04:56:26.235015,2025-08-04T10:19:15.894136,284002.83,15.81,1.0,37.37
fb5aad93-9019-42f8-a74a-e6ccdcdb5ca3,85,397,Indian,2025-08-22T13:45:20.644370,2025-08-31T06:47:50.780279,12542.5,0.81,3.0,139.42
22014015-522c-401d-9c83-56193af135bb,78,102,Italian,2025-08-17T11:38:47.910886,2025-09-16T00:40:18.352215,42541.51,13.2,,122.25
388a89c2-9eff-4519-97b5-07152553c367,87,337,American,2025-05-03T05:38:44.491076,2025-06-05T09:30:37.711581,47751.89,12.06,,148.04
a39e8d1d-759a-4e0c-a1e1-710da58a81f3,21,212,American,2025-02-23T18:27:00.932219,2025-04-02T12:43:38.363313,54376.62,12.31,1.0,110.65
c6bef702-91b1-4657-b1af-b2d9c4771321,97,348,Indian,2025-09-15T14:27:26.596297,2025-09-19T06:41:58.235302,5294.53,6.0,,12.03
1c16d706-dd9a-4d24-87f5-e102d9f976f0,76,369,American,2025-04-27T04:20:49.339312,2025-08-26T20:32:24.859599,175211.59,19.38,3.0,188.56
01716d8d-818b-4f20-9c2a-805b495f3e9f,40,150,Chinese,2025-02-25T09:49:38.215640,2025-03-29T12:45:29.098501,46255.85,13.67,4.0,43.63
b91a1608-d157-4248-8210-d39234357e2e,81,321,Chinese,2025-07-21T20:35:17.622088,2025-07-24T15:10:35.460267,3995.3,9.82,,62.64
dd8c9434-bf5f-4446-b237-4e4f93c7e103,46,43,Indian,2025-09-16T18:59:07.618016,2025-09-19T05:33:51.599839,3514.73,12.29,5.0,96.13
faebcad6-464a-478b-8ac8-c322ae62bdb4,63,323,Indian,2025-05-08T20:40:17.156758,2025-08-20T02:10:26.483933,148650.16,7.49,4.0,194.23
2295175f-33b8-4b34-b87f-4ab0213b8b47,14,494,Chinese,2025-09-04T08:49:29.823196,2025-09-16T03:19:25.917355,16949.93,7.24,2.0,89.6
2e7fd6b4-eba2-4699-bbe9-d4eff066ca87,59,140,American,2025-05-29T10:10:01.281175,2025-08-22T21:19:15.565111,123069.24,0.47,3.0,157.99
6922e2a1-0201-4260-8ffc-8539f638403e,71,429,American,2025-07-13T08:21:31.288523,2025-08-18T14:49:03.685859,52227.54,19.96,2.0,36.61
4be7ad93-dca1-4b25-ba4b-85869c8bdeea,73,429,Chinese,2025-09-10T12:53:28.408486,2025-09-17T09:47:24.316237,9893.93,10.4,3.0,115.93
77e8142f-395a-43a1-a83e-79c1bda5da36,85,349,Mexican,2025-09-14T16:07:42.689639,2025-09-19T13:28:09.554374,7040.45,6.18,3.0,175.76
a7aad53c-3a5c-4831-a793-780b281b5aa0,59,426,Chinese,2025-03-01T21:15:12.471295,2025-09-11T10:37:47.475687,278722.58,17.1,3.0,21.02
d88fe3c5-41d8-4f37-8c5f-69aa6093f246,69,111,Chinese,2025-01-18T01:43:11.212775,2025-05-06T22:01:42.210010,156738.52,8.31,2.0,81.63
6bf99218-766f-4066-8079-c14196818ee2,41,211,Mexican,2025-05-24T09:42:08.381812,2025-08-24T17:22:33.184449,132940.41,4.64,,78.29
5b60398a-9f4a-4af2-b61d-9f15f9aa2dfb,20,191,Mexican,2025-03-10T22:41:36.287205,2025-05-25T19:24:24.269231,109242.8,1.76,2.0,133.87
4963b049-2b51-4405-9e8f-703fc033afed,42,53,Italian,2025-09-19T01:13:13.901148,2025-09-20T00:16:10.049817,1382.94,6.43,1.0,75.51
0420938a-7f8e-4af0-9a6d-ee44d10d510f,6,109,Chinese,2025-08-13T17:05:55.574390,2025-09-03T10:19:50.839282,29833.92,15.3,2.0,64.26
8acbaeaa-3630-4455-9133-66e34eef1b9e,93,13,Indian,2025-07-14T10:43:22.093502,2025-09-04T20:38:59.594495,75475.63,4.17,,60.49
090c6ce1-9db7-40a6-9c87-4ca69b7c819f,67,301,Chinese,2025-04-04T06:45:47.964400,2025-08-11T02:24:20.439994,185498.54,5.51,1.0,191.26
10c0ad26-08a8-468f-9721-700cab2e014d,83,438,Italian,2025-04-03T15:17:53.850970,2025-07-14T03:43:35.136446,146185.69,11.84,1.0,94.31
72175b60-49af-4976-9209-896d4ebfeb5b,67,358,Italian,2025-02-19T04:13:52.317857,2025-04-12T06:15:30.798683,75001.64,7.63,3.0,49.44
d9e1ca0b-1292-4cae-bab7-61c5d4c443a8,27,390,Indian,2025-03-29T10:33:06.460573,2025-09-19T09:10:41.934945,250477.59,6.42,,126.55
534a0bcd-dbf8-4243-9310-e91339ac18bb,94,414,Italian,2025-06-05T03:00:39.419172,2025-09-17T03:21:02.819629,149780.39,13.33,1.0,112.65
0dfcc3aa-da1e-43d1-b76b-32eb4fd5ebbb,67,151,Chinese,2025-02-28T22:45:50.844053,2025-03-22T02:25:39.473798,30459.81,15.68,5.0,19.22
5827bae2-ac8d-43ab-8292-6fb63eeca531,31,222,Indian,2025-06-08T19:39:24.101910,2025-09-17T06:12:52.260302,144633.47,18.39,1.0,154.29
5a5d9fe7-85a9-4143-955e-d80005243f0e,98,321,Mexican,2025-02-25T03:09:16.080757,2025-08-03T02:11:27.940686,228902.2,1.16,2.0,137.69
f8393065-011a-41b8-8dd1-e1dbda69742e,5,174,Mexican,2025-01-30T05:25:09.133064,2025-04-09T22:44:10.830646,100399.03,13.73,1.0,96.77
ce633f80-d1bf-4577-8faf-669b28bdd60b,1,460,Mexican,2025-01-28T02:04:38.700359,2025-02-25T20:06:30.438019,41401.86,12.8,,32.97
70f49d96-8dee-4dd8-b7c5-3dbbfc1fb0f7,99,102,Mexican,2025-07-12T23:02:26.490852,2025-08-14T10:27:06.410768,46764.67,18.05,2.0,57.81
c9751739-84c4-4d18-90e2-75064d830d20,98,66,American,2025-07-22T10:51:41.974627,2025-08-20T13:21:27.202484,41909.75,11.77,3.0,84.09
e4a104c0-ee6e-4adc-8d4f-834e85603e6c,16,74,Italian,2025-05-14T12:14:06.928474,2025-05-29T18:20:34.264305,21966.46,3.37,4.0,93.94
707b8d1e-72f4-4004-9629-857f249f5c48,57,86,Italian,2025-01-11T22:04:05.121201,2025-02-16T18:48:46.360368,51644.69,4.72,,152.63
98d0a8f9-19ae-4426-acae-a8a09c25b90e,62,189,Indian,2025-05-12T08:58:16.663003,2025-05-26T15:20:38.562020,20542.36,1.29,2.0,76.19
aae5d1ce-6faf-49ee-9439-9463854bb4c2,5,278,Mexican,2025-08-10T02:51:06.907096,2025-09-15T21:24:03.232404,52952.94,3.55,1.0,12.06
81d5d875-a99d-40ca-8f52-f26b95e4d3df,43,310,American,2025-05-24T16:59:23.315612,2025-07-14T00:17:58.005338,72438.58,13.74,2.0,10.67
27eaaf18-b5f4-48dd-9ba7-b127684148fa,33,463,Chinese,2025-09-11T06:10:59.266932,2025-09-11T15:09:54.387534,538.92,7.12,1.0,116.29
d0b1379d-a93b-4fd9-b92e-028f8bd225a2,28,3,Chinese,2025-08-02T14:38:43.965005,2025-08-04T03:27:26.792301,2208.71,14.23,2.0,39.95
715f2b13-f07a-4379-aa36-f071b780b33a,26,75,American,2025-08-09T23:59:25.018348,2025-08-23T12:40:38.717497,19481.23,9.94,2.0,138.8
b66dbd9c-9356-4bb0-8b92-d4e692e7e1b6,67,209,Indian,2025-01-07T06:44:05.507739,2025-03-14T07:24:49.460775,95080.73,2.6,2.0,60.25
39ffd84c-7647-47a2-b631-0e860772a697,33,416,Mexican,2025-03-17T09:59:22.725515,2025-05-26T05:44:20.010915,100544.95,11.54,2.0,163.05
76439b10-ffbf-4a51-8dd5-3bb141783abb,8,391,Italian,2025-05-08T07:37:17.610708,2025-05-16T07:46:31.009853,11529.22,7.62,5.0,75.52
462124bd-83d2-4538-8d1e-31ff79883b1a,12,377,Mexican,2025-01-13T09:56:38.056451,2025-05-12T17:54:28.937176,171837.85,5.14,1.0,163.38
9142a540-2487-4154-b5c9-b69893d406b3,84,360,Indian,2025-08-13T03:34:59.854443,2025-09-12T00:45:56.918969,43030.95,17.81,1.0,133.17
9bfe82d6-27ae-42f5-867c-e9508e1deb2f,51,117,Italian,2025-05-06T18:52:15.558837,2025-09-02T04:56:02.743134,170523.79,6.89,3.0,155.79
2074f0d8-0acb-4a54-91f8-d22e1eadee25,33,411,Mexican,2025-09-16T13:48:51.654084,2025-09-18T17:36:17.352152,3107.43,5.91,5.0,171.83
8e21a7da-5ee7-4abd-92c7-8def8d831042,87,416,Indian,2025-08-04T04:41:28.753911,2025-08-08T14:14:31.839232,6333.05,10.07,4.0,70.61
55dc4fb3-f4cf-4946-bd2a-4089cba8ded6,28,437,Chinese,2025-08-02T08:05:06.411565,2025-08-05T08:30:52.448302,4345.77,9.49,3.0,52.6
a1661725-1715-4063-9123-f7c6dc87aee2,71,127,Chinese,2025-09-09T22:48:40.558652,2025-09-16T23:38:38.721489,10129.97,15.01,1.0,80.17
9bb9cd85-ef9f-4636-84d2-082dbceddb8f,71,207,Indian,2025-09-18T21:09:07.593809,2025-09-19T00:53:37.185831,224.49,10.94,3.0,75.83
58ff64a6-b7d4-4abf-83cf-1644970c20e7,15,122,American,2025-04-10T17:37:39.539288,2025-08-29T04:44:51.248111,202267.2,5.15,1.0,68.12
65216f7a-3145-43bb-a1c0-7d606944ffd5,53,213,Mexican,2025-06-08T04:20:20.934579,2025-09-01T11:56:51.536005,122856.51,16.06,3.0,99.39
eee20b68-3ba1-446e-8852-02973798c4de,83,262,Italian,2025-06-22T05:43:47.027026,2025-09-03T23:52:44.803991,106208.96,13.92,2.0,98.53
411b33b2-23de-40a0-ac00-97053be7a533,46,174,Chinese,2025-01-26T18:01:09.857666,2025-04-15T13:40:39.532959,113499.49,19.65,2.0,71.97
ace14812-19ec-467a-b090-44b9def1ee6e,40,54,Italian,2025-01-28T00:30:59.034940,2025-09-13T01:58:28.703123,328407.49,19.28,2.0,130.73
4c8161b3-e3fc-4e8f-9926-c3af2e778aa8,57,141,American,2025-01-16T23:32:44.736738,2025-02-22T10:22:24.882085,52489.67,18.78,,40.01
3935f8c3-72b0-47d9-bc9e-220bf40535d2,48,166,American,2025-05-21T15:19:22.388367,2025-07-08T09:03:03.153743,68743.68,2.64,3.0,196.37
cf89d8e6-2686-4994-a3a7-91424645f0ff,44,312,Italian,2025-07-07T08:33:30.065352,2025-08-10T05:38:53.361816,48785.39,11.21,,80.09
dde73500-6f2d-4e01-899f-db2589932822,53,31,Mexican,2025-07-04T06:26:40.856548,2025-09-05T18:45:20.294482,91458.66,12.04,5.0,184.23
7cde064a-0cfd-4f0a-b669-ca2d346bb0a0,34,87,Chinese,2025-01-02T06:20:12.374669,2025-05-16T22:51:48.869132,193951.61,8.34,1.0,75.73
39344a60-4963-4fd6-b734-a3901f9497e6,68,16,Mexican,2025-04-20T10:49:30.622128,2025-09-02T21:39:49.111298,195050.31,10.91,4.0,80.45
01e132a6-0827-4254-b24c-9a5433b9c421,87,139,Chinese,2025-06-16T09:37:11.195450,2025-07-30T07:12:54.013058,63215.71,14.28,3.0,167.0
64274b33-573e-49d4-88cb-cee1bfda3b7f,11,88,Indian,2025-01-05T13:43:49.753400,2025-04-03T13:33:30.765220,126709.68,1.22,1.0,171.72
68fc6b78-ae61-474e-ba87-3e968cad58b2,49,350,Mexican,2025-01-16T15:35:59.815315,2025-07-30T14:49:00.921090,280753.02,10.97,,103.53
74e45a4a-56f1-436f-8ec9-af8cb0f84fdb,39,429,Indian,2025-06-19T22:59:37.273738,2025-08-26T09:24:56.396654,97105.32,18.47,1.0,105.84
b675e183-4a9f-449b-99c6-ab78b995ca67,16,4,Mexican,2025-07-06T18:49:48.727088,2025-08-20T07:39:18.975750,64129.5,4.74,5.0,10.29
def2fe53-7ca9-4332-bb94-62ada48539eb,66,112,Mexican,2025-06-22T10:54:01.555357,2025-08-17T05:12:18.364793,80298.28,14.99,5.0,101.5
8328dbee-592e-4e8a-9ade-bbcaa2ef9e35,57,150,American,2025-05-31T23:25:52.443812,2025-06-03T00:08:04.649687,2922.2,10.23,3.0,115.35
f31ab642-e5e6-49ed-8d3b-05e99d7d9495,53,256,Chinese,2025-02-18T14:01:20.072194,2025-04-18T03:17:21.838892,84316.03,4.35,3.0,55.86
e6b18aaf-0807-4512-a792-cae5c2f96cf6,74,73,American,2025-09-14T12:05:37.760315,2025-09-15T00:22:37.326423,736.99,1.66,5.0,54.36
f9d8ce4c-820b-4f7d-b60b-51d75b47b1a5,87,475,Chinese,2025-07-02T11:41:09.089909,2025-07-07T23:58:06.260783,7936.95,9.32,2.0,69.47
8c8ba6a9-79f9-46ed-b8c1-08e7b2120ab5,35,401,Indian,2025-02-18T12:22:33.007061,2025-08-25T10:30:55.040474,270608.37,3.36,1.0,179.59
54f89a73-3611-4526-b930-fd7f5ade2e7c,83,436,American,2025-05-14T01:39:26.727633,2025-08-20T08:59:01.687273,141559.58,6.71,3.0,12.4
ee8968b2-de85-4dbb-95d6-354674a39420,76,244,Chinese,2025-08-19T08:28:23.664419,2025-09-13T05:54:55.042628,35846.52,10.28,3.0,135.41
67a49ca7-4992-4759-9ff8-4313082590be,1,472,Chinese,2025-04-29T20:44:43.013829,2025-09-01T23:01:33.648543,180136.84,7.0,5.0,85.21
cfa3232a-e526-477f-b86d-4e657bef98fc,99,323,Mexican,2025-04-22T00:24:43.761522,2025-08-19T15:07:14.185622,172242.51,4.86,,169.53
16f37595-f38e-4e8b-a2f4-72c57a810659,4,68,Italian,2025-08-01T21:18:38.759513,2025-08-06T00:41:50.862864,5963.2,12.48,4.0,189.17
bc4c844a-56f9-48f3-8e9c-af1a17f2a964,90,447,Italian,2025-06-10T15:52:07.469913,2025-08-16T13:42:29.910638,96350.37,0.73,2.0,54.22
a2d8d7b6-dca3-4c5a-8bf0-2b50f3ff7809,61,172,Chinese,2025-05-02T08:36:34.936881,2025-08-31T09:49:00.124428,174312.42,13.82,2.0,86.2
b2d928e4-6329-498c-b06c-e404c5555cce,62,175,Indian,2025-03-26T15:13:32.022261,2025-06-03T22:02:38.751825,99769.11,4.46,4.0,97.44
063d195f-5099-48fe-94be-83155f2037c1,4,253,Chinese,2025-08-09T15:14:50.958890,2025-09-09T19:00:48.638247,44865.96,4.43,,65.98
6a2032ea-6178-44de-88ae-78d49f53a000,78,240,Chinese,2025-01-25T16:31:29.335243,2025-08-25T22:18:54.504958,305627.42,12.01,,26.59
0f492486-f88c-42bb-9ded-3bc11998445e,44,15,Chinese,2025-04-16T18:15:29.344736,2025-05-04T16:48:42.111372,25833.21,7.8,4.0,94.19
121fedda-d354-452f-98d1-6ca7c143eec0,39,256,Mexican,2025-05-29T09:40:40.192985,2025-06-09T06:21:29.098849,15640.82,14.15,3.0,41.11
b20dfd1d-c0af-498a-86e1-1f01626a627b,65,336,Mexican,2025-06-01T17:39:32.851042,2025-07-24T02:49:27.880114,75429.92,4.72,,97.31
2525159b-5aa1-4051-b95e-1f4aa4f7ffa2,34,412,American,2025-04-04T16:38:08.572571,2025-04-07T22:11:49.047009,4653.67,4.12,,155.27
563a9b1d-9cfd-42b9-abcf-2764fc8b99ff,54,167,American,2025-07-09T23:07:29.471686,2025-09-17T16:46:04.709974,100418.59,18.12,1.0,124.0
b583e8b1-55e6-43cc-b468-90c6365b360f,27,186,Mexican,2025-08-01T19:02:45.773560,2025-08-27T12:28:38.870879,37045.88,7.72,3.0,106.49
c590453e-07c5-4cf2-94fb-f4b7859b2c5c,49,429,Indian,2025-07-15T18:56:58.912347,2025-07-17T14:45:51.921865,2628.88,3.4,4.0,126.55
14e4dccd-301e-43ae-9bbe-1f86324401b1,53,90,American,2025-01-24T14:09:31.148497,2025-04-26T14:07:56.778471,132478.43,3.17,4.0,174.18
66c28adc-597f-4420-9d1d-206b00215c77,68,311,Chinese,2025-06-15T05:46:17.669979,2025-06-16T08:41:09.508810,1614.86,19.49,3.0,76.08
5197faee-041e-437b-bb79-42acf328c589,88,278,Indian,2025-06-14T06:56:45.548888,2025-07-06T07:55:05.807230,31738.34,2.73,,175.05
5fa16a84-6e34-4684-bafc-29b83241a52e,75,410,Indian,2025-07-19T02:38:54.921549,2025-08-07T07:28:31.957398,27649.62,7.91,3.0,189.17
f8120e43-e571-4017-b463-c3b04094872a,43,357,Mexican,2025-04-22T19:43:15.023996,2025-09-13T19:02:45.197237,207319.5,18.25,1.0,187.48
5eace9f8-f64f-4a30-84d2-0299b2ae196b,34,160,American,2025-05-04T01:58:48.601709,2025-07-25T14:10:55.942902,118812.12,12.86,2.0,109.08
0b2638d9-1089-462f-a40c-e1aa21a89593,75,53,Mexican,2025-04-21T06:14:41.415092,2025-06-07T08:55:45.630569,67841.07,5.98,1.0,149.63
cf0f9bd9-292c-4067-87b7-7b7b06587195,17,61,Mexican,2025-06-19T20:15:37.703632,2025-06-23T19:00:36.907064,5684.99,12.42,3.0,14.49
dfce0665-64c4-47ff-afaa-f75fae1bedb7,99,471,Italian,2025-09-06T16:36:04.398387,2025-09-16T00:34:39.120381,13438.58,8.71,5.0,50.61
94fdb31b-29dc-43c2-8fd5-1d2243fb772b,52,445,Indian,2025-07-23T08:30:02.191339,2025-08-26T05:24:34.588109,48774.54,1.56,3.0,167.91
cfa5d307-6161-40a0-a1ae-d15f6c92a7a0,9,234,American,2025-08-31T03:55:43.490302,2025-09-03T16:22:01.335430,5066.3,15.95,,30.62
9ba02eac-c3c0-4af9-bd4b-ed754a51b23e,19,26,Chinese,2025-06-23T13:56:55.524572,2025-07-07T09:56:43.612093,19919.8,15.68,,80.33
4b8bb614-85b4-45c3-8581-065567a68034,30,176,Indian,2025-02-24T04:35:42.239059,2025-07-14T16:58:48.346264,202343.1,9.65,1.0,135.44
75924343-c3d7-4567-8619-0cfb6d871634,84,155,American,2025-01-09T06:34:16.498262,2025-06-07T17:15:01.520317,215200.75,17.53,1.0,174.71
57adba8f-4299-4de2-9d51-fc50ac9c15d0,30,434,Chinese,2025-03-19T07:31:42.383450,2025-08-02T16:04:11.847194,196352.49,15.86,2.0,55.62
f57fae65-fa1f-46a1-b812-0ede7a74547a,89,17,American,2025-03-26T01:11:26.842952,2025-04-15T10:01:25.544604,29329.98,17.9,3.0,179.41
742dc143-23ff-423f-bfc8-2bbdce28cf25,19,321,American,2025-09-08T15:45:04.760698,2025-09-08T18:57:28.162676,192.39,13.55,1.0,120.85
508aed6e-a55c-41f1-9d06-7d42ca1274ef,45,208,American,2025-03-26T08:02:09.554710,2025-04-13T22:12:06.630267,26769.95,17.16,3.0,161.44
3016edc2-feb8-46c2-afa7-04a1408f7ae1,71,328,Indian,2025-03-26T14:40:24.201581,2025-06-13T18:09:14.878181,113968.84,4.82,1.0,110.5
5e9373a1-f54b-45ae-8585-4eb8abf2ecda,60,405,Italian,2025-05-03T21:24:18.974609,2025-08-18T09:17:51.377990,153353.54,18.65,3.0,81.69
c11647cf-42fb-4561-a6a8-920392ae256a,45,417,Mexican,2025-03-30T01:15:36.125653,2025-06-28T14:33:18.591881,130397.71,18.35,,86.23
d5adce71-f19e-44f7-b126-82980e08bbc5,67,108,American,2025-01-30T21:00:54.556595,2025-08-12T19:03:05.613043,279242.18,13.57,2.0,70.25
33f28016-fbd1-4a18-bcbd-cd9a30b8169b,51,446,Mexican,2025-08-01T01:21:13.328960,2025-08-03T01:57:58.191928,2916.75,16.14,5.0,67.88
690b5224-bca7-4c7b-b5fd-a044359a9c56,59,475,Italian,2025-08-11T08:47:58.870935,2025-08-12T04:21:49.956836,1173.85,6.52,,21.4
6b61e1bd-f5cd-4bb5-abac-76da3f0502f7,93,408,Mexican,2025-01-07T13:48:56.902797,2025-01-25T16:34:29.114116,26085.54,4.36,3.0,142.25
850fab2d-c47f-44b4-940d-2756b07321e8,5,37,Mexican,2025-08-17T15:33:57.037760,2025-09-12T13:47:24.663428,37333.46,6.29,5.0,132.18
776e1737-4b75-4b03-ae39-f589141abd55,5,334,Italian,2025-05-28T08:23:29.260782,2025-08-17T08:18:47.785002,116635.31,14.77,1.0,165.79
6be3034a-b3c7-4db4-b471-e920d92da08a,43,143,Chinese,2025-01-15T10:58:51.004833,2025-02-20T17:42:56.275261,52244.09,18.19,3.0,10.98
416c3401-7c27-48ff-ab00-1ba8abcedd78,42,7,American,2025-03-30T12:50:07.969509,2025-04-30T12:29:32.040684,44619.4,0.1,,103.91
9c2a53d3-b115-4708-8d81-37bee6d23ab0,34,276,Indian,2025-06-06T07:01:52.719292,2025-06-14T02:24:30.087278,11242.62,17.41,5.0,183.04
a8ce8e93-a9df-48b8-8ef0-5dd8530b6e16,30,46,American,2025-02-21T00:16:58.329552,2025-03-09T02:23:59.523570,23167.02,12.96,,166.08
6fac3e85-8697-4b84-a905-a9223e8f0afc,74,166,Italian,2025-05-21T07:00:41.300882,2025-06-15T17:36:54.082636,36636.21,3.12,2.0,61.07
aa11de66-3cc2-45a0-a87c-1ac48c8a08f8,45,251,Mexican,2025-08-21T10:22:55.106845,2025-09-11T08:57:20.643563,30154.43,6.02,5.0,172.6
6a374238-9e64-40e8-87c3-73342e525074,49,189,Italian,2025-01-17T17:42:48.701784,2025-08-07T03:39:29.136669,290036.67,11.77,5.0,148.2
24812619-0b88-42e5-b713-eda40292ff21,2,318,American,2025-06-27T08:21:15.559461,2025-08-22T14:14:01.395059,80992.76,9.86,4.0,125.1
e51ededd-2f58-4cae-8f2f-ae5e4778d7b8,88,371,American,2025-03-13T15:47:28.994442,2025-09-02T12:18:43.982689,248911.25,12.52,2.0,147.75
a5594ead-324f-4898-878a-2fe9726ef863,47,305,Mexican,2025-06-21T14:33:04.779824,2025-08-08T14:41:17.634939,69128.21,11.65,,21.99
51e0a63f-fda8-4770-8a0a-e1cb67237fe4,82,115,American,2025-03-19T17:38:17.699860,2025-09-03T09:12:21.619667,241414.07,6.53,5.0,63.93
d550dbac-7528-48d4-89f7-d90d1696e4af,46,74,Chinese,2025-01-18T11:00:13.029502,2025-02-24T13:15:03.331485,53414.84,5.19,5.0,100.17
bd249890-855d-48c0-a2eb-e9b7ab22b2f8,9,278,Chinese,2025-06-07T21:16:52.383628,2025-08-12T16:55:25.221283,94778.55,16.45,,116.75
92efd686-712d-4b32-b7f1-6b5511b57275,64,7,Indian,2025-06-29T14:16:33.120375,2025-07-24T15:40:14.057915,36083.68,11.54,5.0,174.67
3bf3f22a-60ba-4c32-94d5-8b6d7a09adcf,17,181,Mexican,2025-02-20T03:46:35.393379,2025-04-19T02:59:05.289842,83472.5,7.56,3.0,192.12
19a0c07f-ea54-4082-99cc-21c0a047f786,32,499,Italian,2025-03-22T05:55:46.941476,2025-06-28T02:28:34.230712,140912.79,10.47,2.0,52.96
9b4f23e4-0cea-4036-8ed0-6306a59f7dd0,21,481,Indian,2025-05-30T02:53:37.510816,2025-07-16T15:24:22.580408,68430.75,0.27,1.0,156.23
1bf35a45-cd8d-4658-9ead-31c538f0e722,66,135,Italian,2025-02-24T00:50:39.629348,2025-05-02T20:28:42.286472,97658.04,11.16,2.0,31.29
00af89a5-26e3-4564-8edb-ba9d3c95c03b,27,274,Indian,2025-06-18T12:34:36.817133,2025-09-08T15:56:37.368334,118282.01,6.35,3.0,95.25
1a4c015b-b47f-4239-81a7-38980d6284d3,77,210,Mexican,2025-03-31T03:44:54.978043,2025-07-03T11:26:35.053272,135821.67,3.46,1.0,131.01
c42dc4ab-b299-48e7-aa51-627524d001a3,36,461,American,2025-07-06T17:43:32.854204,2025-07-24T20:11:44.327090,26068.19,3.38,5.0,112.5
6cb28b48-d0ca-483e-b814-b4b2761432cd,12,355,Indian,2025-03-29T20:23:43.397173,2025-07-29T19:16:08.916390,175612.43,3.15,5.0,161.25
134ce25d-c10a-4c76-af88-0182417a4b31,88,325,Chinese,2025-09-03T18:22:00.631695,2025-09-12T07:54:27.977593,12332.46,13.99,2.0,167.07
f3d183c6-1d58-4016-b454-1464d5f01072,76,456,Chinese,2025-08-24T15:23:39.152087,2025-08-26T23:08:36.031129,3344.95,5.65,,56.97
315b7154-5702-4a79-a750-ef8b8116ab65,90,199,Italian,2025-03-29T18:54:11.447698,2025-05-26T02:38:05.556891,82543.9,3.7,2.0,136.52
