order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
d370f2aa-abc9-4ada-b206-e988599c202d,13,49,Italian,2025-08-01T03:34:35.280791,2025-08-07T08:46:30.089527,8951.91,13.91,,129.5
40869ba1-c7a8-4bed-a2be-46807fa6d64e,40,107,Indian,2025-07-26T01:38:58.053181,2025-08-04T10:20:56.005620,13481.97,7.02,4.0,147.8
f2c5acdb-bb0b-4846-afdd-e4ad035b6234,27,142,Mexican,2025-04-09T11:55:12.713856,2025-04-14T04:32:43.772189,6757.52,19.6,4.0,176.45
9695dbcd-7a47-4b8f-b73f-681df6f5c8b1,38,134,Italian,2025-08-30T01:50:36.069010,2025-09-12T16:12:50.992177,19582.25,16.0,1.0,13.35
da8f49f6-b741-4bf0-b4ee-6cdec063414f,76,470,Chinese,2025-05-20T08:40:00.527927,2025-07-15T01:46:25.517670,80226.42,12.01,,193.36
e38b6cfd-00cd-45c3-976f-76d663e183e7,54,299,Chinese,2025-01-27T05:10:08.437637,2025-02-09T07:54:12.542439,18884.07,4.74,1.0,113.2
bd10dd52-5a1e-40b8-8846-ecdcb46ef911,87,183,Italian,2025-04-29T11:03:56.572749,2025-05-02T08:16:33.404090,4152.61,15.77,1.0,127.91
1fcdd640-e037-46f9-806b-be00ed21b30b,68,327,Mexican,2025-05-11T19:41:34.457996,2025-06-16T14:50:00.717231,51548.44,7.32,3.0,56.15
1ff7468d-64d2-438d-a22e-dcb15973c916,54,254,Italian,2025-05-23T14:01:12.354612,2025-05-25T20:43:58.862843,3282.78,16.22,5.0,197.57
66be0f08-f230-410a-bfc9-7cc5ca8cad55,83,459,Italian,2025-01-12T12:35:02.963135,2025-02-20T22:43:03.878291,56768.02,6.39,1.0,58.55
49a4912a-c58b-412b-9204-af75f235ec79,5,354,Italian,2025-07-15T12:20:30.837385,2025-08-15T10:33:44.289090,44533.22,3.88,1.0,79.37
c9d1c160-e41a-4970-9347-180c4411379d,25,387,Italian,2025-04-28T01:38:56.128258,2025-07-11T00:30:34.230944,106491.64,12.32,4.0,189.91
74675ca5-97f9-4dd0-8042-f7ad5c209562,85,446,Indian,2025-08-11T07:19:04.428912,2025-08-19T19:31:57.063053,12252.88,12.48,,57.59
194a3879-bec6-4a3a-ab56-e9036c5ee879,44,349,Indian,2025-02-14T10:01:48.969381,2025-04-07T01:33:48.880048,74372.0,9.6,3.0,22.05
cdb1524b-7580-4a26-af9b-f6d389e9a029,84,29,Chinese,2025-05-08T05:57:06.031311,2025-09-05T15:50:50.034930,173393.73,9.48,4.0,112.53
141b53ae-d1c0-476c-8a2c-0b9baabc2bea,35,176,Indian,2025-09-05T08:15:11.944027,2025-09-16T11:09:50.151676,16014.64,7.27,2.0,80.83
895145b5-6611-4e3a-9575-76633a72889d,63,442,Italian,2025-01-28T13:11:55.445563,2025-09-16T12:24:34.201318,332592.65,7.47,4.0,159.37
398bc3f0-c201-449a-a39f-dcf336e864e6,87,447,Chinese,2025-07-16T03:58:24.135997,2025-07-17T04:03:02.498730,1444.64,6.27,,30.72
43f6b006-9f0e-4436-aa2c-5404142a2a12,70,126,American,2025-01-01T12:51:06.466485,2025-03-15T06:38:27.006127,104747.34,3.71,4.0,168.62
df86cf55-6235-4830-9e89-779f2a22bcfa,19,363,Italian,2025-02-01T16:02:15.711442,2025-06-03T04:47:32.021683,175005.27,18.46,4.0,54.25
ff32d197-cf2b-40d9-bcd4-c337a1515df7,70,375,Mexican,2025-04-02T13:11:04.388258,2025-06-11T15:29:14.540495,100938.17,9.35,2.0,123.27
e140d457-3316-4e71-a86a-a453e8d43f47,1,371,Indian,2025-02-01T05:12:57.682365,2025-07-28T01:41:19.025097,254668.36,2.12,3.0,153.63
4dbb654e-53a9-4031-a66a-f1ef20a4282d,88,62,Chinese,2025-09-21T10:19:49.758049,2025-09-21T10:31:10.572649,11.35,1.56,3.0,169.37
bb4b8bd8-dad4-41a3-825f-5b2759526790,5,386,American,2025-03-17T01:06:40.370360,2025-06-03T08:41:49.497269,112775.15,16.56,2.0,157.92
a90b8aaa-f6da-46c0-882e-bb117a98c2c2,37,477,Italian,2025-03-22T13:40:38.892232,2025-08-10T13:41:50.346370,203041.19,15.97,1.0,179.36
1867698a-0bb1-4762-a074-c863e49e4545,47,74,Italian,2025-02-04T07:40:33.404877,2025-08-10T11:35:06.248813,269514.55,12.84,4.0,126.77
8f117172-8b90-465f-91d1-c9a1c214a009,66,376,American,2025-05-29T14:09:36.447312,2025-08-08T18:52:03.771313,102522.46,3.13,1.0,70.0
52f2f07e-1c7c-4627-a9c2-4baa3b565826,68,435,American,2025-08-06T14:41:02.348132,2025-09-07T04:54:24.440185,45493.37,9.5,3.0,30.75
07e033d1-06bc-447e-8a96-607a267cf58c,63,382,American,2025-06-08T06:32:59.183527,2025-09-09T04:26:27.390998,133793.47,12.74,3.0,51.15
6cf2db27-d1a6-41d9-ab9a-32a48050530e,67,389,American,2025-02-06T18:59:28.428099,2025-04-01T11:42:51.324574,77323.38,19.42,3.0,166.8
4f1e7783-2d17-4582-9a34-d8801f1dbb58,77,369,Italian,2025-07-02T17:48:04.725677,2025-08-06T18:03:40.292332,50415.59,14.82,2.0,29.74
12ea1767-1513-493c-ae7b-6666c5d45ec1,56,119,Chinese,2025-03-05T13:13:46.233090,2025-04-23T00:27:08.294131,69793.37,19.58,1.0,28.55
10d2554a-5228-4629-acfe-a52f01e89ee4,57,318,Chinese,2025-06-05T21:41:32.838674,2025-06-26T18:22:54.558006,30041.36,9.64,4.0,79.33
58ef30da-402d-4962-97ca-a16cc175b69e,69,180,Chinese,2025-07-21T03:22:39.527483,2025-08-04T23:25:47.340557,21363.13,16.17,4.0,159.44
ab2eca2b-4d2a-4c4c-9686-15b34076226c,65,459,Indian,2025-02-28T23:09:01.069313,2025-09-17T15:08:03.843301,288959.05,16.19,5.0,71.74
69424138-7725-408c-90d5-71b6a42b55bb,61,381,Chinese,2025-04-30T23:36:51.701692,2025-06-30T14:26:44.509330,87289.88,6.31,2.0,83.64
eb6cefc5-628e-458d-889b-d489b555657c,92,425,Italian,2025-07-03T17:42:40.302190,2025-09-02T17:31:52.142085,87829.2,15.18,2.0,162.61
7116c32b-7102-48ef-afb3-f12924fd16a3,10,481,Indian,2025-05-10T12:25:04.809648,2025-06-13T08:57:53.427962,48752.81,1.82,,59.59
21cacbd2-a3e3-40fb-819e-abb659d393fc,55,480,Italian,2025-06-21T22:15:03.932470,2025-06-28T13:53:45.563168,9578.69,13.22,1.0,115.02
82633ee9-de99-453b-b246-d605303ee04f,89,431,Indian,2025-04-06T09:14:03.560616,2025-08-02T07:15:27.566626,169801.4,14.68,4.0,25.43
d8f8ef97-107e-4fcc-bfb8-ec0a555f8bf0,29,140,Chinese,2025-08-22T09:33:30.924972,2025-09-09T07:33:04.698894,25799.56,11.9,,10.93
15ad8983-c5db-41a6-8fa9-058f4fb34285,2,167,Indian,2025-06-29T05:32:04.081057,2025-09-12T13:09:26.691912,108457.38,6.61,4.0,157.37
0b6fe846-2205-4015-b115-4dea452003fa,47,344,Chinese,2025-03-30T03:49:52.779445,2025-08-22T09:18:43.890775,209128.85,17.86,3.0,154.39
61d2effb-f39b-44fb-bf09-fa77057d270b,50,245,Mexican,2025-05-14T16:16:51.815525,2025-08-21T09:26:19.044073,142149.45,2.16,5.0,20.0
e39c242e-779b-4a9a-996b-93a243c6cee9,53,399,Chinese,2025-03-18T14:55:32.895839,2025-03-26T16:48:46.061258,11633.22,17.04,4.0,189.72
20812663-a97f-478b-bc91-030bba91bd8b,77,351,Chinese,2025-01-19T17:03:24.008296,2025-03-24T23:29:14.760727,92545.85,6.03,3.0,124.94
8059246d-3277-4ceb-871d-2ef6274b81b6,86,20,Indian,2025-07-22T06:24:31.487493,2025-08-14T12:50:14.826244,33505.72,1.2,5.0,16.6
f4a98c18-4635-4be1-b0f6-f8ac97c19b98,19,244,Chinese,2025-04-09T08:50:24.899423,2025-07-11T01:39:58.142088,133489.55,0.86,5.0,120.86
3baffe14-13d3-4d89-927d-dd20b9d47631,77,176,American,2025-05-03T22:21:55.812503,2025-06-23T18:51:38.546930,73229.71,8.69,,17.8
d2529c47-7dd7-44c5-855c-77c9125ba7f1,21,416,Indian,2025-08-21T19:30:01.383523,2025-08-24T08:45:38.832353,3675.62,0.6,5.0,109.72
9500fca3-7208-47d8-a48e-e826a1fcf55f,34,272,Indian,2025-01-31T15:12:28.498813,2025-08-23T06:42:38.840616,293250.17,3.12,5.0,181.5
dfb3448d-5066-49b7-89e0-e3607e1eead0,27,36,Mexican,2025-03-03T09:01:23.473347,2025-05-07T19:28:50.890926,94227.46,13.43,2.0,180.25
0e0d526a-69d8-4b90-93be-00fdc44cf309,99,396,Mexican,2025-04-06T19:48:44.547831,2025-05-09T03:18:08.201997,46529.39,11.51,4.0,178.45
b4c9c28c-7335-4eb7-ba5c-7d3e50658ab1,43,134,Mexican,2025-01-16T19:44:06.557872,2025-09-06T17:53:56.206952,335409.83,14.14,2.0,58.99
c5e40de3-3a78-4f0f-906f-6934512c818d,9,334,Italian,2025-06-15T01:23:40.590648,2025-09-16T06:35:42.372381,134232.03,18.64,2.0,47.96
7e1ca536-e0b3-4d19-bb17-826b214a02d7,11,355,American,2025-03-26T03:06:23.205597,2025-08-16T17:52:14.590152,206805.86,15.09,4.0,174.52
ad6e19bc-0b97-43eb-8126-ad91a758759d,21,442,Chinese,2025-07-03T03:17:04.979107,2025-09-10T02:48:38.065184,99331.55,18.22,3.0,191.98
07729372-0903-4d06-8c53-eaabc1b7e8c1,24,231,Italian,2025-05-10T08:22:51.511170,2025-07-06T12:03:27.538514,82300.6,7.3,,36.16
ec8f15ff-dbcf-4b1f-892b-0119eec8e3dc,28,347,Indian,2025-04-24T17:58:26.577686,2025-07-18T07:37:23.058836,121778.94,14.81,,125.76
2a1fad47-d70d-4581-8d34-97909de69dae,28,422,Mexican,2025-05-21T10:15:34.865513,2025-06-19T02:49:21.387096,41313.78,4.24,3.0,101.4
86b4d86b-e789-409a-becf-c3def2290198,37,64,Italian,2025-04-04T05:48:16.851459,2025-04-13T16:03:10.446717,13574.89,7.53,4.0,147.74
38492207-6ea6-4cd6-b603-11a41a4f688a,61,182,Indian,2025-02-01T22:35:43.264504,2025-09-04T19:15:54.233078,309400.18,1.22,4.0,195.05
7812c8c0-ec23-4a70-bb87-7d7e17022fc4,86,285,Chinese,2025-04-21T03:26:15.030856,2025-04-22T05:41:32.192163,1575.29,18.22,3.0,163.97
c9a8f702-9b39-422c-ab68-5761512a1028,71,40,Mexican,2025-03-17T00:24:05.460770,2025-04-23T21:06:04.639185,54521.99,5.9,5.0,21.96
ba0c3898-2b36-469c-ade1-e453c6042d27,1,471,Mexican,2025-07-08T11:26:18.958910,2025-07-16T10:19:52.878260,11453.57,12.61,5.0,141.09
6ee49510-5040-4b4a-b57f-31de008bbccf,74,347,Italian,2025-03-14T22:27:23.605027,2025-08-17T03:56:26.760936,223529.05,2.58,2.0,105.73
f85cfe0f-d374-42e2-a2c5-38675c39006c,97,33,American,2025-03-09T12:35:25.573238,2025-05-02T01:40:37.716053,77105.2,4.65,2.0,151.35
06f6b54a-495a-49ae-8b89-abbd33c98dd7,55,418,Chinese,2025-06-10T08:16:46.427347,2025-06-19T05:31:21.344141,12794.58,10.89,4.0,166.1
981141ea-3590-4287-bd54-1350c180f551,54,75,Chinese,2025-05-06T09:52:52.252388,2025-07-18T16:16:43.920148,105503.86,4.97,4.0,86.96
9dd2cd08-f6ea-4730-924b-c9d5ea3cdd2a,35,230,Indian,2025-08-13T21:15:14.149509,2025-08-18T22:09:10.636283,7253.94,19.09,3.0,109.81
42a81b27-790c-4fba-a9a2-8a4f924fde39,21,127,American,2025-04-30T05:33:38.542765,2025-05-30T03:33:44.944120,43080.11,9.68,1.0,170.25
0cdfa34a-0af6-4e3b-83ce-8c06b2858a17,2,339,Mexican,2025-04-22T04:25:15.350042,2025-09-05T00:11:49.535484,195586.57,3.13,2.0,115.13
bcdae2ac-f601-41fa-9821-eec938360f00,32,348,Indian,2025-01-09T17:32:40.899907,2025-01-30T03:06:48.458848,29374.13,3.36,1.0,133.48
189a3c7b-f649-4287-9023-1b9257505604,74,366,American,2025-06-06T07:41:02.276048,2025-06-18T03:16:51.421326,17015.82,10.71,2.0,81.58
3bda0533-801f-4a76-a002-334a967065d1,67,172,Chinese,2025-02-05T14:14:57.792284,2025-08-30T15:33:59.895369,296719.04,6.36,,187.28
068ad202-c019-499e-b2fc-c5e17c6f0bf4,52,497,Indian,2025-03-26T15:17:30.847469,2025-05-16T18:30:04.200262,73632.56,14.23,5.0,119.02
0050d77f-de6d-4774-a639-46c5b0b9a2e6,98,87,Chinese,2025-04-04T09:48:40.017533,2025-05-02T15:24:42.288096,40656.04,16.43,5.0,21.09
1c56f849-dc4c-4dc2-90c3-770c8b3539e8,66,135,Italian,2025-02-10T23:52:20.920362,2025-05-20T21:29:58.373538,142417.62,8.04,3.0,120.75
bb16ceea-8fdd-41eb-b38e-92761391ff77,44,11,Indian,2025-02-06T06:53:10.183196,2025-09-21T08:40:09.572014,326986.99,12.07,,64.27
a5f05542-9b07-4d36-b849-1b8b070ddf51,27,385,Mexican,2025-05-24T10:12:22.723499,2025-08-03T21:25:35.570577,102913.21,15.96,,109.11
62739c59-5d19-47e7-82fa-3510b99a24dc,12,229,Italian,2025-06-12T06:42:47.977894,2025-06-15T23:55:28.252248,5352.67,14.19,3.0,50.02
39f4c97f-0f32-47e5-8dbc-9d1c223a0c41,75,361,Indian,2025-08-11T22:37:42.466097,2025-08-17T02:13:02.561724,7415.33,2.98,1.0,99.76
5acb24c7-a50b-4330-918b-02cd42eb2784,5,191,Italian,2025-02-12T00:19:59.355374,2025-06-19T10:30:43.886027,183490.74,11.48,4.0,77.37
1cd2aee9-4ec0-4e11-be4a-b17f5afe0da4,44,194,Mexican,2025-08-26T16:07:41.765607,2025-09-08T10:21:54.194062,18374.21,6.59,,151.18
ea1bead0-458e-4e9d-9696-6d3992fafc78,51,194,American,2025-07-16T06:09:08.956750,2025-07-18T19:58:04.838593,3708.93,9.04,4.0,61.98
39f32ee1-d971-49ff-9da0-827029e0f1da,70,130,Mexican,2025-08-05T16:13:40.514629,2025-09-05T21:35:23.357722,44961.71,6.78,,38.31
0ad6d311-7fde-458e-ac78-ddf3d6c3eba6,44,330,Mexican,2025-06-27T21:44:11.935757,2025-07-07T22:56:31.332176,14472.32,11.62,1.0,80.32
4287ae9f-7f08-427e-a1cf-22e2a49e0221,42,462,American,2025-09-03T03:07:04.658091,2025-09-13T08:06:44.020576,14699.66,19.48,1.0,110.18
9380eec0-138f-4db5-9bef-bd7dae48a975,16,255,Italian,2025-08-20T18:33:51.438103,2025-08-26T13:38:41.471555,8344.83,14.46,5.0,127.75
71fa35fe-ed27-4902-8b48-83da41b64817,73,141,Indian,2025-06-30T04:55:03.661093,2025-07-05T18:38:14.164453,8023.18,8.43,4.0,43.25
1a88dfea-dcd7-4bda-8674-04b29500b55a,1,212,Mexican,2025-02-10T20:16:08.664714,2025-06-26T11:03:22.917484,195287.24,15.17,,49.71
5abdb317-605b-4c6b-b86c-298d93d4d9b0,3,242,Mexican,2025-09-02T06:55:04.544784,2025-09-04T16:10:05.162947,3435.01,7.4,1.0,104.19
54af1011-68a6-4f37-93b0-5902ad0c045c,74,136,Mexican,2025-01-21T06:17:39.254637,2025-03-13T09:59:53.115092,73662.23,15.01,,10.58
36df42c6-14d6-4f76-bbc5-fc4aa1d58ccf,7,327,American,2025-08-17T13:25:54.661167,2025-09-18T08:17:37.349524,45771.71,13.28,,141.29
480b1e2c-c094-4fa5-a525-43e08dbf3b2f,90,206,Indian,2025-08-03T04:25:33.897348,2025-08-06T22:30:16.780995,5404.71,15.82,3.0,84.83
39c215d2-f298-47fa-a073-3446c1143b60,83,329,American,2025-03-22T16:58:47.955391,2025-06-13T21:53:23.385415,119814.59,14.07,2.0,160.16
8ac72bee-4a31-4283-bfeb-f89cde6b99eb,16,19,Indian,2025-07-04T15:42:32.167690,2025-09-16T23:55:58.228688,107053.43,6.69,2.0,94.4
9b5e54e7-a486-4f61-9276-5f2ded4b778b,100,253,Chinese,2025-04-23T23:26:13.352462,2025-09-10T16:32:08.426218,201185.92,2.8,4.0,40.14
79524f64-0d29-4b08-8ecd-4bc22d27aa27,74,291,Mexican,2025-05-03T03:36:20.514622,2025-05-12T02:00:00.409300,12863.66,3.68,,198.36
f012c3e1-edec-450e-9af4-a0ea8cc62167,83,448,Mexican,2025-09-10T07:54:26.976687,2025-09-21T01:54:34.473229,15480.12,17.16,3.0,80.98
5a90d3bb-e822-4bf4-b228-d82f19e931bf,90,42,American,2025-07-16T10:27:48.959617,2025-07-18T05:08:43.158220,2560.9,12.02,1.0,139.87
0800d27c-8c99-41de-be85-941a7c420598,73,161,Indian,2025-05-08T13:29:20.345002,2025-08-04T10:28:37.305641,126539.28,14.44,4.0,75.8
9b1d198a-56b9-45d1-b118-d2a2c8a351b8,77,260,American,2025-09-06T20:41:37.675347,2025-09-16T05:00:46.065223,13459.14,19.54,,181.98
6bfcb0a5-22c9-426c-9d3b-132200395b4a,11,181,Mexican,2025-02-24T12:44:00.357050,2025-09-17T03:05:01.372268,294621.02,16.6,4.0,185.53
e2b5c5fb-ba12-48e8-b005-9ea903390f87,50,321,Chinese,2025-07-26T21:10:44.672067,2025-08-08T00:02:49.162675,17452.07,18.73,4.0,11.58
eef63642-e9bc-4b77-b97c-9baae8b578aa,51,289,Chinese,2025-01-23T00:09:15.475349,2025-02-04T02:32:48.993161,17423.56,18.48,2.0,120.41
8b66e350-2faa-4e4f-85bd-c9e49faee90e,61,117,Mexican,2025-05-25T09:43:26.167199,2025-07-08T22:27:02.305990,64123.6,2.17,5.0,153.2
c392b34c-e9ae-4ee7-adb8-b2761365e775,19,37,Indian,2025-05-29T00:39:51.653763,2025-06-17T07:39:27.844481,27779.6,4.71,1.0,15.41
78b423c9-3845-423f-b19f-4c76260f4371,58,209,Chinese,2025-03-21T22:26:28.190862,2025-03-25T02:22:57.396130,4556.49,16.13,2.0,172.44
fb993182-38fb-40f7-9414-1488d7152d41,18,398,Chinese,2025-05-23T10:46:22.675123,2025-08-16T17:29:04.952357,122802.7,5.69,5.0,10.02
2888e028-7dbb-47e0-be35-3524a5bbe216,36,54,Italian,2025-04-24T21:38:00.914529,2025-06-16T19:03:48.702678,76165.8,15.96,2.0,104.96
2019514a-7d90-452b-b5b1-1fb1e053b1bd,8,163,Mexican,2025-05-27T23:08:14.184776,2025-08-11T08:00:35.398685,108532.35,7.42,,31.65
f5e3b7bc-bf26-4a9d-a409-fd4301bc9b42,7,200,Italian,2025-03-30T03:35:34.592283,2025-04-28T17:41:41.691963,42606.12,10.52,5.0,177.86
50b9efe3-de68-43e9-b949-1d88e180f5de,61,409,Chinese,2025-09-14T17:19:42.713241,2025-09-20T04:27:46.582058,7868.06,6.87,5.0,137.61
a75aedfa-459f-4521-bc28-0f7d0c3cfbde,82,215,Mexican,2025-06-21T01:09:01.106463,2025-08-11T20:53:17.389677,74624.27,14.4,,58.53
80eb0bf4-6e83-460f-abc7-3f9c742d857b,4,484,Indian,2025-08-19T03:59:24.380303,2025-09-12T08:15:11.285544,34815.78,6.95,1.0,64.68
9bf01979-327e-4bb0-8a7b-2ed7c63fec0a,80,244,American,2025-05-01T04:03:24.303738,2025-05-11T13:53:02.621415,14989.64,2.6,4.0,165.34
db7e12ee-8215-48c6-a963-609564394946,38,197,Italian,2025-02-01T08:23:06.542520,2025-03-15T21:32:57.444691,61269.85,6.09,2.0,39.69
a04e7a99-5019-41e0-b70f-e70c97b87e37,45,132,Italian,2025-03-31T02:00:37.923248,2025-05-27T03:54:46.541850,82194.14,19.81,,32.23
45e0370e-7568-4400-bfb1-35b61e3475f9,87,191,Indian,2025-01-09T06:35:06.337919,2025-06-13T01:27:21.679683,222892.26,5.07,2.0,98.0
99fba37a-778e-4663-bec4-5b51eb91fdf2,26,258,Mexican,2025-07-09T10:08:33.537614,2025-07-09T14:45:27.271559,276.9,2.25,,181.59
f44835e5-f3a0-492d-8e0b-f13ec2f0dd8c,7,391,Indian,2025-07-25T20:41:45.825506,2025-09-08T17:15:35.332161,64593.83,7.96,4.0,35.87
05085202-5e67-47fc-9ff1-f5a97469f7b8,78,12,Chinese,2025-03-06T01:47:13.763895,2025-03-14T08:49:31.826461,11942.3,19.82,,193.75
0941fca7-75a9-4ad6-a61f-186a664b9864,8,318,Mexican,2025-04-24T17:00:56.544814,2025-08-06T23:40:19.036463,150159.37,14.72,,76.33
6568f59e-7aaa-4fa9-89c5-7826efb6f3e5,30,477,Italian,2025-09-05T17:30:05.020810,2025-09-09T15:31:49.610314,5641.74,6.0,1.0,34.69
23fe8e98-1f42-4c92-a10d-2c76d86f0ef9,81,403,Chinese,2025-03-27T18:05:48.535212,2025-08-13T21:37:39.829761,200371.85,17.05,4.0,84.7
5c805a1a-bc99-4676-89f6-26399e4ce61e,98,82,American,2025-02-23T07:01:29.454249,2025-07-16T05:38:17.578376,205836.8,13.26,4.0,112.34
be0b377e-7154-4b11-9557-114244322257,89,1,Indian,2025-09-06T05:24:30.949807,2025-09-20T04:30:12.991326,20105.7,12.37,4.0,199.64
896d2d53-4c6d-4b3d-bd26-a8bd8a42ef74,95,375,Italian,2025-01-14T20:32:26.554192,2025-06-09T19:37:38.706417,210185.2,19.13,4.0,115.29
886026ae-2c21-4953-96fa-4c59df214c19,87,190,Mexican,2025-06-12T08:24:32.756357,2025-09-16T09:21:42.847991,138297.17,4.99,4.0,184.86
2031372c-d340-42f0-aab1-742aa2c18c2a,32,13,American,2025-02-24T07:44:20.028934,2025-05-16T20:55:04.865537,117430.75,16.88,,189.11
4bd092f0-1280-47ae-8d6b-50e475718a77,47,374,American,2025-08-09T05:30:22.414357,2025-09-12T05:27:12.973822,48956.84,8.86,,68.94
02cf7762-865b-4b31-b555-b7bed7aab91f,15,42,Italian,2025-03-28T09:44:37.690152,2025-03-30T14:58:54.670003,3194.28,18.77,5.0,61.19
6779dd80-4281-411f-beb7-1061dadc536b,75,462,Italian,2025-02-12T14:58:56.871783,2025-08-14T17:33:08.981762,263674.2,2.43,5.0,28.37
87176433-2f44-477b-bac9-6761bc208b3e,28,246,Mexican,2025-08-31T03:09:40.567250,2025-09-07T06:38:51.699783,10289.19,16.55,5.0,126.51
e89f0d10-dad4-4024-b73c-a280a149af00,100,394,Chinese,2025-06-30T12:03:17.855553,2025-07-05T13:45:36.151367,7302.3,6.85,5.0,144.26
4dc80a1c-1417-4c37-a291-657668088e6b,65,167,Indian,2025-04-14T21:04:00.702739,2025-05-23T12:41:38.181526,55657.62,0.19,3.0,69.28
f4f3b3de-24fe-4395-8090-533b333f5bf4,32,437,Mexican,2025-01-13T00:38:33.066011,2025-03-15T12:00:37.653222,88522.08,2.43,5.0,40.92
26dfbeb9-f1fe-4d8a-b5de-dcd156c9dc89,8,30,Italian,2025-04-28T21:26:48.742584,2025-07-22T22:32:46.048087,122465.96,5.39,,106.19
e39491a6-4a35-4ba7-8cb4-f338472201e8,84,10,Indian,2025-01-05T10:36:54.681250,2025-02-15T14:32:22.004533,59275.46,13.78,5.0,81.23
c475aa51-4505-4c2d-b080-1b2912d98fa9,94,104,Chinese,2025-04-07T19:43:19.228089,2025-07-12T14:32:01.061624,137928.7,18.08,3.0,29.18
e2d8e3fb-ee5d-4482-ad65-f8f5ea9df3ed,4,232,American,2025-07-07T10:41:17.794244,2025-09-14T15:25:24.740576,99644.12,17.39,2.0,135.04
efe92c3b-ea12-4479-96b1-a12a5823918e,86,219,Chinese,2025-02-24T10:43:42.704360,2025-06-25T14:38:59.922609,174475.29,5.8,4.0,146.24
b74e9cce-519d-4a44-afb3-240b1c6a8486,65,390,Italian,2025-08-11T13:00:25.414295,2025-08-27T19:46:52.326725,23446.45,1.36,4.0,192.27
c53455b8-2ac5-49a5-a97e-702ed890e016,13,434,Italian,2025-09-09T13:18:45.372861,2025-09-16T18:48:48.999747,10410.06,5.64,,127.85
1197e939-e10f-4f13-9a62-e5ef3c3f7b0f,71,310,Indian,2025-07-31T16:31:17.354503,2025-08-22T01:28:02.427332,30776.75,11.34,4.0,87.08
e0219f20-5a22-4394-92eb-a33cd85cfeb9,10,494,Indian,2025-03-30T19:59:27.737107,2025-04-22T15:34:00.750672,32854.55,18.45,4.0,170.09
4995780a-43fa-424e-8462-b3762f878383,7,43,Mexican,2025-03-18T21:14:29.946378,2025-05-30T17:44:45.276510,104910.26,10.99,4.0,94.84
a1945134-3423-44d3-8228-33b3325a3ab7,47,184,Indian,2025-08-30T18:49:06.657283,2025-09-01T15:45:03.869930,2695.95,7.96,,130.55
c4723502-27e7-4a5a-bc73-a2bf0b2b655f,53,455,Italian,2025-06-13T10:14:15.853477,2025-09-12T23:53:19.014372,131859.05,12.25,4.0,180.95
83181de4-e048-4a5f-9f67-54001ded9c09,62,69,Chinese,2025-06-07T15:54:56.539574,2025-09-18T12:07:54.504845,148092.97,14.65,1.0,184.95
37f1afbd-c219-457a-9cfb-c341de109e75,32,312,Chinese,2025-06-26T20:47:18.855818,2025-08-19T20:27:30.624399,77740.2,3.53,3.0,156.78
682bc5f2-8f2f-41dc-ab70-24b3092fdca0,35,405,Indian,2025-08-14T07:00:07.854963,2025-09-17T23:15:39.468090,49935.53,8.83,2.0,180.4
d63620f9-ad58-4534-8452-ed301304538a,26,236,Italian,2025-02-15T16:45:19.399430,2025-05-24T22:43:35.959647,141478.28,15.69,1.0,115.54
05fd53b4-4d03-4f2e-b7c8-ad0b2e38ccdd,14,52,Indian,2025-01-27T08:55:57.402130,2025-02-05T16:54:04.057737,13438.11,12.55,2.0,14.78
871f55f4-e772-43f1-90e9-ccd6c8b62b31,88,159,Italian,2025-09-02T17:17:17.089602,2025-09-03T08:15:22.684606,898.09,15.99,4.0,195.31
5b2754ac-31d3-41df-a4f2-1ae97a505f0f,36,329,Italian,2025-02-21T03:25:18.750496,2025-03-11T23:43:36.556010,27138.3,3.38,2.0,159.61
96323559-912f-4798-b2c0-0b4fc3184ad2,10,339,Chinese,2025-08-07T00:01:12.850121,2025-09-04T15:03:38.452312,41222.43,3.01,1.0,49.4
172831d1-ea3e-4e3d-8768-eb116b8a475f,36,121,Indian,2025-06-26T07:18:24.000041,2025-07-28T14:43:08.889762,46524.75,15.35,1.0,133.34
6b23d522-205f-41f1-bdf3-b44f2ed7ee20,29,237,Italian,2025-03-06T11:26:17.409677,2025-05-03T04:19:27.250718,83093.16,8.62,1.0,153.02
40d29861-dfa1-4f3a-a2c1-3a56b2d41d07,25,209,Indian,2025-03-24T05:42:02.316804,2025-06-14T03:11:33.337665,117929.52,19.85,3.0,48.36
c77c1f15-6e8a-44ba-8a15-5310e1a26031,82,348,Mexican,2025-03-15T16:55:40.997154,2025-06-16T16:20:32.528656,133884.86,17.21,2.0,89.28
bae5babe-86d2-4476-92fa-87c4f7ce99e9,99,483,Indian,2025-08-13T00:58:34.365632,2025-08-23T19:49:19.458831,15530.75,10.86,,34.47
90028ce0-0343-4ec6-9c64-1a38e60510d0,31,247,American,2025-07-15T01:29:20.837791,2025-09-07T02:36:10.172421,77826.82,0.29,5.0,135.25
929f6b96-8058-4556-aecc-f0a369dfa63c,90,148,Indian,2025-07-22T23:19:19.973731,2025-09-18T22:32:55.462934,83473.59,0.16,3.0,102.4
d386e6d0-1063-4160-bb0b-06af202da60d,55,248,Mexican,2025-03-29T00:39:56.559542,2025-09-15T10:13:25.882165,245373.49,13.86,5.0,51.1
190794df-e206-4d3b-9c3b-c27e660e7dd5,49,468,American,2025-09-12T16:12:54.926932,2025-09-15T06:20:48.642095,3727.9,9.88,4.0,79.86
