order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
f5ce58a0-3fd4-4cec-b4eb-e376d7806f2c,16,249,American,2025-07-21T00:54:27.871763,2025-08-23T07:20:27.700217,47906.0,1.73,1.0,19.81
866562d6-8307-45e1-b9d3-51831d87581d,75,419,Italian,2025-07-02T11:16:25.373785,2025-09-18T17:19:14.939723,112682.83,19.3,2.0,41.76
7e7b2e85-a4c2-4316-b877-54f45a667e3b,59,289,Indian,2025-06-18T11:56:01.060709,2025-08-20T08:37:54.752574,90521.89,0.47,3.0,142.39
e2836e1f-d70d-456a-8baa-e81ee0082e00,75,434,Mexican,2025-07-07T01:45:30.841157,2025-07-23T15:57:58.519282,23892.46,17.35,3.0,106.58
1a411960-5793-4c51-92d0-421aae846c5b,13,68,Chinese,2025-05-17T17:17:34.983778,2025-09-08T00:21:18.198378,163143.72,0.78,5.0,192.06
2404d59c-93f9-4e76-a7bb-da9364b8f45f,43,267,Chinese,2025-01-05T06:27:43.145740,2025-07-28T18:06:14.072786,294458.52,5.07,2.0,22.21
7ea6e138-8719-4aeb-9db1-6debaf2916e8,62,455,Italian,2025-08-22T05:04:59.976339,2025-08-30T13:15:57.431017,12010.96,19.05,,96.21
94deea09-4fdd-4582-b20b-cbf7ca3558d9,2,42,Italian,2025-03-18T03:16:25.501473,2025-05-31T12:20:44.603482,107104.32,8.98,5.0,15.68
aae09c5d-e80f-432b-b373-0d1094938b1b,41,298,American,2025-02-17T14:39:07.307700,2025-08-25T10:28:08.484745,271909.02,1.41,2.0,102.95
e945f270-a3a1-4b56-9da0-90f22aa3111b,55,150,Indian,2025-01-24T22:12:35.009191,2025-04-27T03:51:30.267109,132818.92,19.66,,117.92
a1973c62-e2f9-4415-81e1-847f9d80d0f2,13,88,American,2025-01-27T03:05:29.592803,2025-06-06T16:50:39.400721,188025.16,2.68,2.0,13.48
273345b3-e569-40c6-b86f-0322c3f7e33e,26,123,Indian,2025-07-06T16:41:14.617341,2025-08-13T13:58:26.938479,54557.21,6.04,1.0,87.95
f785d97c-fad0-4492-af67-2196615e1aec,65,35,Indian,2025-03-10T22:15:09.591235,2025-07-25T04:02:05.352306,196186.93,18.41,5.0,180.86
6339f17f-53c4-4861-9242-277be58b04e2,45,178,American,2025-01-16T18:29:33.625859,2025-04-11T00:53:42.360534,121344.15,13.9,4.0,102.45
c372e1be-1343-421a-872a-02b037ca22b0,76,441,Italian,2025-08-05T11:38:21.390476,2025-08-24T06:32:08.530513,27053.79,8.86,,52.47
4ca4f08f-e72a-4892-ad97-4c7e9d117afc,52,115,Chinese,2025-04-28T13:17:44.413912,2025-05-30T11:30:18.675444,45972.57,15.68,,132.02
81b1a188-cc5d-4701-9b64-081b431682be,40,101,American,2025-08-02T04:13:12.983613,2025-08-23T10:13:12.512169,30599.99,15.27,5.0,43.44
8a936efa-626a-4121-bff3-439655fefb41,92,77,Mexican,2025-04-21T19:36:31.211070,2025-08-26T14:08:48.258511,182552.28,0.67,1.0,141.82
1b4973ea-0012-4dca-a709-365581f5eb01,36,317,Mexican,2025-03-03T07:31:53.580590,2025-03-15T02:34:51.852535,16982.97,17.79,2.0,38.71
f5790f67-36bd-4e33-b88f-8537f2677f16,50,191,Chinese,2025-05-31T07:14:30.739653,2025-06-23T08:37:12.450663,33202.7,17.86,2.0,198.64
7487f748-812c-421f-adde-af3699294207,8,486,Italian,2025-03-11T09:37:32.481126,2025-04-20T08:53:49.020733,57556.28,5.15,4.0,150.69
78102a5d-a9e2-4175-8ac2-9ef64c40c988,46,356,Italian,2025-06-23T01:13:19.527516,2025-07-04T00:11:49.342841,15778.5,4.29,,108.24
d949fae1-743b-4bcc-8f64-dbf6773a4200,94,254,Indian,2025-07-30T19:08:58.836436,2025-09-14T08:20:15.373968,65591.28,9.97,1.0,170.7
49fc8b03-fd24-4002-99cd-27100cc0d827,89,68,Mexican,2025-03-06T03:08:43.062428,2025-06-24T00:29:36.197836,158240.89,2.88,,34.17
1a9cd1b2-ed36-4530-8dbb-6bec6745f310,52,388,American,2025-05-08T13:31:12.651644,2025-06-07T15:49:20.635274,43338.13,9.82,4.0,185.67
5f856ff8-2537-4169-b676-1d4c92b0c64c,23,324,Chinese,2025-08-13T14:42:15.340173,2025-09-02T18:05:11.852078,29002.94,1.5,2.0,152.71
287b37a4-17bf-4026-914d-b1689d2d4794,23,391,Chinese,2025-01-11T04:11:40.197342,2025-06-28T06:26:23.452719,242054.72,11.31,,121.61
8248db04-f44f-4d73-a087-c54e477b72d1,5,63,Mexican,2025-05-20T11:44:41.327718,2025-07-03T07:07:38.344314,63082.95,18.52,,129.16
a7cbb4fa-ea95-4243-826e-94d6257508da,24,96,Italian,2025-07-28T01:23:28.674210,2025-09-08T11:58:06.350194,61114.63,1.73,4.0,63.69
449867c8-e10b-4aa8-9629-c7e6e055b5fe,60,375,Chinese,2025-08-07T17:19:41.653176,2025-08-13T05:24:57.696896,7925.27,11.5,3.0,199.37
a74e52ea-1306-41cd-a252-0df528615f13,95,92,Indian,2025-06-25T20:12:10.091116,2025-06-29T19:32:28.974821,5720.31,12.78,,74.51
3fc67ec5-61b4-4dd0-b1b4-1e7a172015fe,16,294,Chinese,2025-01-10T15:39:35.618479,2025-03-16T19:31:35.756225,93832.0,13.32,4.0,166.56
a136c212-09db-4bec-861f-226c38bb101c,36,162,American,2025-03-28T04:46:47.427945,2025-05-08T14:14:34.915838,59607.79,12.77,5.0,133.89
9e6c706e-2c95-42f9-8627-13b70f764e8e,93,433,Mexican,2025-07-23T04:02:57.513293,2025-09-06T14:04:33.866400,65401.61,13.08,1.0,66.16
560c5560-5a18-49a0-99f7-ff6a152ed79f,67,88,Mexican,2025-08-04T22:19:55.728517,2025-09-14T23:49:36.002146,59129.67,11.42,2.0,173.76
5d3e9381-2fd7-4236-8938-688d6b019cb0,71,298,American,2025-05-07T09:01:13.389984,2025-06-06T15:16:36.318340,43575.38,8.56,,81.16
92deac50-e66b-4702-8f8c-973fe46aef38,42,156,Indian,2025-04-13T07:33:16.924381,2025-06-09T06:58:16.033757,82044.99,13.91,2.0,36.18
b79734e8-476f-49c3-a3b7-8315f6ee953d,85,488,Indian,2025-03-31T07:56:01.457411,2025-05-19T16:05:54.996722,71049.89,7.09,4.0,161.13
5d23c84b-7345-490a-abcb-a3988fd4b553,54,259,Mexican,2025-05-15T15:41:44.659424,2025-06-02T06:36:00.372110,25374.26,18.47,4.0,38.53
035a566e-5952-400d-8e36-4843f43d311c,31,284,Indian,2025-02-10T07:10:36.114147,2025-03-13T21:26:57.888475,45496.36,4.65,3.0,128.35
0e961769-66fb-450c-9af0-2ca41b864b8f,94,435,Italian,2025-02-02T20:30:36.429219,2025-05-31T08:19:27.139086,169188.85,14.95,1.0,33.53
e02121f5-5d0e-47ac-b236-2db8d4a4c731,70,105,Italian,2025-03-19T02:08:07.470061,2025-04-20T14:59:03.763783,46850.94,15.54,,77.76
a303a53c-2a48-444b-80a0-b654c5b5dea5,87,292,Mexican,2025-01-22T13:10:11.568391,2025-03-10T12:43:13.947569,67653.04,3.07,,36.85
fd37b846-3cc0-43a2-af43-58bd3181e79d,36,428,Mexican,2025-06-19T23:10:03.983991,2025-07-09T06:06:16.655083,27776.21,7.58,3.0,48.95
0fa4ec0a-8ed6-4eef-9a5e-d4583d5d1384,19,401,American,2025-06-22T21:57:34.433078,2025-08-16T16:10:55.892422,78853.36,11.85,2.0,135.43
12965c96-edcd-4e7c-9c1f-82978922c24b,23,434,Italian,2025-09-11T10:24:58.976341,2025-09-13T20:28:29.357734,3483.51,5.32,4.0,159.44
4151de26-57e2-442f-868c-f1cfaf740da9,55,383,Chinese,2025-08-13T18:12:14.138647,2025-09-11T03:53:45.426584,40901.52,10.26,,93.52
f62514dc-9d6c-4464-a60f-f88e04fc0799,48,32,Mexican,2025-03-25T14:48:43.692496,2025-09-17T10:15:19.696143,253166.6,3.49,4.0,152.19
6419dfd5-473b-48ad-8bdb-0c61fdf1df85,98,129,American,2025-08-24T03:37:13.550412,2025-09-06T18:21:12.888208,19603.99,16.63,4.0,24.42
31dcfa96-deec-4b1a-bc96-952467d8d86d,61,430,Chinese,2025-06-09T13:26:42.504150,2025-09-02T21:46:50.890048,122900.14,1.81,2.0,53.51
af5d526a-a101-4181-a1e4-8612aecda5cc,98,198,Italian,2025-03-05T14:26:01.384357,2025-04-07T14:34:55.400093,47528.9,6.13,,162.21
19a065e2-78fe-4195-a792-5b884e8c6fbf,53,187,Italian,2025-08-16T14:41:49.769926,2025-08-26T20:03:05.760201,14721.27,9.55,2.0,140.5
6da474e8-4754-4fce-91eb-8752128ff63b,27,64,American,2025-07-05T07:30:00.420049,2025-08-02T10:34:26.374898,40504.43,18.51,3.0,177.27
1ee57df0-1ed1-4ea8-8a73-3c3a06c8c0c0,80,496,Italian,2025-06-03T17:50:47.291786,2025-06-17T19:28:47.751796,20258.01,13.71,2.0,118.12
42867689-4309-48ee-9488-7d017ffd7121,24,264,American,2025-04-25T23:42:16.001595,2025-05-06T20:43:43.608103,15661.46,14.52,2.0,149.82
d23f9bf2-3764-4da4-ac81-91c9a6ca8ba7,1,256,Chinese,2025-08-21T20:21:41.369290,2025-09-03T19:44:16.746171,18682.59,6.29,4.0,21.95
e65afb20-8f5c-4233-8f46-f9ad8aedee6c,99,368,Italian,2025-03-15T03:27:39.518731,2025-04-26T16:32:33.257137,61264.9,11.65,5.0,178.16
b9dc8238-d116-4f00-80af-3b5916cb0f19,60,50,Chinese,2025-03-04T06:17:48.663247,2025-06-25T01:25:34.216498,162427.76,12.18,1.0,42.35
163e423b-f645-4302-9ef3-7657d234912c,35,89,Italian,2025-04-01T11:27:09.458905,2025-05-03T02:09:08.227086,45521.98,19.41,5.0,176.84
4dee4554-ffd6-4913-a375-52c31f34a365,66,218,Chinese,2025-03-11T13:25:10.222373,2025-06-21T18:18:21.083749,147173.18,0.86,2.0,77.11
004951b3-7455-4e8d-935a-32e6b734f0a4,68,327,Mexican,2025-01-25T19:25:09.384788,2025-02-02T04:16:46.291997,10611.62,12.8,4.0,151.17
7f7a5895-c58f-4002-90de-1686b48eca7c,92,74,Indian,2025-04-04T18:14:40.627821,2025-05-09T14:07:28.542868,50152.8,16.17,1.0,46.58
75a7a057-16bd-41d3-9090-c2b5705bff90,91,19,Mexican,2025-06-19T03:11:17.304129,2025-07-18T08:51:32.536238,42100.25,0.51,2.0,79.46
65152ba2-3423-45ab-9538-4b92740903ae,3,415,Italian,2025-08-14T08:45:30.293885,2025-09-04T21:52:18.593333,31026.8,13.84,5.0,133.9
fc03bf71-7187-4419-afe2-afede1e47f47,63,290,Mexican,2025-03-29T02:48:28.031108,2025-07-31T09:11:05.632028,178942.63,14.23,4.0,189.59
896cc597-9b51-4da5-a8c0-851ee99127cb,46,266,Chinese,2025-02-09T15:18:59.109495,2025-07-01T07:11:08.911578,203992.16,13.06,3.0,146.68
40ea6423-f9c2-4b32-95ef-37203b248928,3,259,Italian,2025-05-17T18:21:23.882772,2025-05-18T20:05:54.617202,1544.51,15.87,1.0,79.08
380ad4ce-856b-48b9-9b6a-8dd56879d5d9,87,2,Indian,2025-04-13T22:08:15.012734,2025-06-11T00:57:19.874725,83689.08,2.44,3.0,93.36
04bffb39-71db-42cb-b94c-8dffe7753d40,55,34,Chinese,2025-08-05T11:30:11.171073,2025-08-16T18:59:44.957011,16289.56,12.67,1.0,53.32
73cb5db3-2a91-46dc-b355-77252d6afd06,100,217,Indian,2025-05-13T22:49:14.646701,2025-09-09T17:11:37.757491,171022.39,10.23,5.0,85.39
5be8abc2-a644-4be6-9951-3b3fa7f9e298,83,384,Mexican,2025-03-04T04:49:51.313616,2025-03-17T23:13:20.469718,19823.49,15.47,2.0,69.4
7a61af30-43c3-4d7a-bca7-1c17fae8b239,70,261,Indian,2025-06-24T11:40:10.377725,2025-07-09T22:17:50.619773,22237.67,12.06,4.0,171.62
598cacab-66f0-4557-823a-e5e710d503dc,26,283,Italian,2025-02-12T23:22:12.087717,2025-07-09T05:33:51.235004,210611.65,6.06,2.0,150.52
ae7b9956-b168-4e42-805d-09a7269eb8e9,79,137,Mexican,2025-06-26T16:37:05.401661,2025-07-10T22:20:19.210137,20503.23,10.85,4.0,136.66
537ad45e-5d36-42b5-8f70-fb9468fb2346,1,409,Italian,2025-04-02T22:44:49.500835,2025-05-21T11:57:13.766388,69912.4,1.52,2.0,179.86
f349d7bd-e6ea-49bf-b98a-4401181e6dca,88,353,American,2025-06-17T10:23:48.614449,2025-07-22T21:49:22.877681,51085.57,9.78,5.0,121.71
b058dd29-de77-4e5c-8dfd-4ea5f031da2f,64,152,Italian,2025-07-08T07:06:22.312285,2025-07-14T06:38:54.120614,8612.53,2.7,2.0,15.38
082addfd-b897-40f7-990f-4d7a5f469f62,31,304,American,2025-07-01T18:33:24.922776,2025-09-15T19:56:34.965311,109523.17,3.97,4.0,196.02
c398f045-3fe9-48a7-93b3-c851ce1da819,45,360,American,2025-02-15T15:25:00.064146,2025-09-11T09:39:04.324228,299174.07,1.02,1.0,173.88
de904925-2768-42de-b0de-62d8f96d1028,64,397,American,2025-06-12T20:34:46.212441,2025-06-21T10:34:50.774720,12360.08,11.75,4.0,159.32
c66d5ed8-05d0-4253-9489-9df446b1e39f,38,437,Indian,2025-04-09T20:55:24.862990,2025-08-13T20:39:34.240802,181424.16,6.01,2.0,112.36
445bb36a-1864-4337-9abb-1420aec40abc,14,206,American,2025-08-26T11:42:47.191756,2025-09-15T07:28:47.985193,28546.01,12.95,,151.99
149c9de6-49d4-42ab-bc25-ace9dd10b5ae,68,208,American,2025-08-22T02:44:07.113058,2025-09-03T07:00:02.209506,17535.92,18.87,1.0,12.97
e2de9491-34d3-4760-86ca-fbd29a7b9d59,15,44,Indian,2025-09-13T00:54:38.205794,2025-09-17T22:07:52.767682,7033.24,18.35,,43.89
d49029e4-f701-44c1-8ef2-e6491f39ee77,41,209,Indian,2025-05-15T15:38:27.882709,2025-07-30T05:47:27.433258,108848.99,5.28,1.0,62.53
e6ffd735-4385-4758-aaf8-8811ed893eb1,81,287,Indian,2025-01-20T11:43:34.198762,2025-07-16T23:42:52.622281,255599.31,18.67,,166.01
810ff1f6-c84e-4466-9c06-b6ce86a4b9b9,87,362,Indian,2025-09-11T17:50:10.427761,2025-09-14T12:36:58.132525,4006.8,2.11,2.0,86.3
fca4855d-82ce-40b2-97b3-8dad9a1210a7,53,135,Mexican,2025-08-11T16:01:31.020606,2025-09-20T00:47:00.320793,56685.49,7.06,3.0,89.95
8d8a7024-c852-414d-b6f8-798928d318f0,79,478,Chinese,2025-01-07T02:44:31.469882,2025-01-28T19:33:24.483689,31248.88,5.12,2.0,69.96
4b22009f-a652-4b8f-8aca-f20df3d15d43,71,105,American,2025-08-26T17:47:02.090392,2025-08-29T06:50:36.778559,3663.58,1.82,,46.71
5fa5eaff-33bf-4671-ac20-975f7b26f2e1,24,384,Mexican,2025-06-05T20:10:55.813318,2025-07-18T15:16:15.185193,61625.32,2.46,,116.23
240ac746-fa4d-47e8-9d57-ae6fa526bf19,15,31,Italian,2025-01-20T12:07:17.750474,2025-08-28T15:02:10.882446,316974.89,12.98,5.0,104.66
2118522b-2485-4606-ab29-4a696d099eda,44,263,American,2025-08-24T15:21:10.733905,2025-09-09T03:44:38.229544,22343.46,8.66,4.0,102.64
d7e77799-46c5-4869-b896-3aa55939d575,75,173,Chinese,2025-06-23T02:31:27.984073,2025-09-20T12:22:31.115775,128751.05,10.09,1.0,166.48
45e928df-0ba0-4cc8-85f2-b507f925eba8,52,219,Mexican,2025-04-19T20:59:12.559770,2025-09-06T17:12:10.609930,201372.97,9.68,,65.26
b1e50b07-9a64-4a27-90e6-7ce5e851b6b5,22,403,Italian,2025-06-12T13:27:18.309609,2025-09-12T13:21:23.623436,132474.09,1.2,,86.64
f5f12a3e-2019-4441-9600-989dee4ad3c6,33,24,Indian,2025-04-02T08:04:10.825747,2025-06-02T05:58:19.228945,87714.14,15.74,4.0,75.83
e9512a84-6e33-4cb7-ab66-cebee676ac40,91,89,Chinese,2025-08-29T11:04:46.327784,2025-09-07T10:25:43.439248,12920.95,4.19,1.0,29.78
e3b3b30b-29fb-42c0-8e3e-b51d5d6b0f46,22,102,Chinese,2025-04-20T04:24:15.624758,2025-06-28T02:18:38.462701,99234.38,3.16,4.0,129.83
cf579c8d-f49a-4538-b628-6933bdc9cf34,22,263,Mexican,2025-09-01T10:51:18.082049,2025-09-08T14:23:43.676073,10292.43,14.95,4.0,82.69
55e2660e-534e-4212-ac39-7536b93fb234,52,421,American,2025-03-09T02:00:54.537161,2025-08-28T06:29:55.089823,247949.01,18.0,,151.65
a2fbad76-3f93-474c-b18e-1b44eed6b52d,25,313,Chinese,2025-08-05T19:05:00.202883,2025-09-11T03:58:06.494060,52373.1,19.89,2.0,140.95
2820a280-01a4-4bb9-bff9-4561a8777357,79,229,Chinese,2025-08-19T18:09:59.648777,2025-09-15T02:15:13.893077,37925.24,5.46,,176.14
fa3dbc5f-3d3b-4abf-bdc9-8bc9ee4025e8,49,124,Chinese,2025-04-14T01:30:50.873396,2025-05-20T08:34:28.806751,52263.63,18.34,4.0,45.11
d5d1d96a-5650-4890-a1ec-af54ee5b71aa,7,9,Italian,2025-05-31T20:06:32.517224,2025-08-20T04:09:55.956905,115683.39,13.98,3.0,42.62
e8a61a7d-fd92-4ac5-a5d6-5b93fc135e64,57,34,American,2025-01-07T14:34:20.981989,2025-06-01T08:49:00.547978,208454.66,8.81,4.0,107.47
15a71c0f-b8ac-4d8d-901c-4ce42a772738,17,44,Mexican,2025-01-26T14:31:25.262089,2025-05-28T08:31:26.710852,175320.02,11.83,3.0,94.57
b350b346-4995-4318-8ded-a149d5cb5199,39,254,Chinese,2025-06-13T21:22:12.950291,2025-08-26T19:15:15.185184,106433.04,12.56,5.0,56.57
f540c30c-bd5f-40df-a7f4-18b37b32f48b,34,167,Mexican,2025-02-01T08:35:16.517593,2025-05-31T12:07:40.636142,171572.4,13.55,3.0,166.14
44fd1518-6f44-4400-90d6-2a99dc715d77,46,360,Mexican,2025-08-10T15:53:43.601357,2025-08-27T07:00:33.619068,23946.83,7.52,,119.69
499278b9-f6dc-44a1-bb3f-6f0adf4ef387,46,367,American,2025-05-31T09:56:01.401139,2025-06-22T10:29:40.538725,31713.65,0.34,,133.48
004957a4-2f11-48c7-8603-3fafdc50cbfb,73,83,Italian,2025-04-04T13:52:25.252036,2025-05-21T06:29:46.886031,67237.36,18.62,5.0,60.24
4a692820-6379-42c0-a9cd-0cfe230fbf73,21,202,Chinese,2025-02-08T08:52:11.282042,2025-03-12T17:50:44.293501,46618.55,15.31,1.0,108.78
7e5ffe15-bff9-43ff-99d0-a5ffe6be627e,22,134,Chinese,2025-01-29T21:02:58.442010,2025-09-04T18:24:52.070264,313761.89,6.27,1.0,186.46
af735663-1b2e-4a12-836b-f17d4d7d86be,14,266,Mexican,2025-03-30T08:28:38.875555,2025-06-14T04:11:28.931006,109182.83,13.53,1.0,71.55
f130757c-27b7-4936-9857-58b23a2ac969,91,181,Mexican,2025-07-14T20:46:47.338570,2025-09-14T05:59:38.658948,88392.86,19.15,1.0,60.11
bdd8134b-5d47-4e59-b0d1-a6a18e7bd404,39,500,Indian,2025-08-08T11:05:06.108538,2025-08-30T18:30:23.390009,32125.29,7.17,1.0,188.15
da07ab2d-2fda-47aa-b936-27f36d678d2a,7,484,Chinese,2025-05-31T01:31:21.598217,2025-09-08T00:19:08.060704,143927.77,3.53,4.0,30.67
6b13fe30-4f50-4ae3-b4ba-f601d6f9cff6,54,486,Chinese,2025-07-05T00:22:47.302939,2025-07-27T19:21:13.064106,32818.43,11.17,,194.11
ff67cffd-a464-4708-87b8-f12fdd910c46,23,201,Mexican,2025-02-08T09:47:35.567262,2025-07-18T20:02:58.850851,231015.39,6.58,,70.81
9d168765-d5dc-49d8-9045-3c67953fa2e9,78,210,Chinese,2025-07-05T18:16:36.263678,2025-09-18T01:56:08.194029,107019.53,14.87,1.0,103.98
40642d2c-6ef6-4790-9262-adf821c2d10d,12,314,Indian,2025-05-15T03:25:26.551492,2025-06-28T10:46:41.964019,63801.26,3.26,3.0,187.76
e7a7eaf8-8fac-44d8-9a6c-f2842b7a4894,11,136,American,2025-01-21T20:01:47.314020,2025-06-10T19:27:56.292631,201566.15,18.14,5.0,159.54
05f482be-9edb-4206-b5c4-93e0da7d256b,16,52,Chinese,2025-05-25T10:59:25.271793,2025-06-04T10:47:56.333364,14388.52,6.08,1.0,182.97
6d2b0a0f-9711-4111-a48e-85474faf5d63,98,202,Italian,2025-07-11T21:05:21.730623,2025-09-08T05:06:38.827282,84001.28,16.33,2.0,126.25
032dfc7a-efc4-4cfd-8f30-d49d33f9d93f,78,141,Mexican,2025-04-28T06:07:18.333031,2025-08-01T06:30:54.470915,136823.6,0.98,4.0,25.89
a67bbc2c-67f1-45d2-aea1-f9228db5c7b2,25,323,Italian,2025-02-18T06:12:43.042915,2025-03-03T16:44:39.574632,19351.94,6.98,,197.27
9ef0f658-53c9-4a66-acdc-cb67f4421c59,23,298,Mexican,2025-01-31T08:40:16.378779,2025-05-01T03:51:34.905465,129311.31,17.28,5.0,83.78
d27f6837-1403-435d-aa51-6e1b5603e904,41,232,Chinese,2025-06-01T17:02:04.896284,2025-07-26T11:37:40.085186,78875.59,16.27,5.0,88.2
bb14585f-6af7-4e88-a454-eebead348610,36,342,American,2025-08-02T02:00:29.741526,2025-08-30T08:52:01.053815,40731.52,15.53,5.0,153.84
8260161a-9a64-4635-8fc6-312f3a09d0ac,8,147,Indian,2025-09-08T15:32:13.583609,2025-09-14T22:26:30.673536,9054.28,5.91,1.0,136.51
2965c487-e011-4e47-9742-a109bbbfde79,49,102,Indian,2025-09-10T05:34:41.796678,2025-09-12T19:40:00.824838,3725.32,10.32,3.0,155.68
96bed297-c6a0-4862-bf24-69b224c1ff86,22,319,Chinese,2025-07-01T11:09:34.050363,2025-09-01T20:07:03.937541,89817.5,17.85,,80.71
d4dee425-73e8-4ee4-8b54-948867059dab,4,111,Chinese,2025-05-24T15:40:06.151830,2025-07-20T20:21:45.808491,82361.66,8.51,5.0,187.98
80bd2b6c-80d2-40bc-b52c-9c321f728d63,47,383,Indian,2025-04-06T00:32:39.909503,2025-08-17T07:34:19.153664,191941.65,5.03,3.0,159.76
f769c4e2-f0a9-409d-a7b0-f410a94d3b85,51,224,Italian,2025-04-12T09:42:57.993943,2025-08-18T02:18:32.598795,183875.58,0.33,2.0,97.63
11f19694-453e-4a58-b08b-430ff0de9df6,36,112,Mexican,2025-01-27T23:30:22.870674,2025-09-16T21:27:48.236038,333957.42,6.11,,14.51
9bd4bafa-0e6e-44cd-91ec-ede916021d21,75,132,Chinese,2025-01-25T03:07:40.930954,2025-03-07T06:29:38.708565,59241.96,10.15,,40.51
aefad117-88c6-43f6-a87f-294db1630bb7,29,16,Mexican,2025-06-20T08:50:03.586323,2025-07-16T14:10:11.870518,37760.14,16.71,2.0,59.49
0ebcb4ef-3b3e-4d13-b170-b6e881519e2c,28,162,Mexican,2025-08-27T13:39:39.562339,2025-09-11T03:07:03.246519,20967.39,8.47,5.0,126.16
4e3f67ac-576a-4713-b995-dd74567035a2,33,2,Indian,2025-01-25T18:14:28.247007,2025-06-14T21:23:24.826250,201788.94,3.15,3.0,74.34
6b73407c-88b0-4c2b-99e4-cd60aadcd44d,86,440,Mexican,2025-01-08T15:18:56.875031,2025-03-19T10:51:13.272247,100532.27,9.14,2.0,58.9
e58750f7-312d-4648-b4a7-1ed1b17ad340,38,224,Mexican,2025-01-11T16:10:59.811391,2025-05-05T10:09:42.737020,163798.72,13.18,5.0,140.89
c25c444b-e096-4c3f-a829-eb72256dfa69,87,414,Indian,2025-07-28T12:16:44.411695,2025-08-17T17:14:18.110548,29097.56,16.31,3.0,74.9
ac307ba4-a8bf-4d93-b8fb-a7acb6453089,12,257,Italian,2025-03-23T00:17:55.025417,2025-05-04T22:18:01.568953,61800.11,0.69,3.0,167.85
4e8137f3-0d02-4eb6-8621-171ec144111b,23,234,Italian,2025-01-13T19:10:49.570671,2025-03-30T09:05:24.448234,108834.58,14.17,4.0,52.63
189840f3-f954-41f4-bd51-5d768cd20a0f,89,491,Italian,2025-09-04T10:49:01.456469,2025-09-11T18:03:55.917045,10514.91,12.16,3.0,145.32
e962dfae-7600-4568-8ed9-98a83515b00a,10,198,Italian,2025-09-05T23:51:54.727008,2025-09-18T23:23:50.613631,18691.93,9.01,,152.39
75ac9df0-77bd-40df-adf3-3f85b33bd99d,11,38,Mexican,2025-07-21T05:41:20.550300,2025-08-12T07:46:01.248045,31804.68,12.3,,23.0
3bac070d-7ea9-4c36-b5f8-13f3eb3ac0ea,20,306,Indian,2025-06-27T10:29:22.378026,2025-08-24T02:07:41.545785,83018.32,8.33,,81.35
79bbbb30-8337-4b03-a72d-e0677a15ad3f,92,259,Chinese,2025-08-05T19:51:17.466601,2025-08-20T18:37:21.050414,21526.06,18.96,3.0,63.6
eeaa17f5-ea32-43f3-ae81-271448882629,51,176,Indian,2025-07-11T06:31:32.923577,2025-07-28T22:59:04.742599,25467.53,0.54,4.0,27.42
f4c1621a-5a1f-4ace-a9aa-e966c7c647f3,2,70,Indian,2025-03-27T08:35:25.054709,2025-06-01T05:47:52.580213,94872.46,2.3,3.0,100.29
a8a27d58-0e3c-4c3c-86bf-2a7fe70e96c3,50,116,Chinese,2025-01-03T14:33:59.510260,2025-02-08T11:59:59.266183,51686.0,10.84,,181.82
f3fb58fb-0a42-4c60-83ac-a64b73de8387,13,140,Italian,2025-08-09T21:40:18.207179,2025-09-17T14:34:43.539376,55734.42,16.42,,102.23
df4c8b9f-8227-497c-a861-3cd2f0b8d964,54,95,Mexican,2025-02-23T08:27:02.170069,2025-03-13T08:32:35.064438,25925.55,12.86,,106.13
6a4cc248-9677-4273-96b5-9b4560c8c3ca,26,266,Chinese,2025-06-13T10:17:00.451247,2025-07-03T22:34:53.901624,29537.89,11.46,3.0,143.73
5aa736d4-4f7b-452d-acba-89ab07c9fe7b,2,447,Mexican,2025-04-09T14:58:08.675793,2025-04-30T13:00:58.893384,30122.84,15.95,,44.51
898f70c0-e242-47fd-bc37-90eaf4330a64,1,369,Mexican,2025-03-06T11:31:47.239414,2025-09-01T13:01:34.539639,257849.79,8.09,2.0,98.01
cd4e2b22-bce9-4598-a937-d44a4243cf03,6,184,Indian,2025-03-15T18:22:10.826317,2025-06-30T07:51:58.236217,153449.79,15.36,2.0,126.62
e5b51057-2bd9-4564-a851-07dcb8bc483e,55,157,Italian,2025-06-18T20:14:18.212236,2025-08-24T22:06:46.594991,96592.47,15.23,2.0,113.02
772f7f36-e02c-4d3c-a0ef-8ac6f1f5c03f,32,271,Chinese,2025-05-01T11:28:24.247158,2025-07-28T14:48:48.781020,126920.41,6.21,2.0,157.9
be941cdc-30a5-44d9-852a-9337ea9a8cec,59,434,Mexican,2025-08-07T18:49:22.469651,2025-09-08T09:11:49.179963,45502.45,10.08,4.0,127.12
e8abb989-c268-49c5-8b34-0b64faa25ffa,10,51,Indian,2025-02-20T18:08:33.035257,2025-07-07T04:43:40.658444,196475.13,13.83,3.0,117.01
1abae1d4-2999-4276-9853-befb1824d393,4,97,Indian,2025-04-15T10:47:36.569442,2025-07-09T14:49:12.300051,122641.6,13.37,,36.75
c40561b8-35e0-4460-b2dd-0a27fd8fd5e0,86,265,American,2025-02-09T11:14:16.891993,2025-08-17T18:22:21.586777,272588.08,13.18,,38.69
628d72a0-ca0e-4ea6-9f5d-bc351bdf4e65,1,236,Indian,2025-05-01T17:43:09.277952,2025-08-14T15:57:32.287391,151094.38,17.68,2.0,29.71
