order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
8b67c4b5-c204-438c-ad60-5effcdb9dc24,15,2,Italian,2025-02-06T02:39:46.577895,2025-02-13T15:42:14.414082,10862.46,7.58,,45.18
1a0a6704-b91d-4ea3-9de9-4ac267c36d58,63,233,American,2025-06-10T04:29:41.912538,2025-07-20T02:43:28.313645,57493.77,4.73,2.0,171.28
229b10d0-97c6-48fd-98de-473b26bd2617,30,14,American,2025-01-13T18:06:23.314627,2025-06-21T17:51:08.596190,228944.75,11.49,5.0,28.21
9b8d7648-dbd0-4b1d-bed4-fa89223dadbb,61,433,Chinese,2025-05-23T07:00:21.430130,2025-06-29T17:18:48.642324,53898.45,19.07,1.0,169.57
75852a0e-b55f-4484-ab7b-ad24f04c86c3,51,245,Indian,2025-03-31T11:51:39.933772,2025-05-20T17:11:03.873774,72319.4,17.36,,186.48
8aa2976a-f6bd-4d65-beb0-77bd111297d4,68,380,Indian,2025-06-02T16:00:36.330738,2025-07-31T18:27:07.761725,85106.52,6.38,4.0,68.53
f063cca4-6dd0-462c-9fa3-4c095d2bcace,32,309,Indian,2025-06-08T16:18:36.306514,2025-07-09T21:29:11.219685,44950.58,1.91,1.0,95.2
db38c883-6e16-4396-b29a-0f7624b6756c,47,236,Indian,2025-04-17T18:02:26.769484,2025-06-27T23:44:32.464307,102582.09,17.22,5.0,129.71
66ba6393-50eb-4541-93fe-87113d300430,61,248,Italian,2025-02-07T14:38:45.340315,2025-06-18T13:50:44.766529,188591.99,4.28,,108.47
eef5416f-500c-490c-b82f-510257a63fbc,33,280,American,2025-05-27T22:54:11.484667,2025-05-28T17:50:31.255804,1136.33,7.87,3.0,185.27
487dc5cd-fc0a-4842-ac86-5496cd208516,87,39,Mexican,2025-04-09T20:47:55.493587,2025-09-04T10:17:15.336346,212489.33,11.58,2.0,180.93
1523319d-d377-42ca-ab3e-874bd0cd39d6,53,227,Mexican,2025-03-24T11:25:39.900000,2025-06-19T05:29:42.197178,124924.04,8.73,4.0,21.81
a8335690-77c5-4379-9cab-7a4330f9010e,64,194,Indian,2025-04-18T05:35:57.915524,2025-08-08T23:58:17.937458,162382.33,13.19,3.0,128.9
f0775d97-0491-4ed2-a0e4-6f0c251e0776,1,254,Mexican,2025-04-03T17:36:28.341762,2025-05-13T05:24:09.924382,56867.69,1.47,,23.79
7af1c06d-5976-4f01-b902-9b6127ce5f87,10,153,Indian,2025-03-11T03:42:41.190074,2025-06-24T13:25:38.808365,151782.96,15.2,,101.17
3e5da1a9-79f4-405b-a6ef-6081267a9a1b,54,164,Indian,2025-03-08T02:22:17.885109,2025-08-28T03:42:05.560488,249199.79,0.55,5.0,114.9
46c6c305-c857-470f-9582-5487e1d57ee2,97,371,Chinese,2025-07-02T07:13:34.077251,2025-09-01T19:25:19.331522,88571.75,11.63,,162.36
9a4efe16-007d-461b-b520-6f6330e1e9d6,50,447,Chinese,2025-04-17T22:09:46.892886,2025-05-07T01:37:27.505956,27567.68,9.39,3.0,190.31
a40c463b-1b9e-4028-bafb-97b11332db9e,75,464,American,2025-04-30T07:10:23.366024,2025-08-12T23:23:41.291162,150733.3,15.77,3.0,15.97
a5c2c861-6bce-44b4-86eb-0f9876df8df0,26,324,Chinese,2025-05-08T08:40:45.154307,2025-09-19T01:02:34.293545,192501.82,12.61,5.0,189.66
47f6a7af-377e-48c9-ad79-f9566ad3fe29,5,131,American,2025-04-18T10:54:11.973759,2025-08-17T04:51:16.277041,173877.07,5.55,4.0,99.57
10d545ba-76c1-40c2-8d26-df16fcee0b5d,27,381,Mexican,2025-02-13T22:23:06.640348,2025-03-08T08:09:14.827267,32266.14,14.98,4.0,185.9
55a49cea-a9a4-4d32-bbe3-d55bcf610bdb,97,454,Mexican,2025-01-09T03:57:03.170080,2025-03-26T04:52:41.835401,109495.64,3.62,3.0,98.05
8be2d718-618c-44ee-8347-87d6571fca6e,70,125,Mexican,2025-07-26T17:41:29.882161,2025-08-25T00:28:40.257362,42167.17,12.28,2.0,42.04
52d2f5dc-e574-4891-a674-446651e143e6,100,306,Mexican,2025-08-21T22:52:31.868506,2025-09-03T03:44:02.520653,17571.51,16.67,2.0,190.62
05b0d9a8-b41b-459a-b17b-0195ec9fbaa2,13,257,Chinese,2025-08-07T22:09:42.776440,2025-08-22T11:48:57.118170,20979.24,5.94,3.0,96.82
20cd06ae-f000-4eb0-9c7b-241fb418577d,56,379,Mexican,2025-06-21T15:18:38.648456,2025-08-26T06:18:02.392027,94499.4,18.97,2.0,80.78
ae5b3574-7f4a-4fc3-9781-f79743ec2056,21,122,Mexican,2025-06-06T20:55:28.701191,2025-06-22T05:30:19.156990,22114.84,19.01,2.0,57.55
d56f6675-a52d-410c-8875-4ce0bb134c7b,46,490,Italian,2025-08-02T15:00:33.003127,2025-09-16T09:44:19.176079,64483.77,4.77,3.0,69.07
0a68a79d-12ed-4562-999f-99ff78aa5053,43,425,Chinese,2025-01-01T09:59:42.028301,2025-01-17T13:48:47.925002,23269.1,3.24,3.0,60.7
179ca1d0-6949-41ee-975d-ef1f4fde078f,68,275,Mexican,2025-07-02T11:50:16.445973,2025-08-09T03:11:22.115955,54201.09,4.18,3.0,92.76
edaadf09-f13d-4efc-bb6b-bd96e4c1b990,25,336,Indian,2025-06-29T05:05:31.488447,2025-09-12T14:25:24.294060,108559.88,3.11,2.0,139.72
b6bdd154-1c81-4807-8e8c-56b250900e93,44,60,Italian,2025-05-27T23:11:24.105223,2025-08-31T09:37:04.315323,137425.67,5.23,,165.03
4e744760-d995-467c-9212-2bd23ce8bc14,2,410,Mexican,2025-09-08T06:14:17.226659,2025-09-14T19:44:54.564146,9450.62,8.91,1.0,94.09
dd4d1423-f969-4c14-827b-0d0d72d0932f,62,366,American,2025-03-31T18:50:17.120574,2025-05-25T14:44:40.194993,78954.38,9.49,4.0,179.57
a4b61105-480b-4150-b83b-af2b3e22a16d,21,109,Italian,2025-05-18T02:59:58.276292,2025-07-22T03:25:49.452533,93625.85,19.46,5.0,99.54
5fa539fa-bc50-4d85-815d-79fc321a0801,16,469,Chinese,2025-07-26T07:44:05.423549,2025-08-03T07:16:57.004184,11492.86,12.75,3.0,175.55
9a534848-6a60-4a01-948d-dd1e505c4b7e,20,168,Mexican,2025-09-01T20:32:42.321346,2025-09-16T21:26:04.452472,21653.37,14.55,4.0,164.11
8ed2bb34-21cd-4303-8e62-cab2f1a342f8,58,245,Mexican,2025-07-12T12:41:30.027349,2025-08-24T07:05:04.721243,61583.58,1.45,5.0,149.67
c5737b12-339b-4e38-9732-abcc5b7f8909,74,145,Chinese,2025-03-17T16:13:34.634745,2025-04-30T13:09:14.264291,63175.66,3.21,4.0,147.09
c1788bf1-c7d6-49e9-aab0-fcc07229c733,67,113,Indian,2025-03-15T04:18:57.238079,2025-06-17T10:57:57.639667,135759.01,9.12,5.0,50.79
5cb8cd83-da85-4b38-b5f6-6efb9dba80b4,24,13,Indian,2025-03-10T12:00:05.933580,2025-06-13T09:37:57.329178,136657.86,13.45,1.0,198.67
3a474d3b-c996-44c6-93d7-005c9216624f,15,260,Mexican,2025-05-01T23:12:58.151459,2025-06-28T06:06:46.533069,82493.81,16.43,5.0,157.76
3a58ad34-5aa7-4c9d-bde0-a461709868a8,41,239,American,2025-08-01T10:21:53.973210,2025-08-19T11:33:11.214115,25991.29,3.25,4.0,13.99
a9144644-1734-4a50-aae5-f15b527a1946,31,274,American,2025-03-20T12:30:06.994821,2025-07-16T00:27:21.523727,169197.24,9.95,3.0,156.36
fe8f8c78-abee-4a75-b686-978de5a18c2e,28,181,Italian,2025-03-25T14:06:05.345109,2025-04-06T14:15:26.601201,17289.35,16.06,1.0,24.46
a5954363-5620-4f2d-839d-2a30097e752b,15,176,Italian,2025-07-25T01:21:28.171628,2025-08-02T13:42:57.649133,12261.49,12.4,5.0,51.43
d3be7559-4315-4b91-9266-40a97b0af8e0,56,249,Indian,2025-09-03T16:56:49.961455,2025-09-13T02:07:22.977621,13510.55,10.93,1.0,21.95
4afd46c6-1b42-48b6-988f-4237df602459,91,463,American,2025-08-10T13:05:25.268285,2025-08-16T05:34:07.802995,8188.71,9.79,1.0,37.82
9f574211-0224-494b-a981-f73f8c4909bb,53,143,Indian,2025-06-13T21:50:32.515710,2025-06-28T02:34:36.878716,20444.07,5.02,2.0,61.52
406e8f94-ada6-40dd-a5bc-b66b3a966d38,24,180,Indian,2025-02-25T18:20:01.679926,2025-03-21T13:16:27.609795,34256.43,16.19,4.0,102.97
3d3819ab-3080-44cc-a3ff-942f6a583575,86,114,Indian,2025-03-28T04:45:26.000667,2025-09-13T13:12:43.430179,243867.29,7.24,5.0,44.09
067e787a-c696-4515-bee7-f499a99fb650,65,88,Chinese,2025-03-13T00:29:45.395759,2025-07-15T02:40:22.771680,178690.62,17.13,2.0,137.25
8503ddae-e43f-4b97-8dcb-5da1ff4cf3b3,11,34,Indian,2025-09-11T01:45:26.359063,2025-09-13T03:11:51.442250,2966.42,17.09,2.0,196.41
c904d79f-79b1-4403-9afb-46aba2dc7b01,55,10,Italian,2025-04-15T03:39:35.963631,2025-08-16T01:33:52.406552,176994.27,19.83,4.0,143.35
59306e7b-a04e-4feb-8f90-d73f4fbac2b2,88,65,Italian,2025-08-01T13:50:38.699175,2025-08-27T15:24:03.317441,37533.41,2.37,5.0,87.19
c9457ad5-d9d3-42fa-b1c6-471920ddd098,34,77,Italian,2025-03-04T12:06:26.808226,2025-04-22T18:27:14.134827,70940.79,11.09,5.0,192.71
ca5522ee-e79f-4d91-b451-7a017f73af65,16,165,American,2025-03-22T22:43:20.556523,2025-07-02T14:45:38.954297,146402.31,3.86,4.0,156.84
e84a9c66-8574-4882-b3cf-837ff2eceac8,77,465,Mexican,2025-05-04T07:33:29.006775,2025-08-04T18:11:24.876430,133117.93,4.21,5.0,117.23
5e7ff0d9-5f67-443e-a3db-77da5c167e17,98,15,American,2025-04-25T14:00:14.740632,2025-05-19T14:59:32.582336,34619.3,17.24,1.0,100.67
dde78292-1738-4dcd-b092-92a1b2ef7d5c,62,34,Italian,2025-05-08T19:30:18.586596,2025-09-18T08:24:34.807481,190854.27,17.99,3.0,54.1
5e85d9cc-3ebf-48f9-9a2c-e27af9597905,51,240,Chinese,2025-04-28T16:27:40.355360,2025-09-06T16:20:42.611640,188633.04,16.12,1.0,154.55
2370fb9f-a862-4241-b418-a65b5c382726,36,192,Indian,2025-08-04T22:02:33.973694,2025-09-13T17:22:21.541097,57319.79,9.02,4.0,162.02
c567f2f3-1c78-4944-a245-a4817032c9d9,62,272,Chinese,2025-07-16T06:57:38.045285,2025-08-14T11:55:30.978729,42057.88,1.44,4.0,135.73
2c658c4c-1b92-47c0-9a83-cf2797e9e853,68,125,Indian,2025-07-18T21:57:23.464309,2025-08-02T06:29:21.279994,20671.96,5.75,4.0,49.09
59e13b0d-0fde-475c-b583-4693f131b1fa,10,283,Mexican,2025-09-14T01:08:23.416977,2025-09-16T13:32:05.004696,3623.69,2.29,1.0,26.48
bb91a59a-976e-4802-88e4-3db17a72faba,57,235,American,2025-01-06T07:32:59.050819,2025-09-06T09:30:02.088070,350037.05,19.07,2.0,91.33
eaf30045-169c-4d89-b918-1574c61ccf49,23,382,Italian,2025-07-27T23:46:17.378497,2025-09-14T17:24:37.601292,70178.34,11.37,3.0,85.28
4999b5ef-6b38-4ec0-9d01-c16d7ac8b25a,99,352,American,2025-08-12T07:08:26.375742,2025-09-12T06:22:14.504390,44593.8,5.03,1.0,113.41
1aa735e3-7cba-40ab-a09e-f8dc0b5e1369,22,95,American,2025-03-01T22:42:24.758083,2025-09-11T04:30:47.257595,278268.37,16.68,1.0,40.75
a85609f8-72dd-4ab4-971a-eae86a7cd1d1,41,426,Chinese,2025-07-16T03:50:27.535219,2025-08-12T09:56:58.710829,39246.52,11.36,,24.94
809e5811-ff55-4c39-acc5-7b3684b59f0b,54,91,Italian,2025-02-25T07:04:07.410911,2025-05-04T02:33:43.606359,97649.6,15.96,3.0,92.94
6cd0047c-f099-4a5a-a8e7-a924a9abd3a1,41,107,American,2025-04-10T18:27:09.298874,2025-08-12T03:33:05.234987,177665.93,1.51,1.0,144.51
ffdb2d2f-7bde-4bc6-a3e2-40892d7d2068,41,123,Chinese,2025-08-20T10:15:35.443166,2025-08-27T03:22:04.972977,9666.49,5.3,4.0,25.4
f4e3db4a-e04c-4c34-aea4-09086ccf7002,11,231,American,2025-08-24T01:28:17.891710,2025-08-28T20:00:25.576152,6872.13,18.22,2.0,61.74
a42c933f-377e-4277-bb90-c27804ebb7f9,58,89,American,2025-04-20T04:34:32.793258,2025-07-17T19:15:39.675893,127601.11,6.93,,36.88
8831bb7c-a24f-4a75-88bc-8a7f3a6a82f5,75,415,Indian,2025-06-25T05:09:23.686302,2025-07-08T23:44:47.974213,19835.4,14.6,,56.97
4a1cfaab-6a4d-4809-a729-6affac91644c,9,380,Chinese,2025-01-24T14:17:11.261990,2025-06-14T07:31:15.027577,202634.06,6.97,3.0,70.41
f5c7dfd6-36fe-4dd7-a8f5-0edd5843699d,87,155,Indian,2025-05-10T02:38:20.882242,2025-07-28T05:18:07.686383,113919.78,6.08,1.0,194.57
c0de01bf-2521-4e36-9b0a-dbd1b2d8f748,52,240,Italian,2025-02-28T16:28:02.885092,2025-08-25T15:21:31.823392,256253.48,19.49,4.0,35.28
96232e61-49a1-4174-8c71-c86fe9516483,12,100,Italian,2025-04-08T09:30:07.015902,2025-08-14T21:28:54.583553,185038.79,16.04,1.0,133.85
0b6bf967-e62b-4db0-ad74-8444633655a5,97,278,Mexican,2025-04-10T01:00:54.527414,2025-06-06T03:00:37.882717,82199.72,7.96,1.0,53.14
0c933d4c-6433-4e7d-b6b5-fe1925203663,35,15,Mexican,2025-02-18T08:00:29.016488,2025-07-02T17:31:35.474713,193531.11,4.82,1.0,101.88
c31881fc-1531-4b2f-8078-47c5fd2184ed,80,379,Italian,2025-04-13T18:09:39.891474,2025-05-29T07:00:39.613390,65571.0,12.52,1.0,99.09
1f96803c-c554-4c1d-a9ee-8303d608c587,69,355,American,2025-06-15T21:24:44.148338,2025-09-09T04:01:54.791274,122797.18,8.56,3.0,69.44
8b1f5013-5d7a-4069-aeb6-7d6d89b1deda,50,52,Mexican,2025-06-05T14:35:52.249872,2025-08-21T14:50:16.595693,110894.41,9.97,2.0,84.02
625b4cff-6943-415d-ab95-d83b257d0b52,85,485,Chinese,2025-02-05T08:06:03.396885,2025-07-02T07:03:06.850214,211617.06,19.14,4.0,152.1
3ab44fc9-08cc-4192-a4d9-18e813db2df0,13,5,Chinese,2025-05-24T00:10:45.122636,2025-08-24T22:45:56.323468,133835.19,5.02,2.0,12.8
04fa41bb-d4de-4226-bcbf-e1ff7ca58ff3,86,108,Chinese,2025-07-30T13:22:52.300078,2025-09-10T01:26:26.670859,59763.57,10.43,5.0,82.75
10d0d737-6a1c-4950-8b94-4161dae0d789,97,290,Mexican,2025-05-07T23:07:38.327969,2025-08-04T21:22:30.065367,128054.86,6.64,4.0,138.89
a343b7b2-122f-4b30-8307-da671e4df174,14,286,American,2025-04-19T11:19:27.255166,2025-04-29T22:26:45.623655,15067.31,3.22,3.0,115.88
c93a3734-e69f-443a-821e-d26dd0c4dd47,27,281,Italian,2025-06-29T06:56:36.238700,2025-08-25T01:05:26.179414,81728.83,4.43,,107.78
ece208cb-a0af-4fcd-aad3-2ddb2dc5671c,83,309,Mexican,2025-07-20T18:28:15.614310,2025-09-02T18:04:13.157065,63335.96,17.1,3.0,104.16
a314d737-30bd-4bee-8f2b-e4ea564ac555,76,405,Italian,2025-03-27T20:20:14.549331,2025-04-12T03:25:00.963316,22024.77,1.21,3.0,52.5
f1404223-5c57-485b-946a-44a77e93ba30,94,155,Mexican,2025-06-29T13:10:49.785456,2025-08-13T17:34:45.202281,65063.92,2.04,,168.0
1d98f7e3-0609-487f-80c0-1e75b9b58dda,87,191,Indian,2025-09-03T22:52:52.844246,2025-09-18T17:51:25.034177,21298.54,17.06,1.0,48.73
ae27165c-7c8e-4d29-93f8-5edae31440b5,84,205,Indian,2025-08-09T02:22:26.496177,2025-09-19T22:37:20.584423,60254.9,3.69,5.0,55.92
1eded32e-5862-43cb-a7fc-519091eb707a,70,126,Chinese,2025-08-08T06:46:42.965419,2025-08-23T06:02:52.711496,21556.16,7.08,3.0,154.19
e2516c5d-3c3c-4626-a181-e08432ddfe67,18,427,Italian,2025-03-13T18:22:57.899696,2025-05-13T12:03:05.950334,87460.13,2.55,1.0,146.71
365af98f-8783-4b7d-8fea-d33e061cacad,76,294,American,2025-05-25T05:02:14.601101,2025-07-31T23:38:44.354880,97596.5,2.58,4.0,53.75
73c3be3c-5e4d-427f-800a-12ed8b25d6d1,32,350,American,2025-08-06T23:14:57.564637,2025-08-13T21:51:22.216753,9996.41,14.51,5.0,24.73
8de3a55f-e18b-4979-b6c6-b5e5f4c4fddc,96,229,Chinese,2025-06-06T13:52:01.408729,2025-06-22T23:22:46.960485,23610.76,10.27,2.0,193.97
6b02ab47-4859-468a-ba1c-aedc870d0642,97,373,Indian,2025-01-25T00:28:06.463728,2025-08-10T14:11:34.813902,284503.47,10.58,4.0,123.57
32819800-2732-43c3-8e9e-433055f7f3a5,41,95,Mexican,2025-06-19T21:38:52.444038,2025-07-15T20:12:53.945762,37354.03,6.39,1.0,73.66
5655f26e-ddc1-4b1e-a0cf-a0fb2d254ace,53,147,American,2025-08-04T13:00:54.209723,2025-09-09T03:12:53.770429,51251.99,2.74,3.0,57.5
78afcaa7-1709-4ba1-a3d5-f7c86b56b898,43,305,Italian,2025-05-23T00:33:58.023876,2025-06-15T18:41:59.947206,34208.03,6.0,4.0,29.06
11a4e0b0-aea8-4507-893b-e68d87b60b11,33,360,Italian,2025-03-04T02:35:50.489353,2025-03-11T04:32:58.287616,10197.13,17.45,2.0,170.75
35a72430-051e-45c9-8060-f651a45f0878,74,395,Indian,2025-06-19T01:34:53.640562,2025-09-01T17:40:13.164857,107525.33,17.51,,28.6
bd45f7a6-530f-4a47-a946-e663d1876d07,31,477,Chinese,2025-03-05T13:35:46.608205,2025-08-02T05:44:42.158802,215528.93,17.07,,29.07
09a71ab7-d07b-4f65-aabd-ded953448ae6,1,73,Mexican,2025-05-27T11:57:07.926274,2025-06-26T16:03:56.746327,43446.81,2.66,2.0,138.53
992d3d22-45ae-43d2-99bf-76767e558aa9,43,449,Chinese,2025-06-17T09:52:36.339274,2025-08-17T22:49:14.146662,88616.63,14.95,4.0,186.13
aa64ac69-8a7d-4668-9366-0a082b131bfa,7,197,Mexican,2025-03-27T00:56:37.490584,2025-04-02T09:58:16.872632,9181.66,0.9,2.0,147.87
92bf56c8-10d8-4d29-bf75-64a7f8ad3030,98,120,Mexican,2025-08-31T19:56:45.968752,2025-09-07T03:24:32.600932,9087.78,11.85,5.0,177.51
5b5f6914-2b65-42f5-b06a-902b50df0782,63,1,Indian,2025-02-11T02:10:51.107485,2025-06-07T04:02:53.390249,167152.04,19.95,1.0,52.43
73c112ec-15dc-4766-8101-1df501278648,40,298,Indian,2025-05-30T10:11:16.033735,2025-09-10T15:09:54.107043,148618.63,12.28,,112.4
504b42cd-639e-46ec-91c3-c4adc0504938,55,142,American,2025-01-02T23:50:13.797565,2025-05-18T22:35:19.874741,195765.1,18.38,5.0,196.26
2e1d374c-e52d-41ca-a9cb-8cd371f17e82,1,414,Indian,2025-06-19T12:34:28.172218,2025-07-20T18:02:10.078266,44967.7,0.84,,177.65
0d0e2aca-58f5-475f-9893-57ba2196ac8d,70,36,Chinese,2025-03-16T10:19:21.337551,2025-04-16T16:22:16.190291,45002.91,19.98,1.0,176.99
7c74454d-f327-4402-b933-38ccc9623457,47,416,Indian,2025-08-27T20:21:57.977124,2025-09-09T14:27:31.909274,18365.57,15.44,2.0,128.09
e921d3c7-bd42-41dd-9437-13cac495cca0,61,365,Mexican,2025-08-17T18:02:29.994965,2025-08-26T13:00:05.228075,12657.59,7.22,,118.87
af93efa2-4d3d-41c5-8fe3-2453d0d5e717,58,123,Italian,2025-06-03T02:35:35.568264,2025-07-24T15:34:26.567358,74218.85,7.94,1.0,86.52
af0fee52-4186-4103-9755-292ecf06351a,78,258,Italian,2025-08-21T08:53:03.224013,2025-08-24T16:48:35.375454,4795.54,11.64,,140.4
00336c71-54a7-41e4-99b6-a7c14591b824,83,193,Italian,2025-08-17T01:59:23.877959,2025-08-26T04:48:57.726239,13129.56,0.19,2.0,12.81
e2f5022f-ac54-4ed7-bb57-e2503a8f626d,55,270,Italian,2025-08-20T12:43:09.567299,2025-09-05T00:33:09.091306,22309.99,19.67,1.0,140.88
6c97f4ef-e72b-4b67-bdd2-7cf6e9a40d72,64,245,Indian,2025-03-25T03:46:40.323693,2025-06-11T08:51:29.463099,112624.82,4.81,1.0,78.73
ef2ee88f-ac47-4abb-a7f8-745eec8b89fa,85,304,American,2025-06-06T12:53:50.783949,2025-09-03T13:33:20.869240,128199.5,3.23,,27.58
46559848-467a-4e6d-99cb-a95da63b7560,30,43,American,2025-09-07T00:49:11.933857,2025-09-13T19:29:12.971304,9760.02,14.6,4.0,189.6
6f5fdff2-1cd8-484d-bba2-9b8314573972,28,1,Mexican,2025-04-08T10:56:45.908070,2025-07-30T11:48:47.966633,162772.03,16.48,4.0,81.52
d28c8e37-a6d6-43eb-927f-c6d12649e418,51,300,Mexican,2025-01-30T20:29:26.033690,2025-08-10T05:22:13.044603,275572.78,18.78,,181.62
040cebc2-93fb-4d55-b1ef-61404581aca7,81,344,Chinese,2025-06-10T15:41:39.141991,2025-08-01T07:21:38.862341,74380.0,13.65,3.0,175.83
6c41f034-0949-4219-8068-69f2c9925d58,36,334,Chinese,2025-03-20T20:50:20.726135,2025-07-14T02:56:03.282948,165965.71,8.36,2.0,195.42
f60c1ba4-a90c-4324-8fea-d5f5e7938f67,87,427,Italian,2025-02-18T09:37:20.138330,2025-04-05T20:58:34.854900,66921.25,3.48,,150.21
74a34ea6-58e1-47cf-ac3d-c93423e879e3,11,61,American,2025-01-08T23:04:00.943408,2025-09-07T05:12:51.024146,347408.83,7.38,,54.71
bb907abf-759a-4a3a-861c-684cd07eeb4b,77,496,Chinese,2025-07-29T01:35:27.405500,2025-08-08T01:56:28.587583,14421.02,19.34,5.0,183.13
004f6d27-a79a-4e95-ac1d-a48b07e9fdf6,10,371,American,2025-05-23T02:34:43.633502,2025-06-01T18:49:17.655168,13934.57,12.8,,90.5
668baa53-e0ef-4094-bed3-90eb6eabe2c6,98,188,Indian,2025-07-10T16:06:42.161865,2025-09-03T09:10:23.066876,78783.68,17.63,5.0,61.18
0799f5a3-46e5-4c97-a965-969b5240fb3f,93,417,American,2025-04-01T07:35:30.837399,2025-09-01T06:17:17.021818,220241.77,19.54,5.0,110.87
4345f0b5-e28b-445b-be63-c6462efc991b,15,94,Mexican,2025-03-09T07:33:52.822563,2025-03-18T10:25:31.818216,13131.65,0.88,3.0,129.91
32441c1f-9e34-4ac3-b934-1e2ea61a9815,87,240,Indian,2025-04-08T15:03:16.243775,2025-06-01T14:37:01.397220,77733.75,9.43,4.0,85.07
4eef58a7-cfa2-4f77-b5a6-94af008c1c2a,2,197,Italian,2025-06-20T16:39:36.647203,2025-08-03T05:46:46.060322,62707.16,9.68,3.0,48.33
da3b2719-4925-4a2c-b2a2-2537a4133cdd,97,138,Mexican,2025-04-28T06:17:01.804864,2025-06-29T02:34:18.727320,89057.28,4.81,1.0,192.46
eb45d432-f1a4-4867-9a1a-bf30ad820032,21,130,Chinese,2025-08-27T10:22:42.571763,2025-09-07T07:19:41.940534,15656.99,12.94,1.0,86.9
8ac3224d-0491-425a-8487-37879fdd7e2c,72,414,Chinese,2025-03-28T23:23:47.994700,2025-09-05T06:50:30.558538,230846.71,1.2,3.0,80.28
08916726-114c-4770-b238-cc5f6c7c28e1,28,478,Indian,2025-07-25T01:42:44.120072,2025-08-08T14:27:14.340503,20924.5,1.15,1.0,51.79
24222e3a-3328-4900-be0e-22901232aeda,49,378,Indian,2025-05-03T20:36:44.217403,2025-05-19T23:03:24.559844,23186.67,16.88,5.0,129.22
819cf685-b5c0-41f7-883b-83a313a57651,6,482,Indian,2025-07-04T23:06:39.493002,2025-08-20T10:32:20.823719,66925.69,11.71,4.0,145.52
103846ec-918c-4203-aa59-abf4fb260dc6,90,474,Italian,2025-02-07T04:57:28.313868,2025-03-21T18:01:04.835888,61263.61,19.57,1.0,45.07
05298c62-40e0-485c-abb8-d84d51644817,44,241,Mexican,2025-01-13T20:33:19.855577,2025-01-21T21:12:40.404634,11559.34,19.16,4.0,13.74
e96989c0-7483-4b51-8291-82b9e160a655,66,140,Italian,2025-04-19T22:17:07.182439,2025-07-17T06:54:23.993899,127237.28,13.23,4.0,193.51
d52ba139-7e77-412f-87db-8724cbd872eb,10,27,Indian,2025-02-06T04:16:49.047045,2025-05-26T06:06:39.474388,157069.84,11.43,,21.85
9d64f3bb-1850-47c5-b94c-e10455017874,8,462,Chinese,2025-06-14T07:26:52.723111,2025-08-29T10:04:21.694402,109597.48,19.06,,137.26
1fc3ce2c-759f-4ac6-8cdd-42f5290dd64c,48,182,Chinese,2025-04-25T08:10:50.691329,2025-07-04T08:55:07.080584,100844.27,14.79,3.0,146.64
1d01de1b-0911-40c4-92f8-6683516efa19,39,129,Indian,2025-08-26T01:06:47.500912,2025-09-04T19:00:26.153419,14033.64,8.69,,198.27
82d4a732-5029-40ba-95e9-cdbe40303d67,88,340,American,2025-05-07T05:22:36.281214,2025-08-23T02:21:49.758897,155339.22,18.75,1.0,82.41
970a2109-a4a3-44f2-8f1b-13284118075a,86,51,Indian,2025-09-07T21:38:38.144304,2025-09-15T10:50:54.827018,10872.28,12.99,3.0,173.17
cfc043a4-001f-4545-9806-6c579ce7f882,36,43,American,2025-01-10T22:33:34.094405,2025-08-12T15:06:17.634299,307712.73,16.4,2.0,127.3
79b674b9-b8f1-4f14-adcf-1d151899aef5,76,273,American,2025-09-06T18:54:25.514084,2025-09-10T07:07:35.819845,5053.17,16.96,4.0,122.91
d6babafd-4055-4f06-b209-99827102f238,91,38,American,2025-09-17T13:12:16.181500,2025-09-18T04:15:30.268820,903.23,16.01,5.0,90.11
41232e55-0c73-4397-a912-c7d308d2d16c,13,137,Mexican,2025-05-03T10:15:38.115700,2025-08-20T23:32:34.355807,157756.94,11.96,3.0,19.53
9325d5ba-6b72-48f4-9550-d1d9b8158cc3,87,226,Italian,2025-05-02T13:23:57.504216,2025-06-11T13:59:46.962687,57635.82,6.57,,173.12
db0a3c89-0e1b-4feb-8ac2-c00fb7a3e6fa,20,229,Mexican,2025-09-19T10:19:27.047091,2025-09-19T21:07:52.368860,648.42,12.66,5.0,37.98
071b5fd6-da19-4321-b3f7-39dbaf3ad076,7,160,American,2025-06-06T01:03:36.601263,2025-09-19T07:04:19.541812,151560.72,13.65,1.0,61.49
38275c5c-4ae2-486b-9100-dfe31946012d,55,204,American,2025-03-14T00:06:51.298577,2025-07-22T21:52:41.245397,188505.83,5.92,5.0,116.47
795be9f1-16eb-44b8-8f3f-8cec4cf548fd,53,138,Indian,2025-01-13T12:39:06.353754,2025-03-13T21:33:00.975950,85493.91,14.49,,98.3
20002979-f4ba-42bd-8518-f0f9a6709f25,98,197,Mexican,2025-09-11T20:00:46.045673,2025-09-15T06:58:09.797139,4977.4,3.74,3.0,170.5
21d62e2b-82ee-4a31-902e-6aacd97d4bf1,67,53,American,2025-03-02T11:21:17.220610,2025-04-09T07:50:18.732738,54509.03,2.94,5.0,184.09
e6595840-551c-457f-863b-ebed0582de82,89,344,Chinese,2025-06-22T17:51:31.183687,2025-09-04T04:32:18.014418,105760.78,2.91,5.0,18.06
