order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
eddf527c-69aa-4432-9740-bea7a94cd135,91,181,Italian,2025-07-19T21:39:42.667497,2025-09-05T23:56:28.378562,69256.76,8.16,,192.78
dcc9342d-2891-46ec-9af4-a143849932cd,74,209,Italian,2025-08-31T00:05:50.535362,2025-09-13T14:50:57.483147,19605.12,0.96,,188.31
57677364-a821-4b42-b49d-59b164f86fa8,87,125,Italian,2025-08-12T03:31:11.194725,2025-08-18T08:45:37.757643,8954.44,2.87,5.0,115.56
abd1deac-4a41-43b1-b99b-dcfd7fa9a878,12,48,Chinese,2025-03-26T20:30:38.529959,2025-04-08T23:49:07.164881,18918.48,4.77,2.0,102.63
7d20be72-db74-4f11-80da-6a5167cb0ec4,91,278,Mexican,2025-03-05T13:32:01.801636,2025-05-07T08:23:46.809351,90411.75,5.86,,85.18
94cc02a5-2a85-48b7-a1d2-680393e4bb41,90,171,Indian,2025-01-14T03:58:51.662231,2025-09-15T04:30:48.064082,351391.94,10.72,3.0,127.99
bc871a50-6598-4e37-9e8a-2f1b73b599b5,30,282,Indian,2025-08-06T13:06:48.660725,2025-08-13T07:03:11.672833,9716.38,17.31,2.0,165.32
12a6802e-81bf-4c62-9062-6bdb7170e878,55,433,American,2025-08-31T00:52:40.922536,2025-09-08T08:29:37.668457,11976.95,18.24,3.0,79.35
3bf0e7e0-464d-420e-8cbf-88c76e9952f2,4,11,Indian,2025-07-23T00:00:57.803516,2025-07-27T06:30:17.271391,6149.32,1.47,1.0,140.83
5ad590f4-f024-4513-ac29-d47069c1c13f,98,28,American,2025-04-12T04:05:40.777657,2025-04-27T19:44:49.523681,22539.15,17.99,5.0,103.77
a67323e5-c19b-41e4-9330-c775a887c7c9,51,52,American,2025-06-12T07:27:39.407455,2025-08-02T07:39:55.752776,73452.27,0.31,1.0,66.55
2435dadf-cc32-4c52-9dbf-3b9082eff4eb,98,266,Mexican,2025-06-15T09:25:57.662932,2025-07-18T06:46:17.639272,47360.33,0.99,4.0,194.69
e3c36d39-0c9e-469d-acf0-e6f0107cb858,33,461,Italian,2025-04-15T01:58:08.633263,2025-09-06T14:17:25.988070,208099.29,9.65,,49.95
27f458b9-da41-45e2-8172-0ebee414bc49,98,71,Italian,2025-01-14T11:14:25.481482,2025-06-12T11:10:30.412980,214556.08,11.32,5.0,135.63
0afa85b7-62ef-4249-99fd-d9d1b0dda9e0,76,299,Mexican,2025-03-16T07:40:32.878964,2025-05-03T21:20:35.195386,69940.04,1.66,,168.44
81bd502b-dd7a-45db-9554-ebdd27cd96c2,72,104,Mexican,2025-02-25T00:16:49.385131,2025-03-17T12:15:14.086904,29518.41,2.89,3.0,146.32
a302a9ec-b929-4d43-a5a8-42e2bbe34624,46,94,Indian,2025-08-15T06:37:36.713917,2025-09-01T04:56:19.858069,24378.72,6.3,3.0,85.91
89f110c4-f7bc-4a60-9c72-b4e283eeb70b,11,19,American,2025-05-13T20:15:25.448879,2025-07-01T04:57:53.236340,69642.46,6.19,5.0,55.74
858dea30-ff34-4a64-a2c8-db6401603af5,49,481,Mexican,2025-09-07T10:25:36.387440,2025-09-14T12:03:40.684004,10178.07,15.99,5.0,15.92
240c1d3a-7ba4-49c4-a96a-4f4d5d939f0c,66,383,American,2025-03-31T18:14:22.462691,2025-05-05T23:41:55.240657,50727.55,17.18,5.0,159.65
6b7f3921-fd3d-4ea2-a42c-75a6eee03ae8,30,180,Italian,2025-07-25T20:48:47.892751,2025-08-24T06:38:26.534850,42349.64,3.75,4.0,98.5
56ade14f-0a79-47a3-a76e-0ed3059c0ff0,54,450,American,2025-03-12T15:35:16.136573,2025-04-18T12:49:01.900388,53113.76,7.65,4.0,101.71
bc0ff412-ee7c-41f5-a445-fedfb28fcad3,12,27,Mexican,2025-03-23T03:35:36.479411,2025-04-29T08:19:40.650037,53564.07,17.04,,30.59
cffd05b8-a21d-49ad-a19a-b12758221574,87,420,Italian,2025-08-02T12:24:21.739610,2025-08-04T05:29:12.409571,2464.84,1.19,1.0,62.74
63051c2e-28d8-44bd-9bd6-2dcca1010b35,4,143,Italian,2025-08-21T20:04:35.105368,2025-09-16T06:10:13.248735,36605.64,15.15,2.0,143.77
0d6e8e5c-9740-461a-9348-6ab429843028,32,71,American,2025-05-09T18:13:15.253778,2025-07-08T11:24:45.269916,85991.5,0.79,4.0,124.77
9af3e8de-4003-4834-b376-78cfb76ae4bc,18,367,Italian,2025-09-20T22:39:01.628687,2025-09-21T07:30:31.754200,531.5,1.03,4.0,178.22
79df4227-18a1-4e86-af5a-f1046a0b413c,53,67,Chinese,2025-08-04T06:27:26.490565,2025-08-05T19:39:00.834524,2231.57,14.26,1.0,17.09
1c8c4b2b-5e93-455e-820c-cd197058232b,91,141,Mexican,2025-02-14T01:12:02.383144,2025-05-22T06:13:28.647029,139981.44,6.56,2.0,58.1
dc45a49e-0fad-430f-92cc-6dbdf1aef6da,74,483,Mexican,2025-07-04T14:52:01.654377,2025-08-19T01:28:57.899310,65436.94,5.06,4.0,14.67
503ebab8-c69a-43f1-9897-a7cc114cf540,62,469,Chinese,2025-05-14T22:54:11.243463,2025-08-21T00:37:14.794148,141223.06,6.53,4.0,75.16
01e407f7-0ec5-4048-86ca-79a4832b35a1,2,401,Chinese,2025-06-23T04:07:33.170871,2025-07-06T13:12:37.210918,19265.07,10.65,,67.8
fb16d915-2953-494f-b529-df2e30f408f4,16,491,Chinese,2025-03-11T08:15:09.540328,2025-05-31T14:46:29.532889,117031.33,1.26,3.0,179.99
b121152a-d546-44ba-9bcd-7724c7f315de,95,150,Mexican,2025-08-16T01:51:12.218138,2025-08-24T04:49:03.312770,11697.85,5.28,2.0,154.97
dbb48fe1-322c-4c48-a254-73eb046b8f22,14,424,Chinese,2025-06-21T11:33:33.598664,2025-07-09T15:19:44.421541,26146.18,13.15,2.0,138.73
42d0c83c-f8d8-446a-a264-8cca4bb21754,90,102,Chinese,2025-08-31T16:19:48.124060,2025-09-18T19:25:03.236964,26105.25,17.86,2.0,133.62
de7ab7e2-4978-4cea-9eb8-99b99dfa256b,57,392,American,2025-06-24T17:11:59.156554,2025-07-31T13:57:47.023764,53085.8,15.84,5.0,16.86
056ddee2-d81f-4eb0-b3a1-41b2d1b2a3a1,39,197,Italian,2025-05-27T09:10:24.500786,2025-09-04T04:12:21.364035,143701.95,18.64,,191.39
41f01816-a699-4176-8ab8-85a1bff2176b,54,236,Indian,2025-03-21T10:05:25.492161,2025-07-05T12:55:54.341911,152810.48,1.74,2.0,160.36
ad784b12-5002-41fc-8058-6ec6baa748ce,82,74,Indian,2025-05-09T05:56:46.349499,2025-08-29T03:37:33.255039,161140.78,13.09,5.0,26.87
19dda229-6f61-45e2-8445-26a23b399077,67,200,Italian,2025-02-20T10:50:15.027361,2025-05-24T23:02:05.341236,134651.84,17.44,1.0,77.89
98ab357c-371e-4f8d-a573-682f65ec4e24,64,494,Indian,2025-01-01T18:36:15.631657,2025-02-13T18:56:13.138754,61939.96,15.97,2.0,71.24
734a937c-b4c8-4001-a459-f28849442362,1,93,Mexican,2025-01-19T11:05:07.961679,2025-08-31T12:38:19.913657,322653.2,19.56,4.0,82.01
8a0a17d6-a463-431a-a527-a32907d036c7,89,74,Italian,2025-05-13T22:23:00.063900,2025-08-27T16:51:39.538749,152308.66,17.34,5.0,76.32
ffe550c2-18b8-4110-aee4-0c716011dcca,59,79,Italian,2025-03-14T14:20:04.614512,2025-07-05T10:53:01.817449,162512.95,6.37,3.0,113.08
c170e4ba-6ce5-4ba2-88c6-87b084b556d0,93,289,Mexican,2025-04-24T20:13:51.940427,2025-06-09T20:10:44.830236,66236.88,5.25,,58.78
4cb20996-437c-4caf-9c37-1a1f9a584c92,27,402,Mexican,2025-01-20T13:42:33.424968,2025-02-15T09:30:33.923145,37188.01,6.27,5.0,86.14
b51e28af-8d11-4da4-99ba-a8f1a2f107e1,53,38,Indian,2025-06-01T04:05:22.639266,2025-09-09T03:08:46.274666,143943.39,1.11,1.0,55.93
6bf2c319-99bc-409e-999e-b5d0a064e2ce,43,103,Mexican,2025-06-02T13:56:44.167982,2025-06-13T16:53:58.789664,16017.24,4.16,3.0,112.56
0964c692-a39f-42f7-a349-550fc9d5e915,75,159,Italian,2025-01-11T01:33:56.889570,2025-04-24T00:53:10.723293,148279.23,15.81,3.0,147.44
83075327-4c93-454d-a430-0e4dc1acc6a1,32,104,Chinese,2025-05-12T06:11:18.331361,2025-06-15T05:32:46.445136,48921.47,9.0,3.0,27.43
cbdf1d6c-12d5-4f5d-abf9-42d11c1fd9f3,46,473,Mexican,2025-09-07T14:57:17.281554,2025-09-15T22:45:58.353823,11988.68,17.72,5.0,124.4
43ee5fe3-06f2-4096-9af5-5323c2b9e8f4,26,406,Italian,2025-02-19T20:13:18.533114,2025-02-21T12:55:54.898677,2442.61,18.7,2.0,131.19
e984b1b0-f1f0-4fbe-a801-820e5a997d1c,13,312,Indian,2025-03-23T14:07:46.785441,2025-09-18T16:18:21.311281,257890.58,18.72,2.0,61.88
48200158-c469-4b67-aa1f-2510ce48acca,56,29,Italian,2025-07-07T07:48:54.535580,2025-08-30T05:22:11.145090,77613.28,12.06,4.0,65.64
c8b261c2-fbe0-4a5c-8290-e7137117edac,26,320,Italian,2025-04-24T10:31:57.567899,2025-05-15T19:56:36.110745,30804.64,18.03,4.0,167.15
9c38a6b5-f87f-420f-8db2-83fe001e2497,25,226,Indian,2025-04-20T08:28:44.499836,2025-08-19T05:30:12.287492,174061.46,17.01,4.0,37.51
a7025faf-4a97-48a6-bcb1-d9ffbaf8b84a,82,11,Mexican,2025-06-09T23:12:15.622851,2025-08-22T18:04:01.418733,106251.76,13.56,1.0,86.37
d1d0b56b-ba09-48e9-8a00-2de8cc19a099,81,59,Indian,2025-04-06T21:32:19.646379,2025-07-19T04:15:57.832156,148723.64,19.33,,150.23
b2bafb7a-9221-44fe-9a34-c52767b5b64e,5,48,Indian,2025-05-31T00:12:53.599288,2025-07-26T17:39:15.661390,81686.37,18.4,3.0,55.2
05724605-1178-40e9-85f1-31f557494869,75,458,Mexican,2025-07-06T22:57:13.328084,2025-09-08T01:13:52.861132,90856.66,0.97,1.0,173.92
ddae7263-2a68-4daf-b242-7b0a5e2c7f14,34,103,Indian,2025-01-20T10:20:38.381414,2025-03-10T13:01:31.030133,70720.88,0.51,5.0,149.28
6f449c1e-e59e-46dc-8db1-15336c897c38,85,37,Chinese,2025-05-16T19:20:41.390546,2025-06-02T07:43:38.464274,23782.95,15.33,1.0,182.68
a4908250-1009-4afd-a1e2-07262c95c593,42,24,American,2025-05-15T22:53:59.160222,2025-07-03T06:41:00.876048,69587.03,14.37,5.0,83.16
086f1345-7b8f-4b95-9034-6e63bb4a3732,79,99,American,2025-03-30T04:48:24.981696,2025-04-22T15:07:41.309173,33739.27,9.81,2.0,167.83
7ef0f721-43fc-4902-bf33-c9ebb976edef,88,122,Italian,2025-06-29T07:17:29.943526,2025-07-06T12:03:38.966533,10366.15,7.06,5.0,51.01
56702df9-5537-43b1-be5f-7ad5405cdf68,66,364,Chinese,2025-06-30T00:28:14.426458,2025-08-23T14:44:56.764485,78616.71,6.43,2.0,12.68
8cfea3f3-a85d-4502-a351-533190f628d3,81,216,Chinese,2025-01-30T20:49:46.420530,2025-02-18T05:29:52.218816,26440.1,2.88,4.0,28.21
d336c481-9acb-4080-ad69-9d9a082fc4f1,16,329,Mexican,2025-03-21T00:41:37.844682,2025-04-15T11:46:31.686429,36664.9,6.62,1.0,165.95
60749359-26a9-4b8c-8ff8-107e5d8e7457,2,370,American,2025-07-01T13:30:39.662950,2025-09-17T04:10:39.583356,111760.0,6.63,,188.81
bc8b2e1a-d133-460f-9d84-d16d1794634f,89,99,Mexican,2025-02-05T00:09:27.547123,2025-02-20T10:29:46.731182,22220.32,14.4,3.0,21.23
2d0adff0-6b73-4807-ba77-b067bada4a69,2,42,Italian,2025-01-27T17:51:27.043265,2025-03-02T17:40:57.082143,48949.5,15.59,,15.19
316be2f1-d49b-4d5a-9eee-5793230d89cc,74,101,American,2025-08-19T15:53:55.124925,2025-08-20T10:59:52.848917,1145.96,1.92,,69.9
5758ef5e-4390-4839-af42-033f307b7c76,22,491,Italian,2025-06-27T14:33:29.640598,2025-07-15T11:44:59.697469,25751.5,9.32,5.0,95.51
0953226e-26bb-4ab4-aded-05107a616860,7,80,Mexican,2025-01-02T02:49:02.318074,2025-02-04T16:18:04.297673,48329.03,14.04,1.0,63.93
01f8b80d-1a2a-4d5f-917a-1b1a8886434f,7,332,Italian,2025-05-23T11:44:40.456514,2025-09-09T17:37:21.725877,157312.69,13.99,1.0,28.47
0da628e4-0db5-4022-8ad5-51663392f797,39,275,Chinese,2025-07-16T05:22:34.003314,2025-08-19T23:51:53.397356,50069.32,3.94,5.0,162.67
d839e2b8-7d42-41c4-acc1-d88d346eaaf0,58,411,Italian,2025-07-20T17:15:05.682805,2025-09-16T04:03:23.377162,82728.29,17.75,1.0,134.38
76afe55d-663e-453e-8957-1a928ca11c28,54,433,Indian,2025-04-02T05:23:03.928577,2025-05-05T06:47:08.780468,47604.08,2.03,1.0,138.41
0e9d8589-dd47-4a06-96ac-1a0e3cf9941b,6,472,American,2025-02-18T07:55:53.778641,2025-09-21T04:01:36.989883,309365.72,13.85,5.0,26.53
0488a373-f821-4f54-b158-e662fb4ed857,50,163,Indian,2025-04-24T10:10:04.806458,2025-09-12T23:59:05.855954,203869.02,16.73,,18.86
28e9149f-7dc4-4c7a-b6cf-57cd5d280c57,18,322,Italian,2025-08-01T20:23:51.640159,2025-09-04T00:22:18.827798,47758.45,18.9,3.0,109.92
5c4646fc-e949-4439-94df-931d77c3710a,80,412,Indian,2025-02-23T04:00:12.814542,2025-05-27T15:25:10.203661,134604.96,19.58,5.0,38.33
d05139ef-bccb-4084-a24d-b549dcdf57fe,74,6,Mexican,2025-05-13T23:52:41.402277,2025-09-17T13:07:14.880013,182234.56,6.8,3.0,187.22
cf6f683a-e4d0-4f32-b2d7-fd55d81f4ea9,93,495,American,2025-04-26T18:42:36.203788,2025-05-27T16:34:25.908557,44511.83,16.41,3.0,130.14
41947d26-d4db-4cb5-bf17-eb61c163e684,58,343,Italian,2025-07-22T09:59:04.727941,2025-08-15T17:25:36.062817,35006.52,16.16,2.0,32.47
d53b94b0-5b82-4fd6-bc14-025b42543c76,6,4,Mexican,2025-03-04T12:33:28.551808,2025-03-06T10:17:56.248624,2744.46,12.97,5.0,180.61
c9cddb02-156d-430b-8632-eeaee22fba81,16,118,Mexican,2025-08-02T14:48:30.798038,2025-09-14T09:12:33.336714,61584.04,18.81,,108.89
3b85cf75-107a-4c21-a647-1ba3c3e5d6fe,83,425,American,2025-07-11T17:35:41.820954,2025-08-24T06:13:28.142954,62677.77,15.59,2.0,71.98
b75fbcc9-2ac7-4c4b-851e-4e224cb9f2e9,55,50,Mexican,2025-04-20T18:40:36.140514,2025-08-25T22:20:27.077297,183099.85,11.17,5.0,137.18
81f5d0cd-410d-4a46-b503-0f43b70bbe48,62,364,Indian,2025-03-12T06:09:51.267157,2025-06-08T20:18:50.150607,127568.98,14.74,5.0,26.16
6a2354b8-2642-4d23-95e4-9e2781adaf63,72,385,Italian,2025-07-30T01:53:40.064502,2025-08-09T19:45:54.399791,15472.24,1.39,1.0,63.39
77a7c47f-133a-449c-b115-c45d3c229b3e,20,96,Italian,2025-06-11T11:04:50.715339,2025-07-14T23:17:18.678132,48252.47,9.6,2.0,99.85
9cfadac0-f21a-4569-9565-5e34a443cc81,19,99,Mexican,2025-01-03T07:36:36.708499,2025-04-25T08:02:49.154517,161306.21,6.22,2.0,36.58
ad7774b2-7974-4e20-b86b-df28732e1ec9,54,323,American,2025-02-20T10:01:16.271049,2025-06-01T17:28:53.318850,145887.62,10.94,4.0,130.41
65c8e8f0-c1cb-4100-978b-c13378f16dee,12,110,Chinese,2025-05-24T12:09:45.278204,2025-08-04T14:41:46.937298,103832.03,13.51,,15.37
52805f0d-57ad-41b3-acc0-5eb4e1edc2e0,28,494,Mexican,2025-08-23T03:17:44.186180,2025-09-17T06:20:46.347761,36183.04,15.63,2.0,15.04
7e3b3521-15f9-47b6-9314-c91e7eb44684,66,124,American,2025-02-04T16:51:51.656902,2025-05-28T12:48:01.115415,162476.16,1.7,,163.3
d703734f-84e1-49e2-85cf-150e87d6a8b9,74,11,Italian,2025-05-11T20:17:41.067414,2025-07-04T01:33:05.863055,76635.41,3.51,5.0,59.31
303c558f-4161-4363-808f-2f3c96bb8359,12,61,Indian,2025-04-10T19:12:49.270199,2025-05-12T03:40:19.335025,45147.5,9.16,3.0,76.57
2314803e-1c22-4359-ae6c-8ac84a1280af,81,287,Indian,2025-09-04T18:35:33.111160,2025-09-19T10:14:17.778791,21098.74,13.47,4.0,128.12
ab6eed9c-826e-475d-9c3f-54e2db07a7bb,62,231,American,2025-07-04T05:37:28.161876,2025-07-16T12:56:28.043860,17719.0,1.66,,43.19
0d8a06e4-79cb-4068-aaa2-b216dc871a25,15,267,Indian,2025-03-03T08:53:06.960260,2025-04-28T11:08:25.776070,80775.31,18.76,,169.64
14e5ebd3-32c7-4455-9a3a-db8f122fbb7f,57,217,Italian,2025-04-11T11:21:19.634227,2025-04-14T02:56:02.531826,3814.71,14.53,3.0,71.26
cb7c63d4-22c4-4754-9b15-ee87f9d2faee,39,264,Indian,2025-01-13T21:07:05.464756,2025-06-20T23:38:52.412361,227671.78,6.53,5.0,14.87
0d697886-e708-4281-a031-9fed5e5a6e32,2,221,Chinese,2025-03-13T10:26:47.137633,2025-06-07T14:04:29.723456,124057.71,1.5,4.0,46.21
c46c83d4-ae63-4aa6-bf30-b669f279b88b,50,488,Italian,2025-01-26T12:15:37.910015,2025-08-25T19:28:50.741519,304273.21,18.72,1.0,61.83
25d6eac3-fdac-485d-99d6-00281c2f3f56,50,486,American,2025-05-31T18:44:13.199961,2025-07-22T05:19:20.234843,74075.12,18.6,5.0,138.33
d6ff01bf-103f-4849-bc74-1dcbe157472d,60,205,Mexican,2025-05-04T15:44:15.910763,2025-08-07T10:27:57.963087,136483.7,19.4,5.0,73.68
1b177848-d4a2-4714-b2b6-32b547a2d83a,61,183,American,2025-08-03T08:05:40.707376,2025-08-31T21:27:30.550788,41121.83,11.0,2.0,156.33
acabe0d9-2cd5-489a-8af6-5eae5e95488f,16,50,American,2025-05-30T00:33:23.829524,2025-09-02T19:24:59.396485,137931.59,1.41,4.0,181.92
ccf5b9a8-7918-49de-82e9-5c5f80f93d34,35,427,Mexican,2025-06-04T14:33:59.457157,2025-07-19T23:13:44.994354,65319.76,11.4,1.0,128.36
edd2cf55-81ae-48fb-a3c5-0a4e2bfe3bed,65,339,Chinese,2025-01-08T21:18:46.006310,2025-03-12T17:49:14.079226,90510.47,6.79,3.0,98.14
3e720075-58bc-4e05-89a7-e0f4a79decc5,96,306,American,2025-05-20T02:58:32.288646,2025-06-19T16:22:16.068477,44003.73,0.32,3.0,50.53
23f1250a-e3e7-4050-8161-b1dbb2fe5afe,27,47,Mexican,2025-02-28T15:13:38.267482,2025-07-06T04:39:11.698000,183685.56,18.18,3.0,171.29
ff06067f-0607-44b3-9f51-6e33deaf8af0,57,203,Mexican,2025-03-08T14:22:39.798091,2025-05-09T19:37:48.631331,89595.15,11.66,,129.75
07fedbaf-f8e5-416e-9147-526da82be414,61,393,American,2025-01-30T13:58:28.161922,2025-03-29T05:20:32.118403,83002.07,13.22,1.0,190.88
d5f235af-09b1-4917-b6ab-2a473be456ba,71,111,Chinese,2025-05-26T14:56:15.299289,2025-07-24T23:39:47.003719,85483.53,11.25,4.0,126.11
a6a25c32-8326-48f7-88b7-da681cf4a2d0,85,193,Indian,2025-05-18T00:27:49.358294,2025-08-21T20:48:03.392793,138020.23,16.44,,51.73
fbb4bbfc-bfaf-4e54-aa2b-93e1f4978dae,99,188,Mexican,2025-09-19T06:19:46.161139,2025-09-21T01:24:34.501481,2584.81,6.53,2.0,77.21
19749ead-79f7-4cbb-8f8e-dc164b82aad1,42,427,American,2025-08-27T21:18:08.930324,2025-08-28T20:30:18.632454,1392.16,16.05,3.0,44.26
681daa8b-10e8-47ae-ae37-f3eff49efdea,56,241,Chinese,2025-08-17T19:44:50.980798,2025-09-07T04:47:44.910361,29342.9,11.66,,146.48
f8c52af7-733b-412f-8e84-420e575940d6,55,45,Italian,2025-04-17T22:23:24.204656,2025-05-07T14:07:11.584023,28303.79,18.82,3.0,102.19
b7db5262-cd98-4105-9736-57dcabeae2eb,97,224,Chinese,2025-02-21T23:12:24.323842,2025-08-23T05:47:37.711152,262475.22,0.21,3.0,194.15
e58ed39a-74fe-41ca-b718-c36994418a48,86,171,Mexican,2025-04-01T15:32:28.475592,2025-08-01T12:08:41.706549,175476.22,15.85,3.0,144.61
14951a6b-3205-4aae-a187-d19d1f9150db,35,456,Chinese,2025-05-15T05:49:31.816889,2025-09-01T07:20:24.503606,157050.88,17.3,,155.96
b46f2e95-9d81-4087-b55c-b6aa1699e442,12,184,Italian,2025-01-17T09:24:36.690271,2025-07-09T01:06:02.078212,248621.42,12.24,2.0,103.35
469ae938-d3ba-415f-92fc-aabd02bda709,41,123,Chinese,2025-07-13T01:46:29.742630,2025-08-20T01:03:36.801192,54677.12,1.86,,144.21
b88c4da7-7004-4762-900c-b57f8c6adc12,47,112,Italian,2025-02-07T14:05:02.269237,2025-09-17T10:14:28.196518,319449.43,7.11,1.0,179.15
13eb9ba6-251c-407a-b753-b0a417348b47,58,218,Italian,2025-01-14T08:52:48.472502,2025-02-27T22:51:08.773764,64198.34,0.45,4.0,54.28
acf64fc4-cf76-4fd9-9b13-d1273793f6ad,63,178,Italian,2025-02-17T00:38:37.927173,2025-08-05T01:59:44.671340,243441.11,14.62,2.0,78.37
b7dc6b64-2dee-4e7d-8098-6ccbd6963fa7,99,294,American,2025-01-21T06:29:42.822450,2025-03-03T07:19:00.208220,59089.29,19.57,1.0,41.43
e3d7245c-00cc-4d1f-b1f0-9ae9f7b6f0e1,66,329,Indian,2025-06-09T11:04:04.832633,2025-07-17T05:37:08.621978,54393.06,4.96,5.0,47.8
f6851bbc-e439-4f7d-8728-afb652ecef43,22,71,Mexican,2025-01-27T22:40:19.621644,2025-06-12T12:16:47.069080,195216.46,7.77,,84.56
3becc119-9f6e-4775-9d93-bdc9ce3ef77a,27,101,Italian,2025-02-09T23:47:26.950914,2025-06-02T11:25:09.402664,161977.71,2.69,1.0,199.08
9c07854b-d6f8-43b5-8543-a2fbabb67e60,17,381,Mexican,2025-04-28T19:04:34.436393,2025-07-27T08:50:24.766621,128985.84,8.45,3.0,73.09
d214f43d-9275-42d2-8da8-8a4f48bf3b8d,43,90,Indian,2025-01-31T20:56:30.642649,2025-06-15T17:55:32.718348,194219.03,14.74,1.0,128.9
0b110554-5729-4ca1-833b-61096d2270d1,91,202,Mexican,2025-03-25T06:59:23.137542,2025-07-25T17:57:33.810144,176338.18,11.55,2.0,64.0
484fb243-3453-4266-b065-bf478ef7131c,54,80,Mexican,2025-03-25T18:01:43.159272,2025-07-26T12:35:02.813248,176793.33,15.69,4.0,29.73
afdee70d-9ac4-4e20-9dab-9083cf3c6d37,96,139,American,2025-02-10T22:31:40.996428,2025-05-30T13:43:24.555734,156431.73,19.49,5.0,71.96
92a5c36b-4593-41e8-8d58-5036a26e4b9f,17,140,Italian,2025-02-20T01:28:01.525516,2025-07-21T13:15:26.367354,218147.41,2.97,,26.32
6186cc1e-a390-49f0-9a28-a0af02bd3c68,46,128,Italian,2025-04-17T21:43:51.742088,2025-07-11T20:57:01.657823,122353.17,1.28,,174.84
d4a16ab7-a2b7-40f4-8952-bca1bd768b66,59,74,American,2025-03-12T02:33:25.541655,2025-06-04T08:20:04.175195,121306.64,15.02,,83.03
e3973ad7-3d4c-43f1-9a2c-9059822c6e90,8,13,American,2025-07-17T15:44:14.090729,2025-08-30T02:02:29.702735,62538.26,4.79,4.0,142.34
e102bd6a-ac98-4687-a7b9-68ff358f420f,95,449,Indian,2025-08-01T09:39:49.707602,2025-08-08T04:33:59.456072,9774.16,3.03,2.0,85.81
75523c08-d243-43a0-9e7f-1992cbd58bd3,51,297,Italian,2025-02-22T21:58:34.685524,2025-05-11T08:51:17.299192,111532.71,7.09,4.0,71.55
2136c95e-0812-4356-aad2-f8e918d92d8a,52,418,American,2025-05-27T12:31:59.193468,2025-07-27T05:31:19.648485,87419.34,4.11,5.0,13.34
3d252e51-58a9-494b-9674-77222cbe6d36,75,21,Chinese,2025-03-06T21:40:25.784587,2025-07-29T16:34:13.168875,208493.79,14.66,5.0,41.51
80b4fa5a-3ae4-4219-86e9-2f3b85ef5af3,50,202,Chinese,2025-06-25T20:19:18.644050,2025-09-05T09:49:45.280968,103050.44,16.24,4.0,156.9
9c945251-972a-4512-9ac8-ec26ab81e2b1,33,28,Italian,2025-07-20T12:53:34.997074,2025-07-25T14:13:01.310764,7279.44,9.94,3.0,185.36
ecdf51b9-b741-4000-a27a-d11513703e01,58,302,Indian,2025-05-22T16:02:32.100792,2025-07-29T11:01:27.893081,97618.93,5.55,4.0,142.62
879bfb63-e63c-4d0a-9ff5-fb44881f539a,60,367,Italian,2025-07-27T09:34:27.508994,2025-07-30T17:24:30.353358,4790.05,5.94,3.0,103.73
8f217211-c2af-4a1c-98ce-18514d7ea4d5,96,464,Chinese,2025-01-10T06:39:37.264871,2025-04-21T12:39:36.143282,145799.98,11.66,,144.43
989a874b-9751-44cc-89d9-b99b48a4df27,72,68,American,2025-05-18T23:39:09.479451,2025-06-12T21:52:27.144814,35893.29,2.43,5.0,130.98
72183d22-3094-4a66-b2dd-3ae7d121b230,8,468,Indian,2025-06-11T11:00:17.416808,2025-09-20T14:27:13.162025,145646.93,9.2,5.0,134.14
a5d47708-baf1-44d6-905a-3900a85749ff,85,296,Mexican,2025-04-28T13:04:32.701370,2025-09-03T01:47:17.435827,183642.75,3.54,2.0,122.75
dcaeca98-0a29-4355-a060-201ee5b3196c,73,311,Chinese,2025-07-08T04:05:44.552244,2025-08-30T08:06:19.534074,76560.58,12.24,1.0,158.52
c69398ca-b75e-43ff-8376-9e880cb4114e,71,465,Chinese,2025-03-23T15:00:10.479194,2025-06-19T04:55:16.566577,126115.1,14.1,2.0,178.02
055730af-82c9-4bab-9ae1-1194267a2643,99,402,Italian,2025-03-09T23:55:56.668028,2025-06-27T23:29:34.270820,158373.63,9.65,,119.57
90065073-b1e3-4ace-b7af-39d6a9c81d49,1,264,Italian,2025-07-17T08:39:17.569049,2025-07-26T22:20:33.363423,13781.26,5.17,,33.87
87092768-fd85-4658-9493-15c99990ae5e,83,458,Italian,2025-07-04T23:38:23.104523,2025-08-15T11:35:45.557648,59757.37,5.46,,190.73
9f1e7a89-5937-4f49-95ae-3acce907c721,79,155,Indian,2025-07-14T16:33:38.548077,2025-09-02T04:02:43.079130,71249.08,12.46,4.0,21.9
8a9fe96b-e2ee-4925-9c72-fc11eca5057a,44,311,Chinese,2025-03-22T16:49:29.920365,2025-04-06T20:36:08.893736,21826.65,17.98,1.0,152.03
93f1b242-939a-4117-88d1-c1fa98aac937,68,114,Italian,2025-09-20T05:36:25.805563,2025-09-21T11:01:09.029374,1764.72,18.93,,64.16
22757773-0a8c-4fa5-b0c0-36c1480f5416,61,133,American,2025-09-02T08:22:36.370950,2025-09-07T03:10:35.758385,6887.99,3.46,,152.78
522cbc13-df76-4fd9-90f1-f4c562e88217,69,270,American,2025-06-17T22:04:08.802822,2025-09-06T20:29:03.819427,116544.92,13.14,,65.54
d78450b6-0f3c-4549-9c84-72f6fb73be64,29,413,Mexican,2025-03-10T11:08:21.355173,2025-03-19T10:50:11.483213,12941.84,19.88,,193.45
