order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
00f1892a-0c52-4fe3-a533-5b32eca6edee,71,100,Chinese,2025-06-02T12:38:16.477997,2025-09-18T07:20:09.042251,155201.88,12.41,2.0,142.02
e43c6cc0-f94c-4f7b-b8c0-b0242d715390,1,497,Mexican,2025-09-17T18:20:44.129929,2025-09-18T02:59:16.643886,518.54,2.53,1.0,138.17
50be3168-257b-4f47-8df5-afbcbba92ae8,19,249,Indian,2025-04-07T13:06:34.839750,2025-05-06T11:20:00.105536,41653.42,9.02,5.0,21.8
f6151460-0f32-4893-a0a3-5b4ec6a7370a,37,384,American,2025-03-25T09:58:55.673932,2025-04-29T19:37:57.800462,50979.04,16.29,1.0,93.32
ed70862f-b0a5-4a1c-b8eb-5b79a053b7e2,30,173,American,2025-07-22T23:39:18.687389,2025-07-26T07:28:21.816175,4789.05,3.49,,59.05
be6d7709-27eb-4717-9983-986a546aa0d7,81,366,Indian,2025-05-13T20:40:55.860042,2025-05-20T19:54:03.687476,10033.13,3.25,3.0,155.14
a16fe18d-dd92-4d15-9988-d5e5b5267e1c,3,270,Indian,2025-06-19T19:59:28.549808,2025-08-22T10:01:16.139239,91561.79,0.31,,24.62
3adbe7ba-4a57-4888-ba5d-7f3e14d15459,27,217,Indian,2025-09-01T15:50:06.965140,2025-09-02T12:19:05.295866,1228.97,13.22,1.0,95.27
30316dea-63b0-4909-be56-5ad202bdcdda,83,104,American,2025-06-25T19:36:22.354463,2025-08-19T04:08:32.134620,78272.16,1.12,3.0,94.11
c5337e47-4702-4939-b004-81dcb233fec7,39,304,Chinese,2025-01-03T16:31:40.768096,2025-07-19T00:15:03.167420,282703.37,7.85,4.0,40.53
ecdf3e66-e8a0-47d7-ab65-56c4201b7fe2,44,117,Mexican,2025-03-11T17:11:57.642332,2025-08-21T15:09:59.466764,234598.03,6.31,1.0,28.3
0ece97fd-e7bb-4fba-b483-02f1b2de4400,78,198,Indian,2025-08-15T01:11:24.953723,2025-08-24T04:42:33.133622,13171.14,4.96,4.0,111.13
39012ca3-2453-493d-9412-656c75872372,54,189,Indian,2025-04-05T05:14:28.798368,2025-08-28T17:58:36.130635,209564.12,12.43,3.0,150.79
9dc5891b-4762-43c9-8418-159365cfcc1b,75,80,American,2025-04-17T17:45:00.473830,2025-04-21T14:52:01.906228,5587.02,6.17,1.0,155.45
4929bb75-f159-4d5e-90b1-c7570b183471,5,117,Italian,2025-02-02T16:51:16.087218,2025-03-10T23:13:00.068897,52221.73,3.57,3.0,98.96
237e3863-c9b8-40a2-aa93-e340b8d58b5b,17,425,Mexican,2025-05-03T03:55:26.074620,2025-09-13T00:09:50.802253,191294.41,11.22,5.0,133.48
d412c497-bf2e-4839-9f23-ee3afafcda9e,28,389,Indian,2025-02-12T05:43:28.819319,2025-09-02T12:23:26.716998,291279.96,18.23,3.0,164.68
24a761c4-5b1a-4d4a-8cd0-56548d13be04,11,45,American,2025-05-23T20:42:16.458543,2025-06-24T17:42:30.916623,45900.24,4.3,1.0,128.07
00bffb87-3288-44ba-af1c-c0dcf42556f9,27,489,Mexican,2025-06-29T04:54:01.694077,2025-08-15T23:57:03.437773,68823.03,5.23,3.0,127.23
c3e8dd77-6047-42a9-a919-99bfdf091275,92,429,American,2025-08-06T23:50:31.849201,2025-09-15T16:47:11.062093,57176.65,14.53,3.0,119.99
8765dfd8-8e77-4910-b440-0c3966ae05ba,20,409,Chinese,2025-07-07T21:00:48.633727,2025-08-14T11:22:03.964673,54141.26,5.22,2.0,104.27
3025bcfa-66e9-4e16-af48-62ba2acec0f9,41,217,Mexican,2025-09-05T11:33:22.346072,2025-09-09T15:46:10.256531,6012.8,9.39,2.0,59.77
2be39e03-bcef-492c-b07e-2b47eb6410d5,98,78,Italian,2025-02-08T01:43:25.251105,2025-05-16T07:52:29.820791,140049.08,16.45,2.0,186.79
2c4ec4ff-f012-4d70-8f28-0351a6f2886f,55,70,Italian,2025-05-10T08:33:38.752841,2025-06-23T01:19:50.384088,62926.19,12.09,5.0,38.48
4e8e46ca-95ff-4892-a265-4dbf10c074ae,66,484,Mexican,2025-03-28T05:38:12.203394,2025-09-02T14:34:40.508720,228056.47,14.25,,18.96
a0166338-3d69-485e-bb81-c8199eba6bbb,65,344,Chinese,2025-05-20T22:20:11.668891,2025-08-17T09:14:59.119270,127374.79,4.12,,29.74
ca2cb954-6a72-4325-9f45-141c26b4af88,55,275,Mexican,2025-02-16T12:47:39.785735,2025-04-18T10:44:31.125289,87716.86,14.64,4.0,17.21
b5f68b7d-2749-4177-81b5-f500f9d1e15a,82,420,American,2025-08-26T18:35:51.699402,2025-09-18T03:49:46.583645,32233.91,3.53,3.0,24.73
7be2bcb2-ba1b-4dfb-bc7f-fbdd47ffc73d,78,446,American,2025-05-08T10:48:19.443159,2025-05-25T02:27:46.413762,23979.45,18.48,3.0,162.77
05d3339b-1a9d-4c3a-aa3d-a9f9679274ff,80,304,American,2025-04-27T18:29:43.130392,2025-08-08T15:45:07.952840,148155.41,1.9,3.0,155.94
7de16fde-20c6-4c8e-b7c5-c6a1c81b3b2a,45,382,Mexican,2025-02-17T11:33:36.611786,2025-06-27T00:32:13.772017,186538.62,16.84,,165.69
6bff81e2-0ecb-48fa-a141-166bb885f381,53,348,Indian,2025-04-02T13:34:21.664075,2025-08-16T10:24:20.472468,195649.98,2.76,,151.15
fa774507-cbc9-4c87-ae37-8e4825667056,72,66,Italian,2025-08-03T13:14:12.214336,2025-08-14T15:45:14.616687,15991.04,17.73,2.0,70.59
47b277c5-b391-43e1-8c65-664d41a5b585,18,180,American,2025-05-22T00:39:25.270937,2025-08-04T19:02:20.806171,107662.93,5.28,3.0,28.23
ab56d719-fcdd-4dd7-bbb8-8b49fa892f7a,14,69,Italian,2025-03-10T02:22:34.777424,2025-04-08T00:21:48.651353,41639.23,12.82,1.0,38.03
7e71a443-f15e-4cb1-9e27-72bc28978f5f,52,17,Italian,2025-08-27T04:11:06.413290,2025-09-16T04:15:28.923816,28804.38,8.18,3.0,34.73
03d41f86-bf1f-461f-8656-6877cd7b8f41,42,216,Mexican,2025-07-28T17:23:30.648154,2025-09-16T12:58:49.887182,71735.32,9.85,5.0,146.72
db22ab52-d48d-4216-bb55-52d2e291b361,63,313,American,2025-04-08T22:29:15.460705,2025-09-20T07:20:08.768224,236690.89,1.95,4.0,20.47
a91aa11b-5374-4170-872a-f3615d02a378,20,496,American,2025-09-10T13:55:48.995155,2025-09-13T00:43:48.577943,3527.99,8.6,4.0,166.94
bdb8f8c3-5f78-4172-8c51-85c73064b372,2,135,Indian,2025-04-05T01:55:22.389299,2025-05-11T11:46:57.410333,52431.58,12.63,,46.88
1854abbd-6420-4af2-a65a-830623518482,2,108,Indian,2025-01-03T02:47:47.641986,2025-01-15T17:34:09.947088,18166.37,3.23,,114.47
04e25be5-b71a-43b3-b9f7-7c3edecfe60c,79,259,Indian,2025-04-18T09:37:01.335792,2025-09-17T14:20:37.022739,219163.59,12.71,,114.2
ce1bb531-dc3a-4456-a7d1-6003b4e40cee,65,29,Indian,2025-02-22T15:06:23.948624,2025-04-22T16:34:42.896177,85048.32,18.34,,133.24
faf1c0a7-858c-4668-b383-010bd0778f70,23,106,Chinese,2025-09-05T07:24:53.979398,2025-09-15T18:16:10.244594,15051.27,10.9,4.0,56.9
94f21b64-b3d1-4389-84ea-908f6f084473,94,197,Italian,2025-07-02T19:10:19.639053,2025-07-18T21:20:56.022063,23170.61,15.57,,89.36
f07a9b71-1c4d-426d-b975-aa87167b1a43,95,99,Chinese,2025-01-03T05:41:11.002295,2025-08-04T22:18:10.765341,307717.0,0.19,3.0,55.11
14318743-8e8d-4f49-89dd-e667b9c01aec,91,58,Italian,2025-04-20T08:00:22.492193,2025-06-27T13:17:02.538213,98236.67,12.72,2.0,83.71
c5d128d7-1db0-4886-9530-ba7f68799141,44,499,Indian,2025-06-09T22:06:52.816926,2025-08-29T22:35:39.415398,116668.78,1.76,1.0,189.03
c661ecb8-25dc-4bc2-bc60-4b8b62c6c7ce,49,277,Italian,2025-02-14T02:38:09.933170,2025-08-13T10:14:03.957737,259655.9,18.03,5.0,57.3
6b06d3b9-9250-475c-9dc4-54354095a222,5,428,Indian,2025-09-20T01:04:02.022017,2025-09-20T10:18:08.346730,554.11,14.6,3.0,122.81
4a889b4f-4d5c-40aa-a5fb-b0ed136dde08,95,120,Mexican,2025-07-25T16:19:20.529439,2025-08-27T12:51:49.014682,47312.47,16.82,5.0,73.7
c3ffc32b-a0b4-40e6-901b-8dab0867f19f,69,265,Chinese,2025-08-06T03:09:24.296000,2025-09-18T16:32:18.695062,62722.91,1.48,5.0,57.67
123006fa-0fa2-4039-8af0-0631359d19a8,41,153,Indian,2025-01-25T08:54:06.438188,2025-06-07T14:09:37.279779,191835.51,3.58,5.0,76.42
6efa8c4f-c986-4cda-8693-cdeb0630867e,34,436,American,2025-06-27T12:55:25.799788,2025-09-16T03:47:55.979468,116092.5,2.39,3.0,99.87
38aec28b-091d-41a1-a92c-1175f308b2bd,88,452,Indian,2025-01-03T20:16:24.127338,2025-07-23T06:14:06.787497,288597.71,1.2,,195.3
f3352f08-0d03-4f6d-a352-79506309573a,91,251,Italian,2025-02-04T13:40:37.810068,2025-08-10T05:34:17.956642,268793.67,10.22,4.0,34.19
53f15736-fa5c-4b82-9ee5-6955fd171e01,52,411,Italian,2025-04-14T16:47:32.327878,2025-08-08T21:21:33.951299,167314.03,12.01,,88.91
a7fa0be5-2bbc-4c6e-9258-93fa418a1e8e,70,62,Chinese,2025-09-13T03:14:20.010711,2025-09-20T04:43:12.712914,10168.88,16.48,2.0,128.71
a00d3fda-0bef-4c42-845e-577da2afe964,47,339,American,2025-08-15T17:05:37.866911,2025-09-14T00:46:26.495599,42220.81,12.8,1.0,16.9
83b4b36b-3ccc-4603-9d3d-838454e682be,24,123,American,2025-03-26T22:25:18.316862,2025-09-19T16:34:05.640517,254528.79,12.11,4.0,198.33
67ecb402-4086-47aa-85c6-35eb43cbd5c4,11,32,Mexican,2025-06-12T07:31:02.480384,2025-09-02T16:17:46.489678,118606.73,5.92,1.0,192.84
31870e1d-646f-4ecd-b682-70f5d543a1a5,19,287,American,2025-09-14T17:52:06.037858,2025-09-20T05:54:36.806948,7922.51,5.83,3.0,79.35
74b649aa-f1ae-434c-97b2-511751259bfa,31,460,Mexican,2025-09-10T02:02:52.873795,2025-09-17T12:45:22.037502,10722.49,7.62,5.0,104.61
fffccd3e-0b73-4e79-baa3-bf1a3e9571cf,30,285,Italian,2025-04-08T16:54:17.948353,2025-09-16T08:19:56.481887,231325.64,3.47,2.0,151.26
0dd5455e-0f5f-4058-8ae8-598ed03774e9,76,379,Mexican,2025-05-09T10:23:22.945733,2025-06-09T02:01:46.929779,44138.4,7.16,1.0,187.57
59519656-9e83-4d77-84fc-f49122e16363,49,188,Mexican,2025-04-01T16:32:00.593091,2025-04-26T08:43:11.047002,35531.17,15.85,4.0,100.7
6e289dad-78e1-49c5-ad61-07c1182e488e,66,347,American,2025-02-27T09:13:42.856281,2025-05-12T11:34:10.864631,106700.47,7.87,,77.35
49e6e5aa-4559-44ee-8213-8c495d6ed72e,50,217,Chinese,2025-04-04T13:08:59.882421,2025-04-26T04:36:07.759294,31167.13,8.43,3.0,92.54
d592afa9-8d83-44c4-a537-3f18bcbc72d0,21,452,Indian,2025-08-18T08:45:49.849013,2025-09-04T07:31:36.748821,24405.78,3.22,3.0,129.63
0b3a4917-d9b1-40b6-a416-fe8aeef516bb,29,125,American,2025-02-14T04:32:56.713130,2025-03-15T11:28:47.540913,42175.85,13.09,,37.94
d7852d0e-baec-43b0-85a6-c4e3ed3b6eb7,62,109,Mexican,2025-09-06T03:50:43.155129,2025-09-10T12:33:04.966361,6282.36,10.26,,57.4
3f914ff4-b607-4fb9-bbe2-c9d128c422b1,78,234,Mexican,2025-04-10T00:32:01.026112,2025-07-16T13:46:47.545046,140474.78,14.32,1.0,177.62
50542450-8c59-4c05-9a6e-4d1f4bf72c29,23,455,Chinese,2025-05-21T19:53:01.427162,2025-06-02T04:25:09.725527,16352.14,15.53,1.0,112.83
b223c290-565d-451e-bf53-21b25b4fe9bb,50,481,Mexican,2025-01-05T23:36:49.293409,2025-03-07T23:51:29.793859,87854.68,13.96,1.0,187.1
6a698384-d153-49d2-8c02-bb11ef399f7a,2,407,Chinese,2025-06-16T15:08:36.139928,2025-07-24T13:56:27.558870,54647.86,5.56,3.0,182.38
31dbda0f-43b1-4ddf-96e4-528e81666a1d,32,93,Italian,2025-03-22T15:21:50.668103,2025-07-31T09:06:14.293918,188264.39,6.75,,177.99
3e67325d-efd1-45d7-8791-b34d3ff93a6e,100,50,Mexican,2025-07-25T17:46:38.753394,2025-08-09T16:48:48.502099,21542.16,15.27,2.0,27.8
c3eff519-7b0c-4568-9d49-e462b7f446b7,94,100,American,2025-02-18T09:32:37.924278,2025-04-24T13:37:34.835910,93844.95,2.03,1.0,90.25
40611365-7d24-4557-962c-b3aff6f8812b,35,453,Italian,2025-07-06T01:19:23.419034,2025-07-06T23:50:51.186786,1351.46,8.94,5.0,147.9
ff4e1aa2-a3b2-4879-8563-b28ea5795288,92,472,American,2025-01-31T21:19:14.014518,2025-05-21T14:12:11.422393,157972.96,13.56,3.0,22.72
b7b2490a-a1e8-4118-9c17-48558daeb29c,92,319,Indian,2025-07-07T06:58:05.070407,2025-08-10T16:46:01.898869,49547.95,7.27,1.0,23.67
dc22a2d5-a93f-42f3-91af-f06154b8aa92,50,171,Italian,2025-06-17T11:04:21.265836,2025-07-12T20:59:07.999285,36594.78,2.34,5.0,117.88
6ae5a935-2a36-4738-a255-4c361c7ece26,98,372,Indian,2025-06-03T09:13:54.881303,2025-06-15T02:19:51.466530,16865.94,6.46,,109.67
0314ec44-ab4b-41fe-98f7-ce1099353821,30,441,Italian,2025-09-07T23:58:20.588354,2025-09-18T15:51:40.260048,15353.33,3.26,4.0,46.48
0cd202bb-3ee5-4107-8079-38514bbd9526,35,143,American,2025-07-30T02:33:52.655969,2025-09-02T21:13:14.512662,50079.36,10.84,5.0,194.12
30ef4b33-fc2c-4bf9-a582-27cef27e16a6,3,268,Indian,2025-07-09T13:50:15.349900,2025-07-10T18:16:16.874797,1706.03,3.15,2.0,79.08
99b1b073-8d25-4f28-8eae-e9eef179716d,45,418,Indian,2025-03-31T17:23:30.792061,2025-05-03T06:15:04.469039,46851.56,7.77,5.0,134.33
1eca86a7-42b3-40b0-bf50-34b255e20249,84,473,Italian,2025-04-26T20:39:00.856495,2025-06-19T06:22:12.025040,76903.19,11.1,4.0,196.99
5657411d-01bd-416f-a4d8-99cc9bd59888,70,248,Chinese,2025-09-04T03:25:23.186384,2025-09-04T04:45:07.755059,79.74,16.34,5.0,189.4
a2c265fe-da78-4c18-8901-aaa1dac8d3bd,12,434,Indian,2025-04-28T08:13:06.441655,2025-06-09T18:22:10.996097,61089.08,4.78,,169.55
b774af08-6827-46a0-ada5-69b95b5e3729,88,113,Mexican,2025-03-19T00:57:30.817600,2025-03-25T18:13:56.209784,9676.42,1.67,2.0,99.73
a58e11bc-6a52-494c-8673-c95b44c8a386,29,298,American,2025-07-27T05:36:34.662792,2025-08-18T06:07:30.218691,31710.93,18.69,1.0,38.82
3f852b39-d69a-423e-89b2-1c902c110a7b,38,182,Italian,2025-07-15T13:46:03.933453,2025-08-04T15:05:53.076113,28879.82,17.25,3.0,134.06
c3313cbf-4eac-493b-bb8a-5035995b399e,85,283,Italian,2025-04-11T06:14:54.789510,2025-07-19T04:58:59.582164,142484.08,7.62,,182.72
ac8644bd-f0e9-4962-98b8-80e9d8a7c6f7,30,378,Chinese,2025-09-08T08:13:55.561670,2025-09-18T09:36:01.525768,14482.1,3.07,5.0,39.42
5b4a19c7-1357-4ace-b1f6-827e51d2bd30,70,125,American,2025-09-07T23:56:19.416985,2025-09-19T18:49:30.384600,16973.18,5.36,5.0,164.27
0937a6de-2d75-413a-b57d-01e80727e6c3,63,57,Mexican,2025-07-03T17:36:00.799811,2025-07-23T08:58:04.164620,28282.06,3.53,1.0,167.27
f5b4b1a2-cb93-4849-a35c-546ce21c24f0,91,291,Italian,2025-01-14T15:16:16.545277,2025-01-17T06:59:37.677960,3823.35,12.15,2.0,107.31
402a411a-52e4-4351-892c-1e7857f7428b,38,493,American,2025-02-04T14:39:14.919634,2025-08-08T10:34:23.905801,266155.15,14.34,5.0,41.22
c45b4cd5-eceb-4cad-84d8-598a96fa77b7,36,33,Mexican,2025-02-10T20:05:50.845410,2025-05-13T11:03:48.430511,131937.96,11.09,2.0,188.41
5b62d975-d6f6-4375-9663-60fd54c35128,88,52,Mexican,2025-01-25T04:17:21.988941,2025-08-22T06:13:42.048289,301076.33,6.46,5.0,102.09
58ed5c14-4e9b-4356-a80f-4db04617bd63,70,232,American,2025-06-24T11:10:03.256047,2025-07-14T08:55:02.918226,28664.99,18.07,4.0,95.96
44ae245f-a6ac-44ee-8c3b-e8defc2ab991,36,391,Mexican,2025-08-25T05:51:05.364559,2025-09-16T18:14:21.109590,32423.26,11.12,2.0,163.41
b4c00251-23d3-4d02-b3c1-5adf71c7e126,69,497,Chinese,2025-04-22T04:37:37.125409,2025-08-03T11:16:43.365789,148719.1,7.6,1.0,137.2
8d31b72d-5af2-43fe-86cf-2afee1430cb4,64,233,American,2025-07-11T22:44:59.148299,2025-08-26T17:52:33.848155,65947.58,18.71,5.0,173.07
e729c45c-81e3-4814-9740-d6447afeb7d7,47,72,Chinese,2025-07-08T18:57:52.014278,2025-08-08T07:58:23.965892,43980.53,17.95,3.0,127.42
ee08063a-a38f-49b0-9713-4c98953fdfa1,43,216,Italian,2025-04-30T06:19:11.708625,2025-06-18T23:48:21.674147,71609.17,16.55,3.0,165.93
6d3f10dd-582e-4570-83df-983730388035,22,426,Chinese,2025-03-12T07:31:37.870642,2025-09-20T09:24:57.330123,276593.32,8.23,4.0,169.76
248c1bb6-aace-4594-9d39-b3b743465182,70,420,Indian,2025-05-30T03:39:38.988401,2025-06-20T11:08:48.919599,30689.17,16.23,4.0,186.89
c37b3201-657e-45e5-a79e-33445ea1758c,100,180,American,2025-05-06T16:56:46.135390,2025-07-29T08:44:58.004371,120468.2,4.23,1.0,98.33
af1e8c9d-f9ed-457e-8303-511d7b1391aa,48,259,Chinese,2025-02-27T17:46:39.363499,2025-09-03T11:40:26.873685,270353.79,14.8,4.0,169.81
9b5df25b-5659-4a34-b7bf-38f06380787d,85,333,American,2025-05-08T16:00:02.047167,2025-08-18T00:41:48.470157,145961.77,14.58,4.0,162.62
782c97fe-6422-4bd4-80f8-2112b8b24b10,47,163,Italian,2025-01-23T16:28:47.268187,2025-06-23T09:57:27.379896,217048.67,15.81,1.0,172.31
e14cfd3d-00dd-4ccc-bd59-9006426b54bf,47,19,American,2025-08-19T00:06:53.054880,2025-09-08T11:53:00.006830,29506.12,13.6,1.0,14.84
0591b4fa-e35f-470e-8638-cf4afe750635,56,382,American,2025-04-25T07:41:22.945741,2025-06-13T16:10:57.824032,71069.58,0.92,4.0,36.22
59808a00-33f9-4762-aed6-c7628145b28a,4,351,American,2025-04-24T00:22:31.934810,2025-09-02T14:18:14.481963,189475.71,18.03,4.0,189.14
fe399e26-ea4b-4013-a1c1-b8958d0b1835,19,456,Mexican,2025-05-04T04:17:01.675439,2025-08-02T03:53:54.271706,129576.88,15.08,5.0,98.23
44cfe756-4000-48de-aa6c-800987d07893,63,419,Indian,2025-03-21T08:32:15.373296,2025-04-29T09:03:53.052866,56191.63,3.83,3.0,60.54
7b391076-da70-4e76-b09e-000bcc8f25ad,84,327,Indian,2025-01-18T17:58:10.332060,2025-06-23T16:20:46.344658,224542.6,12.24,5.0,62.87
8c0ed91e-e745-4ea9-b3dd-698e70257841,19,236,Mexican,2025-01-15T00:58:13.478588,2025-04-01T09:11:36.219463,109933.38,13.68,2.0,26.35
6c294bc7-9510-43f6-9127-0e9eda356a66,60,79,Indian,2025-01-24T11:30:26.526506,2025-01-30T04:10:37.450429,8200.18,12.25,3.0,174.78
d0024ab6-4779-468a-8c12-c723d84f0f56,30,344,Italian,2025-01-11T02:18:49.977307,2025-09-15T04:31:01.159788,355812.19,11.76,2.0,120.45
0437e1ad-1d52-4036-81ae-2f9baa027ce5,37,473,Italian,2025-03-02T14:03:43.491690,2025-07-12T20:25:14.258665,190461.51,15.9,1.0,59.39
c827e0dd-0146-44b9-b6b8-4ccf33a96b3d,87,470,Indian,2025-08-06T20:35:09.022530,2025-09-03T18:17:45.679751,40182.61,13.56,3.0,162.24
11b334f3-bc61-41c5-b3e5-372f9f89ca6a,54,385,Indian,2025-07-19T04:41:44.899419,2025-09-13T09:43:22.612864,80941.63,8.63,2.0,97.88
980a48bf-fd75-4591-a609-6cec88221212,40,134,Chinese,2025-02-16T15:15:12.526377,2025-03-15T12:19:16.052734,38704.06,5.26,,181.64
76385aa6-4635-4828-bef7-5f98a81e0e84,100,417,Mexican,2025-07-09T17:17:17.370720,2025-07-12T03:37:43.305662,3500.43,16.38,4.0,127.74
b2bf5161-ccb3-4142-9be2-0a8889c796a3,27,427,American,2025-08-09T05:03:41.158275,2025-09-02T10:01:11.582592,34857.51,6.21,4.0,195.26
6c43b8dd-0226-47df-9495-16315066dd04,100,471,Italian,2025-02-07T19:14:07.257381,2025-03-12T06:20:52.155639,46746.75,8.89,,186.32
e6feeb6a-5d84-4ec8-9c46-efbdc8fe2532,13,320,Chinese,2025-03-12T13:19:53.251628,2025-08-21T00:14:18.709719,232494.42,7.54,3.0,75.93
e82cf8c6-3220-4dee-bc7d-b904a00921f1,94,140,Italian,2025-06-23T02:22:42.397616,2025-08-13T23:54:15.998313,74731.56,19.37,2.0,73.62
6378c150-7514-4b9e-a936-b5eaf4409c1d,27,293,Chinese,2025-01-14T02:56:16.092266,2025-06-29T19:08:28.639261,240012.21,8.03,2.0,184.84
f938fc4b-b6b3-418a-bf53-454a52a47626,100,231,American,2025-03-15T23:57:29.267386,2025-08-05T01:31:46.967345,204574.29,10.89,,138.66
c7db293f-3510-4390-bbfc-cd8437f43389,73,353,Italian,2025-05-06T19:10:25.816542,2025-06-26T23:27:11.021052,73696.75,18.06,,188.1
6921affe-dfcf-4320-9cc4-afb88f1bd10c,10,405,Italian,2025-04-28T11:48:24.715412,2025-09-04T12:55:30.291472,185827.09,14.71,2.0,188.25
a975c6e6-d933-4126-bb36-2eb5c2dd7859,37,432,American,2025-07-07T10:44:46.360660,2025-08-25T16:02:52.720168,70878.11,2.47,4.0,120.15
60a6e7cd-e6ae-4768-b845-8aaa9c1ed800,55,155,Chinese,2025-05-15T10:02:27.271819,2025-08-15T12:32:08.427264,132629.69,0.47,5.0,33.74
8a80be27-d313-4a70-b017-4d20fcbaa84c,81,500,Mexican,2025-05-28T13:10:27.844756,2025-07-26T18:22:29.464614,85272.03,4.13,3.0,66.13
0bd2bdfa-0292-40e8-b021-0b43d02a1d40,88,195,American,2025-03-12T18:36:44.522386,2025-03-28T09:39:11.430512,22502.45,7.48,2.0,135.55
f71d89cc-4bd3-44eb-91b4-43a74cd7769e,80,137,American,2025-04-26T11:05:52.361992,2025-06-15T13:44:17.093367,72158.41,4.02,3.0,15.82
ddd18edd-4d91-435c-aec9-4a83114dbd80,97,18,Italian,2025-08-30T03:59:54.034697,2025-09-15T05:03:20.183918,23103.44,1.38,3.0,153.91
fbb1b110-9401-4472-ad3f-fc00c45a9ec0,38,388,Mexican,2025-02-24T05:16:41.033098,2025-07-07T11:39:50.014042,191903.15,19.81,5.0,35.43
b81225fb-d10c-474f-88ca-f61b0ebabede,21,395,Chinese,2025-04-04T04:00:03.738949,2025-07-08T13:40:55.321669,137380.86,11.4,4.0,174.96
31c6856c-4474-4b94-8d79-b1173f972f04,36,86,Italian,2025-09-16T12:13:54.383113,2025-09-17T17:41:39.565188,1767.75,12.87,3.0,188.59
9b4d6a9f-c728-4e60-9e9c-dd4b0d6df426,85,150,Chinese,2025-08-25T04:41:26.691117,2025-09-08T20:51:39.907746,21130.22,15.74,5.0,61.26
a3f9c81c-8e06-4978-bb37-ce5381f1d3c2,45,352,Chinese,2025-05-23T11:06:41.342138,2025-09-17T19:56:06.965442,169009.43,14.45,4.0,199.67
de62853c-4f0f-4409-a9c0-af4732a9267f,45,66,American,2025-04-29T22:52:48.020609,2025-09-16T07:40:02.163969,200687.24,18.83,1.0,104.54
b2637f2e-389e-41d6-998f-06ee42ca559c,66,353,Italian,2025-08-10T15:04:26.648321,2025-08-19T16:51:54.507088,13067.46,3.64,5.0,167.86
9b8bf7df-3506-4a29-8aba-b13bb6be994f,83,326,Indian,2025-03-04T10:20:39.660807,2025-09-15T08:14:47.415906,280674.13,11.74,4.0,73.85
a333a59e-0b02-4273-b131-68a52c0fe53f,95,446,Chinese,2025-05-21T03:33:44.904921,2025-07-07T17:53:14.608289,68539.5,7.75,5.0,66.94
793462f9-a709-44b4-bc58-cf5cab792dfd,98,178,American,2025-01-09T04:43:40.149215,2025-06-02T19:20:19.503258,208236.66,8.98,4.0,122.42
52569a82-af63-451e-9c70-1bd2cf9d0eb0,74,117,Mexican,2025-05-17T03:13:04.506598,2025-06-23T12:40:08.576080,53847.07,7.73,4.0,191.38
88c9ac0a-e5a3-4a37-96d6-4eebc55f9c62,26,50,American,2025-07-23T20:38:23.971723,2025-08-03T16:39:12.009750,15600.8,18.82,,137.56
16e46255-2ade-42ef-8b63-72b8e881a6b9,32,387,Chinese,2025-01-26T08:17:56.346055,2025-07-02T04:02:04.338868,225824.13,19.87,2.0,155.6
9719dc7c-42b3-450e-9aa6-65288e83e048,36,370,Italian,2025-04-30T22:37:59.235732,2025-05-19T08:45:05.432845,26527.1,15.25,2.0,24.34
6c8b3852-ae42-47a6-b634-2ec71e0a757e,21,289,Chinese,2025-06-03T06:17:30.105354,2025-09-14T00:19:43.088699,147962.22,2.49,1.0,26.37
27b7d54c-1956-47df-a1b3-10a3967f9a5c,36,317,Chinese,2025-05-17T16:57:28.156181,2025-08-04T01:04:41.492323,112807.22,10.13,,35.84
6b86fd34-59d2-4113-8201-ce37a1e7411f,41,318,Italian,2025-01-31T10:18:32.207064,2025-05-24T08:52:51.638854,162634.32,3.49,5.0,133.4
3fdc507a-0750-4152-ab05-b37b8c26515f,3,58,American,2025-05-19T07:05:04.870051,2025-08-18T22:43:47.343193,131978.71,0.53,1.0,197.84
8c5483ae-7e2d-4fd6-b808-de82fc579aee,43,7,Mexican,2025-07-26T07:09:08.874153,2025-09-02T20:25:27.074490,55516.3,5.39,3.0,89.95
e411ac44-13bf-4cb4-9bc3-5b4041ee698d,51,157,Indian,2025-02-20T14:16:06.354946,2025-03-20T12:41:07.936445,40225.03,5.0,,57.92
2550dee6-54be-4021-bceb-a0d2492764d9,13,404,Indian,2025-05-06T05:07:54.986707,2025-08-06T06:15:24.547481,132547.49,8.98,1.0,151.29
1c0ea093-b254-420c-9111-b60ae1c618a1,65,413,American,2025-02-13T17:14:48.595506,2025-07-26T01:40:40.123597,233785.86,12.89,1.0,15.42
e88db422-7880-4856-ba36-2876ab515cc4,84,223,Chinese,2025-03-12T07:00:02.540466,2025-09-16T15:26:40.439532,271226.63,9.02,,168.72
5728c851-99d1-401a-be82-16af4423b763,24,497,American,2025-08-01T12:47:38.750601,2025-08-07T06:04:31.205094,8236.87,6.54,5.0,21.9
6b5bcaeb-b66c-4663-a30c-88b4e7313d11,43,278,Chinese,2025-01-29T03:20:18.322092,2025-04-03T12:42:40.537122,92722.37,2.83,1.0,23.15
55802971-7840-4594-b702-dc6b7dde9c3f,23,226,Mexican,2025-09-14T17:23:16.648218,2025-09-14T22:28:49.846985,305.55,16.58,2.0,176.8
