order_id,restaurant_id,customer_id,cuisine,order_time,delivery_time,delivery_duration_minutes,distance_km,rating,amount
684824b9-c018-4efe-ab9d-490a482b7684,89,351,italian,2025-01-22 11:58:51.079568,2025-05-18 18:55:46.206909,167456.91878901666,11.0,3.0,151.66
7fe76a91-92c4-4bb3-aa37-700767b59886,80,293,italian,2025-08-02 16:22:12.311644,2025-08-05 21:15:36.304631,4613.399883116666,19.93,4.0,11.49
0ceaae2b-21cc-4882-a0ee-da68c43afba3,47,315,chinese,2025-05-06 03:09:10.994267,2025-07-28 18:51:03.297602,120461.87172225,11.7,3.0,61.65
05da14cb-638c-4134-aa2e-b0fe3d01dd61,25,227,chinese,2025-04-23 06:19:50.763097,2025-05-16 01:39:16.934262,32839.43618608333,4.66,3.0,101.9
528e6801-1f6f-416e-bca9-ac66472624ae,39,149,american,2025-02-15 13:36:47.344799,2025-09-10 05:29:01.726186,297592.2396897833,7.28,1.0,21.96
80c5d8b0-af18-4c20-9b26-9600d808791f,42,126,italian,2025-01-10 21:17:30.889020,2025-05-25 22:39:46.029388,194482.25233946665,5.66,4.0,141.89
bc05230d-be18-4ef1-a27c-d94ec754119e,30,146,italian,2025-08-07 14:32:00.595719,2025-09-12 05:12:22.755228,51280.36932515,17.42,4.0,153.38
4e2e1f3b-547f-4661-bd00-a1cc8e689098,76,488,chinese,2025-08-10 03:33:22.455540,2025-09-06 22:30:38.814195,40017.27264425,17.87,4.0,171.48
0137856c-5e0d-46d7-8a8b-3c5e41176db5,49,186,american,2025-06-14 16:22:59.478572,2025-06-27 11:55:53.775284,18452.9049452,10.31,4.0,88.19
6f036339-baca-4f8e-898b-133357fcea4d,61,368,indian,2025-09-07 11:14:51.964283,2025-09-14 09:19:19.203757,9964.453991233331,19.53,2.0,191.21
3ff67d10-a593-4c60-aecc-be41857b22c2,61,61,indian,2025-08-19 01:33:36.258444,2025-08-21 02:47:40.792006,2954.0755593666668,10.86,5.0,57.7
b3001c70-bde5-4ff9-9c50-fece7f86c32e,16,272,italian,2025-02-08 21:27:19.529602,2025-07-31 00:42:08.734040,247874.8200739667,18.14,5.0,195.31
17527fe0-ed77-4566-ad5b-8b32ce6fc094,69,354,mexican,2025-07-27 09:40:07.542952,2025-09-01 19:26:27.548923,52426.33343285,7.6,3.0,94.22
274e0ca2-0605-4603-a02a-cd131c83bfa0,76,185,mexican,2025-08-04 21:15:54.346264,2025-08-08 08:16:10.975683,4980.277156983333,10.86,4.0,138.84
233120d8-7c2d-4d2f-a587-43413518fa8a,94,481,american,2025-04-19 16:02:46.354909,2025-06-30 13:46:22.002165,103543.59412093334,9.75,3.0,163.35
7906e462-2a51-455c-ba10-ade2aed974ad,26,70,indian,2025-08-08 05:28:02.991859,2025-08-17 13:49:44.927036,13461.698919616669,12.65,3.0,181.73
75d6cf7d-5353-43c8-867d-33111c76653b,16,476,chinese,2025-08-31 18:27:56.577543,2025-09-12 16:19:46.324686,17151.82911905,3.86,3.0,199.26
55fccc5c-64ce-456b-b72f-776e9b5f14f7,62,264,indian,2025-07-15 10:33:28.576830,2025-09-09 06:02:45.744658,80369.28613046667,14.73,4.0,137.06
780e6b71-0d15-4ba6-8ff7-a2dcc2d92604,44,227,indian,2025-08-04 18:23:54.885920,2025-08-06 10:24:56.755010,2401.0311515,19.72,4.0,100.82
e7beaca8-c9d0-4fb9-9739-d514d3476bad,19,300,american,2025-01-06 04:41:04.011728,2025-05-04 18:53:37.122743,170772.55185025,16.98,4.0,145.01
a599725e-dabc-4ccb-92c2-1b9f056e36a8,17,377,american,2025-07-31 08:20:11.496681,2025-08-08 07:39:39.731817,11479.4705856,0.87,1.0,143.44
f260484f-7864-466a-9b24-7d755a2204d2,12,81,american,2025-05-14 06:52:59.014584,2025-06-01 12:58:16.093477,26285.284648216668,16.72,3.0,10.52
f5a74ae9-b7c7-4cfd-b4fe-c1a6b7800fd7,10,469,american,2025-03-23 02:54:52.252934,2025-08-09 04:42:01.807406,200267.1592412,14.24,4.0,169.06
575b3b9a-0542-4a5a-a5a4-f36890c3cbd2,86,114,italian,2025-01-10 13:55:01.022344,2025-07-20 18:03:11.931942,275288.18182663334,8.34,1.0,169.38
aae04265-f113-44c6-ba53-a8e194094a30,27,127,chinese,2025-08-19 07:22:54.844951,2025-08-30 01:58:25.645378,15515.51334045,5.44,4.0,169.86
2d68640d-cbd6-4cce-a281-993370e0a780,84,228,italian,2025-07-25 19:50:12.786499,2025-08-18 18:20:23.780023,34470.183225400004,0.94,4.0,23.72
f45b5fe7-7c21-4206-9a2a-60e418f96f88,67,61,italian,2025-04-28 14:20:40.241959,2025-05-01 03:24:42.035363,3664.029890066666,4.08,5.0,198.0
3c8562e7-aa19-4382-a813-aac320aaf82c,20,129,american,2025-06-28 00:52:00.263824,2025-07-16 17:55:35.468467,26943.58674405,7.87,3.0,12.39
9921e90b-574d-4d0d-8f8b-cfa51c748433,95,486,american,2025-08-04 06:13:51.067979,2025-08-23 18:34:11.296509,28100.337142166667,19.61,5.0,151.21
ace1a227-fb63-46cd-8cf5-9388fdd5b48f,77,243,mexican,2025-03-09 16:42:19.983666,2025-07-02 00:34:44.121908,164632.40230403334,6.72,5.0,64.98
aaf25e14-ae09-4b6a-b3b6-84262f575332,53,247,italian,2025-01-20 18:44:23.047854,2025-06-13 16:35:33.758461,207231.17851011668,13.48,3.0,66.04
8eb33a6b-8a88-42f2-87cf-05cc5f627df3,9,378,chinese,2025-05-10 13:03:49.151072,2025-06-17 03:47:41.441505,54163.87150721667,6.08,3.0,138.0
3c2ed3d9-f33b-4ee7-8cfb-c74cc37e41c3,84,299,american,2025-04-14 06:58:00.835438,2025-05-17 22:50:46.341453,48472.75843358333,19.8,2.0,87.13
260758a7-4704-4cab-8df8-fb75cb85311f,68,464,italian,2025-07-07 04:44:42.203942,2025-09-14 01:23:25.202873,99158.71664885,8.46,4.0,111.09
cc0ad850-9377-4c3d-9d10-b621fb6b5e93,22,363,indian,2025-04-03 17:13:10.720191,2025-05-10 08:13:21.796149,52740.1845993,8.39,5.0,61.38
7f48cda5-b476-4cc1-88be-5e6368758b85,15,390,american,2025-03-25 15:15:35.924323,2025-04-06 18:47:13.489057,17491.6260789,3.97,3.0,50.38
1d25e279-02eb-43c6-b64e-4c7bbe4db8e6,69,215,mexican,2025-05-08 22:29:02.126733,2025-09-12 06:43:12.743161,181934.17694046668,10.33,1.0,76.19
c6fddfe2-ef95-4ab7-b175-f098ecd75fc5,42,403,american,2025-02-06 21:28:49.896172,2025-08-24 10:32:54.969659,285904.0845581166,10.43,5.0,199.96
476a0eb5-d1be-4c46-ae90-8609d218d40b,93,358,american,2025-02-05 20:03:08.049697,2025-07-22 17:08:28.624124,240305.34290711663,13.3,1.0,18.87
568d1f82-5b9e-41e6-8359-5d69080d9f92,55,485,american,2025-03-10 00:45:12.258856,2025-06-09 17:29:12.661860,132044.00671673333,9.26,4.0,76.57
c9efda44-2461-4a15-bb7b-c4656e5c5d7c,2,242,mexican,2025-02-24 13:41:08.005872,2025-04-13 00:37:00.325105,68335.87198721667,2.2,3.0,15.75
30035447-8066-46b5-ba59-bd0029b62132,64,485,italian,2025-06-21 01:03:03.626472,2025-07-04 03:53:35.100955,18890.52457471667,17.82,1.0,57.16
12c87e5a-1213-4ae1-af58-e24cd90e8b01,3,363,chinese,2025-09-10 07:02:22.231230,2025-09-17 03:40:23.930532,9878.0283217,6.06,2.0,98.66
1adaeb59-d10b-496e-a58a-ddb8cafb5b68,13,405,chinese,2025-04-20 07:44:27.726375,2025-09-02 18:43:10.288377,195058.7093667,5.88,3.0,163.53
079ba9d9-8d0f-43da-8071-e883e926cef9,60,170,chinese,2025-03-26 07:27:06.896817,2025-05-26 12:43:34.252140,88156.45592205,13.04,3.0,79.79
daff6dca-9611-4da1-893a-cd89d15bb3f4,44,456,chinese,2025-08-17 03:40:34.500073,2025-08-18 01:03:55.671935,1283.3528643666666,5.94,2.0,83.04
64171aef-39c3-48e7-90b3-587a52da04dc,20,399,mexican,2025-03-07 04:31:52.895962,2025-08-08 01:04:59.176256,221553.10467156663,0.63,4.0,131.43
f915d399-b6d3-4b16-8941-e6b86086ec1a,85,289,italian,2025-04-06 14:47:29.465670,2025-04-08 08:15:01.069988,2487.526738633333,16.2,4.0,103.69
1390ad6a-f48b-4d4d-9b40-15d1ece1eaa2,14,309,indian,2025-06-26 00:47:53.692498,2025-08-12 21:05:03.248873,68897.15927291667,3.84,3.0,154.69
b9503b3f-3dcb-480f-a33e-8a2a0befbf8b,60,422,american,2025-07-11 21:08:45.483243,2025-09-10 09:56:14.041668,87167.47597375,9.3,1.0,74.26
5df6e696-4f60-477e-8f96-fa34eeb82da7,73,424,american,2025-04-23 20:36:10.308886,2025-09-07 01:13:24.166039,196117.23095255,16.99,2.0,115.03
89433995-76a1-486c-970d-efc315020c98,82,427,american,2025-04-19 20:46:05.386069,2025-06-19 13:23:09.935062,87397.07581655,0.7,2.0,106.07
5f82178d-1f9e-4171-96c7-dbd46e89049e,94,102,chinese,2025-03-14 04:30:29.224822,2025-07-30 13:45:40.916989,199275.19486945,16.39,5.0,153.28
694138cd-00d6-432e-92b6-f515dbed1236,2,186,american,2025-02-26 19:56:26.959132,2025-04-06 23:28:40.264783,56372.22176085,8.33,2.0,193.82
f3d12aa5-17ba-497b-b4c9-1c8bd868ff58,27,330,chinese,2025-06-05 23:13:48.370167,2025-06-20 00:29:09.774373,20235.356736766666,7.85,2.0,91.83
516a05a0-3748-4cd6-b656-e0216029fbd7,18,360,indian,2025-05-04 01:36:55.543072,2025-09-17 11:31:15.207568,196434.3277416,4.57,3.0,54.82
a3ec3b0c-1b6b-4110-80cc-d29bf5f18784,94,283,mexican,2025-03-10 18:15:31.263597,2025-03-11 20:36:04.951655,1580.5614676333332,13.86,5.0,157.65
a28c4aad-f0ad-4b76-b1fd-ee4c7bbd2b3e,29,344,indian,2025-09-12 19:37:37.298027,2025-09-19 06:00:26.334172,9262.817269083334,19.35,3.0,147.36
d087995c-2339-46a9-b1fe-8b46e7aa9c7e,55,461,american,2025-05-06 22:58:41.644199,2025-06-08 15:48:55.571985,47090.23212976667,1.95,3.0,62.88
a454315c-9cce-4320-9e5b-68c82e874106,84,449,chinese,2025-06-20 19:18:24.263659,2025-08-20 10:42:57.256056,87324.54987328334,9.62,4.0,178.46
de3073ea-772c-49bc-a3b0-802a6e0d29b7,44,264,mexican,2025-03-28 19:41:09.952757,2025-09-15 18:00:38.152227,246139.46999116667,0.7,2.0,82.98
2eb03c3b-c756-4b83-be9d-b961fdd76526,11,236,american,2025-08-08 11:40:30.244212,2025-08-11 12:36:34.791328,4376.075785266667,8.6,3.0,66.04
b7dbd90e-dd06-4f96-8136-1b61fa7c235b,4,328,indian,2025-09-12 01:51:44.026035,2025-09-18 17:36:44.890035,9585.014399999998,19.98,4.0,102.45
72674c0d-c4d4-4405-a5cf-3c865ecb2dd8,11,409,american,2025-01-19 17:55:56.976742,2025-04-05 20:10:58.773191,109575.02994081666,15.3,2.0,162.37
3f43f89c-9c9c-4d31-bef4-b5229f09a5b5,86,141,american,2025-03-08 22:22:55.029247,2025-06-04 05:17:02.152496,125694.11872081668,8.17,2.0,126.09
d7bf2a6e-c4da-43db-ae09-79167c8ed585,91,110,chinese,2025-04-27 19:10:43.728763,2025-05-31 02:36:18.712769,47965.58306676667,5.76,2.0,96.29
3a8adb73-0e40-4e62-a906-639738b93abd,16,23,indian,2025-08-13 07:31:35.646560,2025-08-26 09:27:45.415205,18836.16281075,16.45,2.0,197.55
0356f575-e0e6-404c-8f0d-c853be8c60ba,37,168,indian,2025-04-29 04:47:16.123385,2025-07-24 22:22:01.570654,124894.75745448332,7.03,3.0,119.14
561a2867-9119-4b88-8549-813229274441,87,221,mexican,2025-08-03 06:46:20.948997,2025-08-04 08:54:30.587764,1568.1606461166666,5.33,3.0,160.63
821b8670-3dc4-4a64-a809-52baa218f253,76,210,american,2025-01-30 16:37:05.606638,2025-06-15 12:39:29.940658,195602.405567,17.29,3.0,131.52
b2cfb993-d654-4f3b-99c4-6563b5848dcc,50,132,mexican,2025-02-28 09:42:31.876375,2025-05-20 15:27:17.493453,116984.76028463332,16.62,3.0,37.76
d265573b-adcc-4abf-8d85-6dc0dd2d04e6,44,463,chinese,2025-07-23 19:29:13.935494,2025-08-31 13:30:24.145195,55801.17016168333,4.09,3.0,91.47
e63c88cd-ecc0-4e16-91f1-188da0b075a9,45,448,american,2025-07-01 17:44:35.344060,2025-07-02 06:29:26.978688,764.8605771333333,3.32,4.0,79.79
5bc9fb8a-f057-4844-8e55-5fc1c02dcbf0,28,477,chinese,2025-03-07 02:51:21.425518,2025-08-17 20:01:35.927925,235750.24170678333,11.96,5.0,10.81
0e7f9f56-58d2-41ca-a519-e3b3de1f6cae,8,52,chinese,2025-04-12 14:55:27.647661,2025-05-23 03:17:09.089516,58341.69069758333,8.32,1.0,55.43
8d874fb9-544e-4a36-999d-c6007b2b7b7a,51,137,chinese,2025-07-03 10:51:29.859824,2025-08-23 08:13:53.761682,73282.3983643,4.53,4.0,101.77
38d10241-2841-4ab8-9166-c4350d2359b0,13,163,mexican,2025-03-23 02:31:36.983615,2025-09-08 14:10:34.246583,244058.9543828,15.59,1.0,176.43
ef6c3a90-4d29-4e2b-8a5c-9164f7447a8e,37,385,indian,2025-04-25 16:17:48.331871,2025-09-10 11:39:12.897571,198441.4094283333,15.33,5.0,112.25
ec76f8ac-82cd-48e9-9669-a7c0d3675a12,12,365,indian,2025-07-05 17:34:19.101727,2025-07-31 22:28:32.448626,37734.222448316665,18.61,4.0,156.21
70566a81-d1cc-44e1-8c8f-dc514440a788,53,439,mexican,2025-05-26 09:42:54.038788,2025-08-31 13:24:15.147287,139901.35180831666,15.57,4.0,13.1
070c6cad-ed31-409f-8e7c-ba29f7d5606b,39,90,american,2025-06-26 22:55:49.712880,2025-08-19 07:43:01.763871,76847.20084984999,9.49,4.0,164.31
7f7eb78a-bfa6-4f64-89c5-b891f884aabd,13,122,italian,2025-01-31 10:06:02.265634,2025-07-02 07:15:43.333899,218709.6844710833,6.28,3.0,12.34
7ca4398b-40b2-4375-8a84-494976777f4d,36,172,mexican,2025-05-13 00:32:23.313217,2025-09-07 15:39:58.095707,169387.57970816668,1.23,1.0,49.89
f5adcd1e-6ca0-46fe-a76e-b3fe3d851b35,90,458,chinese,2025-01-11 01:05:56.673568,2025-08-25 01:56:43.662918,325490.7831558333,5.77,3.0,80.37
3ce4b80f-ee5e-47fd-96a3-b80937c9d8c1,31,351,indian,2025-01-21 01:45:50.997391,2025-04-29 16:55:49.335241,142029.9722975,7.94,5.0,63.15
d561d7e8-2cab-4ba4-9d9d-5eeabb846f2b,30,417,indian,2025-06-03 20:56:01.608613,2025-06-09 05:06:42.666674,7690.684301016667,14.17,5.0,112.82
da2b58f7-e39c-445b-ad80-2413d9a3b069,66,346,american,2025-03-08 03:51:17.381685,2025-09-04 16:05:30.090900,259934.21182025,9.52,3.0,179.63
a5ed9897-d614-4c3c-a14d-0431b5ac7265,60,452,mexican,2025-05-12 09:54:17.201541,2025-07-05 15:42:35.045618,78108.29740128334,7.18,5.0,82.36
49390ec2-32a6-4441-9018-e5582e63dc87,94,450,american,2025-06-14 02:32:27.021164,2025-07-22 22:10:34.356579,55898.12225691667,5.79,4.0,196.81
6c130810-30ed-4af8-8596-3db4ea368bee,31,343,chinese,2025-08-01 13:56:47.593561,2025-08-23 06:51:57.479315,31255.164762566663,12.63,1.0,193.71
41672781-7e05-4438-b25b-d2d5fdc81fb3,8,265,american,2025-01-05 08:30:53.164144,2025-02-08 18:55:07.117416,49584.23255453333,12.99,2.0,137.65
f08a3c42-bb9b-4917-96f4-19b6d48e42db,39,128,chinese,2025-05-03 15:29:35.760928,2025-05-04 17:00:11.253018,1530.5915348333333,4.16,2.0,164.8
fa71e346-46c8-4fd4-83d1-6de123e746d7,54,45,indian,2025-09-08 01:16:55.275234,2025-09-13 20:34:34.744397,8357.657819383334,19.34,1.0,96.78
1bafcae0-8735-4826-b94a-4b363fe69877,38,21,italian,2025-06-01 04:04:48.202800,2025-07-26 15:01:42.270316,79856.90112526667,1.54,4.0,75.69
ca28145a-d0ca-48be-b378-4bc583ea28a2,21,95,italian,2025-07-04 07:31:23.385496,2025-07-16 13:00:36.223380,17609.213964733335,11.07,4.0,35.68
f42459fc-bb67-4158-a927-d530e7d62200,26,114,italian,2025-08-28 14:20:56.476319,2025-09-03 21:51:16.902192,9090.340431216666,6.0,5.0,181.1
61750a27-2c37-437b-a592-2fb1f7297014,91,389,mexican,2025-04-12 22:44:39.351881,2025-09-14 03:12:44.952955,222028.0933512333,10.59,1.0,61.8
794b3619-8f57-4f1c-9134-efec0f92db0f,58,54,mexican,2025-01-29 02:46:09.637635,2025-04-30 11:39:01.448913,131572.8635213,15.8,5.0,68.77
e1683728-8773-406a-ad8c-cc3d79188075,61,367,american,2025-05-24 10:05:53.180465,2025-07-22 02:14:34.627637,84488.69078620001,8.73,1.0,166.85
3cf4b313-1f58-4768-bd38-d27e9a742229,87,270,indian,2025-03-27 08:10:20.593130,2025-05-26 19:53:11.580596,87102.8497911,2.84,3.0,99.94
520e0bba-337a-49e8-8671-625329441e9f,90,3,italian,2025-07-31 14:17:31.240621,2025-08-28 13:08:33.195933,40251.03258853334,2.15,3.0,61.57
1699d900-b492-4528-b90b-3710d4d171f7,70,94,chinese,2025-04-08 23:41:50.879894,2025-06-28 01:49:19.289520,115327.47349376668,5.92,2.0,10.37
f3087ce3-07f6-4bbd-bd9b-76988c3b68b7,98,401,indian,2025-08-17 18:23:45.264977,2025-09-13 03:38:53.097612,37995.13054391667,8.6,2.0,157.56
07af6e6f-bae9-4b47-b055-1350f459a6ab,17,58,indian,2025-03-27 22:12:27.468268,2025-06-22 21:37:19.067198,125244.85998216669,1.21,3.0,132.47
a52d27f6-de1b-4ccb-96a1-97c1b6aa9fcb,33,478,american,2025-09-15 21:14:47.015499,2025-09-18 19:24:40.809311,4209.896563533333,0.57,3.0,110.45
197a81b0-661f-41c9-ae8b-a0b08a3f1d29,86,437,chinese,2025-07-20 18:51:02.583543,2025-08-01 17:31:40.556715,17200.6328862,12.84,4.0,196.13
e9c86174-8ee5-44ce-9603-47d05f40ec13,89,235,american,2025-08-08 07:31:14.072984,2025-09-15 15:49:50.933589,55218.614343416666,10.42,4.0,174.79
656a5cd9-5729-44e4-9aba-e6205923655f,5,71,chinese,2025-02-26 04:46:13.630013,2025-08-19 03:51:10.711511,250504.9513583,16.08,4.0,171.22
414951fe-166e-439a-9ddd-e2148a6ec4d4,92,191,mexican,2025-01-12 17:18:44.281734,2025-08-14 22:18:05.023850,308459.3457019333,5.43,3.0,79.83
df35a1d2-858d-48a6-b766-55a81bff86eb,68,494,american,2025-06-26 04:36:50.176399,2025-09-04 05:36:27.126646,100859.61583745,3.98,3.0,120.91
63f8aad5-74a9-4bfa-b8de-4af953574c6f,70,259,italian,2025-05-20 00:46:32.314014,2025-06-05 22:22:06.673027,24335.57265021667,4.21,2.0,96.77
5d623b1c-c6ab-4864-8668-844539aa5656,68,204,chinese,2025-09-02 18:20:51.823947,2025-09-14 22:57:14.760143,17556.382269933336,2.24,5.0,46.96
a4e32620-d9d2-475f-8f00-1150c8fb8aad,48,410,chinese,2025-08-25 06:56:05.334278,2025-09-12 09:45:36.368246,26089.5172328,18.15,2.0,196.24
9262a51e-cb6e-4820-b834-7d38b7549398,20,225,chinese,2025-05-07 09:33:08.946472,2025-08-13 02:42:58.558238,140709.82686276667,12.73,4.0,95.79
2d554ba6-cac5-432d-ba24-a438f62ddcb6,83,335,italian,2025-04-29 04:03:46.577934,2025-05-03 06:07:29.809582,5883.720527466667,0.19,5.0,84.09
8b806b50-52ca-468d-a42e-cfb18d99c0a8,71,61,italian,2025-09-08 08:05:14.005778,2025-09-18 22:03:59.873654,15238.7644646,19.93,2.0,171.19
0dfbde57-d401-40b6-9a8b-0bdeddc6081f,2,320,italian,2025-03-22 13:38:31.109926,2025-04-26 19:40:02.752206,50761.52737133333,14.87,4.0,53.62
ae07615f-f70b-4136-89ad-7a29bd09e442,1,401,chinese,2025-09-18 18:42:04.831502,2025-09-19 04:10:31.388733,568.4426205166667,15.92,3.0,135.58
54f4e546-e6f2-45b4-955c-d735e91a9e12,97,217,mexican,2025-06-20 07:11:20.860526,2025-08-28 08:57:25.976370,99466.08526406669,10.27,4.0,13.18
3ed9733c-8048-45a6-8757-26258438e16e,76,319,mexican,2025-07-21 03:55:59.733808,2025-09-16 04:17:22.882973,82101.38581941667,14.4,3.0,151.7
cb470c60-a141-4149-8fb8-0e72c66e5283,14,403,american,2025-06-19 15:23:38.985078,2025-07-20 17:03:43.437229,44740.07420251667,8.38,4.0,32.97
e06e4723-c453-4f24-ba21-804cd043fd21,34,348,indian,2025-07-10 19:52:05.021861,2025-07-16 04:18:15.024395,7706.1667089,14.65,3.0,92.76
a5341bd4-a9cd-49a2-a69e-03ed31ba3b22,58,346,american,2025-05-22 15:42:56.861882,2025-06-30 06:19:31.306326,55596.574074066666,11.19,1.0,179.75
7b08a567-e070-4406-9b84-984db0af816b,83,38,indian,2025-04-29 05:52:22.895104,2025-09-17 22:05:09.070340,204012.76958726667,8.46,3.0,163.44
19b7253e-c2c4-400f-8de2-234423c6cb73,5,347,italian,2025-08-09 19:47:16.442512,2025-09-12 17:44:34.988906,48837.30910656667,3.97,3.0,37.76
fce907ea-04be-40e9-bf80-2e8f1eefc075,77,364,indian,2025-02-21 13:47:58.571262,2025-07-15 20:52:37.388154,207784.6469482,17.99,5.0,55.15
8b3b4641-d57e-4ccc-a03a-b24baad29f2e,48,126,italian,2025-06-14 13:52:07.776985,2025-08-08 14:35:16.132003,79243.1392503,12.85,5.0,97.06
b94265a8-065c-43a4-b6ae-59bf92f605e6,93,29,indian,2025-05-18 04:23:05.713888,2025-05-26 18:20:54.422179,12357.81180485,15.52,3.0,20.33
f68add2f-7868-495a-bee0-c93851324d57,85,158,italian,2025-05-07 12:21:28.393003,2025-05-27 23:15:39.815954,29454.190382516663,19.24,4.0,76.75
a4f7aeb2-958d-4db6-9e90-167b1f646c8e,51,71,american,2025-04-22 13:43:48.565586,2025-09-12 12:42:02.165555,205858.22666615,8.29,2.0,120.47
5a9e670c-7277-4361-bd50-1b122a4e9d78,22,131,italian,2025-01-24 10:57:27.358131,2025-09-18 12:38:05.425296,341380.63445275,2.24,2.0,147.76
ac617564-1a6f-4e6f-807b-c29f120d3af3,78,277,indian,2025-05-10 00:28:39.381800,2025-08-13 06:17:41.051312,137149.0278252,19.02,3.0,197.25
edfa259f-6711-4a10-a3ac-d6bd17c8da85,45,245,indian,2025-04-19 00:28:41.566259,2025-05-29 20:39:49.141696,58811.12625728334,2.07,5.0,198.76
0fe8570b-fdd1-4c6c-b54d-e6c37fb6b70a,91,348,american,2025-03-09 08:05:31.207225,2025-07-02 17:17:53.131567,166152.36540570002,7.79,1.0,33.0
995569fb-310f-4f8e-8037-6d53cd9b4b9f,63,295,american,2025-06-19 10:05:13.450746,2025-07-16 11:33:07.409765,38967.89931698333,14.22,5.0,156.47
e5908cc4-2c73-45cd-a015-a9285d549c50,10,441,indian,2025-07-27 02:08:56.601274,2025-09-14 13:43:18.979271,71254.37296661666,2.98,2.0,152.25
fc7310d7-ef9c-432b-8594-25ddacd012ec,12,448,american,2025-08-31 23:33:32.936715,2025-09-12 05:12:12.395829,16178.6576519,6.29,3.0,57.47
0b653f27-718e-40ee-95ae-72ca2b2aa22a,54,328,mexican,2025-07-20 20:50:32.658753,2025-08-08 01:30:36.375342,26200.06194315,16.16,3.0,98.03
ca55670a-01c2-4db4-b322-0c01cac99452,91,169,chinese,2025-04-14 20:26:36.347015,2025-09-05 14:34:17.643921,207007.68828176663,12.19,2.0,181.59
35d6382c-41c1-4ec3-88fb-ce11871bcc5c,54,198,mexican,2025-07-03 20:09:00.312364,2025-07-24 02:53:07.730744,29204.123639666665,5.11,3.0,130.94
198a093a-e7f1-4b1d-a398-efcb5f97c3fc,47,339,mexican,2025-06-30 12:25:09.522316,2025-09-02 04:00:10.328005,91655.01342815,3.61,1.0,58.16
c47584d5-6e28-46b7-9ae1-0246b8217899,91,238,mexican,2025-06-07 06:47:48.361914,2025-06-11 20:04:22.296642,6556.5655788,7.81,3.0,69.72
4ac85987-605c-4d75-abe5-e49f0dfc54c6,47,282,indian,2025-08-30 12:35:13.247584,2025-09-07 09:26:51.795982,11331.6424733,2.69,4.0,30.6
2c765370-c6b0-4305-ba79-a73070c8bb46,65,214,indian,2025-08-07 03:02:40.113726,2025-08-25 01:36:40.076818,25833.999384866667,2.82,2.0,95.51
58a7dbbf-7558-4e12-bd02-0152f682c0c7,13,18,indian,2025-05-09 22:51:55.136153,2025-08-01 09:49:51.113122,120177.93294948334,11.92,1.0,16.66
b1a3c605-24ba-4a1d-986f-c4318534f963,62,384,american,2025-09-12 16:59:21.457108,2025-09-18 04:25:47.787339,7886.438837183334,14.9,3.0,38.36
16efe96d-f7b2-49b2-bf40-de6c18e2111f,7,476,indian,2025-06-01 03:16:49.676577,2025-07-07 20:00:01.831607,52843.202583833336,6.61,3.0,194.09
9b8760d3-a64b-4440-945c-2db1aa509071,58,202,indian,2025-03-18 22:41:02.108209,2025-08-29 04:52:09.596907,235091.12481163332,6.41,5.0,171.17
d3a8b1c7-1611-47f8-9050-f0e07b221140,93,356,mexican,2025-03-31 06:07:00.298690,2025-04-04 09:55:05.380317,5988.084693783333,12.13,5.0,59.43
41f80851-6ba4-4fc6-afaa-d6b995804a47,90,91,italian,2025-07-28 22:59:47.217422,2025-07-30 09:39:07.338149,2079.33534545,17.57,2.0,91.54
2c9cda8c-a795-425c-b6e2-3f90a2a636ec,14,76,american,2025-05-09 19:24:42.138710,2025-05-25 00:07:59.912570,21883.296231,10.17,3.0,11.44
fb6b6193-e9d0-4f65-8689-001057c6ae55,74,103,italian,2025-04-23 06:37:41.510086,2025-07-07 00:05:18.947617,107607.62395885,12.05,3.0,17.39
66dc486f-2540-4216-9aa4-b2ba28731bff,9,260,mexican,2025-01-01 01:01:54.783254,2025-02-28 20:24:11.254011,84682.27451261667,10.13,2.0,30.18
78267810-8ad9-434c-9fdb-0bf35a1c26e1,7,443,mexican,2025-05-14 06:45:18.000906,2025-06-10 09:10:25.796684,39025.12992963333,8.69,5.0,72.82
9687dec8-308a-4ae3-9637-49d7dadc676f,74,79,indian,2025-08-16 19:35:05.119402,2025-08-30 15:45:40.795224,19930.59459703333,10.31,2.0,65.89
f2afe240-6f39-4a96-942f-5e3775881821,33,370,chinese,2025-04-08 23:04:40.561397,2025-04-13 04:38:54.103993,6094.225709933334,12.87,3.0,186.42
ab520737-7efc-42fa-bce5-18d434c8f932,99,150,mexican,2025-03-14 14:04:59.595655,2025-04-08 00:59:42.361422,35214.71276278333,15.32,3.0,87.24
c3c460a6-0e57-4d70-9e46-ab5f617dfbe0,87,400,italian,2025-01-18 22:16:48.868002,2025-02-15 21:04:56.257815,40248.12316355,4.47,3.0,28.76
4f9b3793-fa7b-4aee-93b8-3e810285851c,26,77,chinese,2025-03-18 05:25:20.758738,2025-04-09 10:17:45.518737,31972.41266665,3.01,1.0,197.11
58303b24-54c7-4f59-aab1-436fed10d2fc,46,215,indian,2025-05-03 08:59:29.338061,2025-06-11 14:20:02.523868,56480.55309678333,1.73,4.0,157.34
12f613c4-a49e-4798-ab55-fa792770ac01,18,300,indian,2025-03-15 01:48:24.482221,2025-06-25 06:33:24.517549,147165.0005888,11.24,1.0,73.0
305802cd-00ef-4a6e-8523-41f584ddf82e,72,328,mexican,2025-03-27 19:46:33.416805,2025-04-07 16:56:32.736405,15669.98866,2.7,4.0,167.13
